Index,composition,target,pred-0,uncertainty
676,La6Gd2Ti8O24,34.51982116699219,37.43141174316406,2.6892199516296387
677,La6Gd2V8O24,0.0,-0.5458755493164062,1.4256168603897095
678,La6Hf2Mn6Zn2O24,129.6765594482422,125.50616455078125,3.9312851428985596
679,La6Hf2Zn2Co6O24,146.59494018554688,148.18386840820312,5.222487926483154
680,La6Hf2Zn2Fe6O24,156.51522827148438,154.718017578125,6.600939750671387
681,La6Hf2Zn2Ni6O24,214.25291442871094,211.3715057373047,6.0697150230407715
682,La6Ho2Fe8O24,0.0,-0.5617599487304688,1.3078714609146118
683,La6Ho2Ga8O24,26.82825469970703,28.782699584960938,3.9805777072906494
684,La6Ho2Mn8O24,56.751731872558594,55.14103317260742,2.2720706462860107
685,La6Ho2Ni8O24,161.61585998535156,158.1942901611328,4.523923873901367
686,La6Ho2Sc8O24,0.0,-0.47408294677734375,1.3685842752456665
687,La6Ho2Ti8O24,55.37827682495117,55.03843307495117,3.261453866958618
688,La6Ho2V8O24,47.61928176879883,44.72300720214844,4.986176013946533
689,La6Mn6Nb2Zn2O24,106.56668853759766,108.61981964111328,3.07789945602417
690,La6Mn8Zn2O24,94.57362365722656,99.57164001464844,2.8271424770355225
691,La6Nb2Zn2Co6O24,143.14427185058594,138.23292541503906,4.460685729980469
692,La6Nb2Zn2Fe6O24,110.46282196044922,115.82926940917969,5.439464569091797
693,La6Nb2Zn2Ni6O24,185.1823272705078,185.664794921875,4.844161033630371
694,La6Nd2Co8O24,33.9191780090332,29.444923400878906,4.500232219696045
695,La6Nd2Cr8O24,0.0,-0.43386077880859375,1.2467948198318481
696,La6Nd2Fe8O24,0.0,-0.5177993774414062,1.3742859363555908
697,La6Nd2Mn8O24,40.25444030761719,38.877418518066406,1.9042670726776123
698,La6Nd2Ni8O24,131.3046875,126.6514663696289,4.051341533660889
699,La6Nd2Sc8O24,0.0,-0.453948974609375,1.2556188106536865
700,La6Nd2V8O24,35.46209716796875,32.154685974121094,4.633296966552734
701,La6Sm2Co8O24,43.19281768798828,43.00799560546875,3.6352853775024414
702,La6Sm2Cr8O24,0.0,-0.23377227783203125,1.0699729919433594
703,La6Sm2Fe8O24,0.0,-0.519195556640625,1.1726256608963013
704,La6Sm2Ga8O24,17.337310791015625,17.792587280273438,2.938481569290161
705,La6Sm2Mn8O24,43.48823165893555,41.60032272338867,1.9177852869033813
706,La6Sm2Ni8O24,140.1983184814453,136.56167602539062,4.265020370483398
707,La6Sm2Sc8O24,0.0,-0.40836334228515625,1.1186954975128174
708,La6Sm2Ti8O24,42.324806213378906,42.32644271850586,2.409858226776123
709,La6Sm2V8O24,26.169517517089844,30.194488525390625,4.000722408294678
710,La6Ta2Mn6Zn2O24,96.27921295166016,96.10556030273438,2.9795291423797607
711,La6Ta2Zn2Co6O24,140.87646484375,134.38792419433594,4.437202453613281
712,La6Ta2Zn2Fe6O24,110.50375366210938,112.52603149414062,5.304222106933594
713,La6Ta2Zn2Ni6O24,186.8357696533203,187.3874053955078,4.648779392242432
714,La6Ti2Mn6Zn2O24,95.94694519042969,96.39330291748047,3.1532480716705322
715,La6Ti2Zn2Co6O24,140.79148864746094,141.04054260253906,5.123730659484863
716,La6Ti2Zn2Fe6O24,99.67179870605469,103.96011352539062,5.013375759124756
717,La6Ti2Zn2Ni6O24,202.2909698486328,198.83949279785156,5.861640453338623
718,La6Zn2Co8O24,121.20205688476562,121.64618682861328,3.428417205810547
719,La6Zn2Fe8O24,120.56546783447266,121.56692504882812,3.9557745456695557
720,La6Zn2Ni8O24,241.9912109375,237.34246826171875,6.064723014831543
721,La6Zr2Mn6Zn2O24,95.34310913085938,96.29798126220703,2.8571367263793945
722,La6Zr2Zn2Co6O24,114.1942367553711,118.19514465332031,4.9522271156311035
723,La6Zr2Zn2Fe6O24,120.15628051757812,120.46389770507812,9.331067085266113
724,La6Zr2Zn2Ni6O24,200.04747009277344,200.01028442382812,6.2694411277771
725,La7Mn8Zn1O24,64.76678466796875,63.79973220825195,3.013554811477661
726,La7Zn1Co8O24,73.74750518798828,73.97636413574219,3.771775007247925
727,La7Zn1Fe8O24,79.88432312011719,78.69917297363281,4.224069595336914
728,La7Zn1Ni8O24,188.13958740234375,189.98056030273438,6.263039588928223
729,La8Co1Ni7O24,108.9798583984375,104.9836654663086,8.488385200500488
730,La8Co2Ni6O24,86.4067611694336,84.20491790771484,7.784598350524902
731,La8Co4Ni4O24,55.71532440185547,55.80452346801758,8.615462303161621
732,La8Co8O24,25.83894920349121,23.425155639648438,4.020902156829834
733,La8Cr1Co7O24,34.47065734863281,37.64104080200195,5.284412384033203
734,La8Cr1Fe7O24,0.0,-0.300079345703125,1.610943078994751
735,La8Cr1Ga7O24,1.7471319437026978,-0.17922210693359375,1.6427247524261475
736,La8Cr1Ni7O24,114.247314453125,108.18888092041016,6.878090858459473
737,La8Cr2Co6O24,60.123111724853516,57.863861083984375,5.086272239685059
738,La8Cr2Fe6O24,19.901477813720703,3.791168212890625,3.6932010650634766
739,La8Cr2Ga6O24,0.0,-0.27782440185546875,1.721313714981079
740,La8Cr2Ni6O24,95.76367950439453,95.08374786376953,5.323803901672363
741,La8Cr4Co4O24,0.0,-0.20566558837890625,1.6045869588851929
742,La8Cr4Fe4O24,0.0,-0.16983795166015625,1.1326075792312622
743,La8Cr4Ni4O24,0.0,-0.44350433349609375,1.5305278301239014
744,La8Cr6Co2O24,0.0,-0.384368896484375,1.2070908546447754
745,La8Cr6Fe2O24,0.0,-0.26027679443359375,1.0527745485305786
746,La8Cr6Ni2O24,0.0,-0.33489990234375,1.3343901634216309
747,La8Cr7Fe1O24,0.0,0.0482025146484375,0.9438571333885193
748,La8Cr7Ni1O24,0.0,-0.2159881591796875,1.130541443824768
749,La8Cr8O24,0.0,-0.0146331787109375,1.1288237571716309
750,La8Fe1Co7O24,40.914634704589844,39.69066619873047,4.745565891265869
751,La8Fe1Ni7O24,115.2002944946289,116.95240783691406,6.849645137786865
752,La8Fe2Co6O24,39.33156967163086,35.59004211425781,5.616438865661621
753,La8Fe2Ni6O24,102.51438903808594,97.60208129882812,5.595418453216553
754,La8Fe4Co4O24,1.9209429025650024,0.35158538818359375,1.9139866828918457
755,La8Fe4Ni4O24,0.0,-0.35099029541015625,1.6845195293426514
756,La8Fe6Co2O24,0.0,0.0982208251953125,2.077105760574341
757,La8Fe6Ni2O24,0.0,-0.218170166015625,1.8911347389221191
758,La8Fe7Co1O24,0.0,-0.5174331665039062,1.287227749824524
759,La8Fe7Ni1O24,0.0,-0.527923583984375,1.314241886138916
760,La8Fe8O24,0.0,-0.0827178955078125,1.448933720588684
761,La8Ga4Co4O24,26.3184757232666,28.920150756835938,7.316667556762695
762,La8Ga4Fe4O24,0.0,-0.418304443359375,1.4415969848632812
763,La8Ga4Ni4O24,67.08509826660156,67.36756896972656,8.457929611206055
764,La8Ga6Co2O24,16.575056076049805,7.443000793457031,4.261058330535889
765,La8Ga6Fe2O24,0.0,-0.541412353515625,1.5309921503067017
766,La8Ga6Ni2O24,40.61873245239258,38.732540130615234,5.418621063232422
767,La8Ga7Fe1O24,0.0,-0.4484405517578125,1.4441598653793335
768,La8Ga7Ni1O24,25.1748046875,23.914878845214844,3.8774287700653076
769,La8Ga8O24,6.3713860511779785,2.2898712158203125,2.657186269760132
770,La8Mg1Co7O24,0.0,-0.07884979248046875,1.0690851211547852
771,La8Mg1Cr7O24,0.0,0.228668212890625,1.000451922416687
772,La8Mg1Fe7O24,0.0,0.32562255859375,1.0020216703414917
773,La8Mg1Ga7O24,34.94084167480469,33.422462463378906,5.722097873687744
774,La8Mg1Mn7O24,0.0,0.05609130859375,1.034779667854309
775,La8Mg1Ni7O24,0.0,-0.297637939453125,1.2323439121246338
776,La8Mg1Sc7O24,5.056256294250488,2.6973800659179688,2.5860910415649414
777,La8Mg1Ti7O24,25.722251892089844,23.410934448242188,2.88132643699646
778,La8Mg1V7O24,0.0,-0.156982421875,1.0980650186538696
779,La8Mg2Co6O24,0.0,-0.20270538330078125,1.1498922109603882
780,La8Mg2Cr6O24,0.0,0.0130157470703125,1.021612286567688
781,La8Mg2Fe6O24,0.0,0.16778564453125,1.0722341537475586
782,La8Mg2Ga6O24,60.360599517822266,60.733341217041016,6.186546802520752
783,La8Mg2Mn6O24,0.0,-0.017303466796875,1.0557677745819092
784,La8Mg2Ni6O24,0.0,-0.39444732666015625,1.264123558998108
785,La8Mg2Sc6O24,34.3690185546875,33.19567108154297,2.902186155319214
786,La8Mg2V6O24,0.0,-0.31365966796875,1.1597728729248047
787,La8Mg4Co4O24,0.0,0.05512237548828125,1.0650349855422974
788,La8Mg4Cr4O24,0.0,-0.03794097900390625,0.9748042225837708
789,La8Mg4Fe4O24,0.0,-0.00830841064453125,1.0207091569900513
790,La8Mg4Ga4O24,108.22467041015625,101.25692749023438,6.300607681274414
791,La8Mg4Mn4O24,0.0,0.28205108642578125,0.9485771059989929
792,La8Mg4Ni4O24,0.0,-0.16915130615234375,1.1276750564575195
793,La8Mg4Sc4O24,89.91354370117188,84.6209716796875,6.806976318359375
794,La8Mg4Ti4O24,22.184274673461914,22.8966064453125,1.988415241241455
795,La8Mg4V4O24,0.0,-0.09862518310546875,1.1074215173721313
796,La8Mn1Co7O24,27.992639541625977,27.545364379882812,4.415462017059326
797,La8Mn1Cr7O24,0.0,-0.115234375,1.1716793775558472
798,La8Mn1Fe7O24,0.0,-0.298431396484375,1.7266751527786255
799,La8Mn1Ga7O24,33.43611145019531,28.867782592773438,4.730050086975098
800,La8Mn1Ni7O24,100.45704650878906,103.91214752197266,6.961162567138672
801,La8Mn2Co6O24,29.949081420898438,25.062149047851562,4.282172203063965
802,La8Mn2Cr6O24,0.0,-0.31287384033203125,1.399368166923523
803,La8Mn2Fe6O24,27.030439376831055,25.22014617919922,11.282855033874512
804,La8Mn2Ga6O24,7.745588302612305,2.2060394287109375,2.8885347843170166
805,La8Mn2Ni6O24,69.2693862915039,65.7139892578125,7.412374496459961
806,La8Mn4Co4O24,26.702213287353516,21.358474731445312,5.373986721038818
807,La8Mn4Cr4O24,0.0,-0.0232086181640625,1.1956804990768433
808,La8Mn4Fe4O24,0.0,0.1109771728515625,1.7957375049591064
809,La8Mn4Ga4O24,0.0,-0.4490966796875,1.6309081315994263
810,La8Mn4Ni4O24,0.4420737028121948,-0.448822021484375,2.0069615840911865
811,La8Mn4V4O24,73.39522552490234,76.54042053222656,5.931793689727783
812,La8Mn6Co2O24,48.994327545166016,45.99264907836914,3.7808516025543213
813,La8Mn6Cr2O24,49.84773635864258,49.75222396850586,2.957369804382324
814,La8Mn6Fe2O24,43.99569320678711,44.21110153198242,2.6518239974975586
815,La8Mn6Ni2O24,19.20475959777832,21.17522430419922,3.548529863357544
816,La8Mn7Co1O24,36.507511138916016,36.3182373046875,3.1021838188171387
817,La8Mn7Cr1O24,43.125213623046875,43.29069900512695,2.435513734817505
818,La8Mn7Fe1O24,40.26469421386719,40.96526336669922,2.446096181869507
819,La8Mn7Ni1O24,31.343353271484375,27.074630737304688,3.2813708782196045
820,La8Mn8O24,39.226444244384766,39.069828033447266,2.245952606201172
821,La8Sc4Co4O24,0.0,0.011383056640625,2.0396201610565186
822,La8Sc4Fe4O24,0.0,0.11553192138671875,1.1417590379714966
823,La8Sc4Mn4O24,0.0,0.2413787841796875,1.2215478420257568
824,La8Sc4Ni4O24,44.41847229003906,38.88298416137695,4.126340866088867
825,La8Sc6Co2O24,0.0,-0.29079437255859375,1.5980241298675537
826,La8Sc6Fe2O24,0.0,-0.22977447509765625,1.1699095964431763
827,La8Sc6Mn2O24,0.0,0.0774688720703125,1.8805404901504517
828,La8Sc6Ni2O24,16.20435905456543,16.512428283691406,3.514975070953369
829,La8Sc7Co1O24,0.0,-0.39701080322265625,1.294556975364685
830,La8Sc7Cr1O24,0.0,-0.04498291015625,1.1529697179794312
831,La8Sc7Fe1O24,0.0,-0.0653533935546875,1.0221761465072632
832,La8Sc7Mn1O24,9.523520469665527,3.7741470336914062,2.4892923831939697
833,La8Sc7Ni1O24,0.0,-0.40648651123046875,1.4852994680404663
834,La8Sc8O24,0.0,-0.0329132080078125,1.3138045072555542
835,La8Ti4Co4O24,23.941417694091797,22.30150604248047,2.423187255859375
836,La8Ti4Cr4O24,62.94422149658203,60.49705505371094,2.993342161178589
837,La8Ti4Fe4O24,28.8123722076416,27.174293518066406,1.910120964050293
838,La8Ti4Ni4O24,39.831207275390625,34.322975158691406,3.224353075027466
839,La8Ti6Cr2O24,117.12577819824219,125.34988403320312,7.818488121032715
840,La8Ti6Fe2O24,118.54297637939453,117.2042465209961,7.856809616088867
841,La8Ti6Mn2O24,95.52052307128906,97.1168212890625,7.641356468200684
842,La8Ti6Ni2O24,208.98907470703125,211.84637451171875,9.438898086547852
843,La8Ti7Co1O24,88.38030242919922,92.393310546875,5.528041839599609
844,La8Ti7Cr1O24,74.74687194824219,76.21142578125,4.329716682434082
845,La8Ti7Fe1O24,79.23257446289062,78.7890625,4.314128398895264
846,La8Ti7Mn1O24,65.35570526123047,63.41777801513672,4.229511737823486
847,La8Ti7Ni1O24,122.03874206542969,134.75758361816406,9.846558570861816
848,La8Ti8O24,30.170244216918945,29.604248046875,2.7492215633392334
849,La8V4Cr4O24,49.157325744628906,45.70531463623047,6.73524284362793
850,La8V4Fe4O24,28.22574234008789,26.570960998535156,4.184523105621338
851,La8V4Ni4O24,104.54261779785156,107.74658966064453,10.330096244812012
852,La8V6Cr2O24,48.57118606567383,41.682090759277344,5.717870235443115
853,La8V6Fe2O24,35.15839385986328,34.38873291015625,5.036653518676758
854,La8V6Ni2O24,117.71448516845703,113.28643798828125,8.807011604309082
855,La8V7Co1O24,57.4995002746582,52.521305084228516,6.130602836608887
856,La8V7Cr1O24,36.68524169921875,33.827850341796875,4.643655300140381
857,La8V7Ni1O24,73.00164031982422,68.96047973632812,6.873232841491699
858,La8V8O24,36.257049560546875,33.151344299316406,4.200089454650879
859,Mg8Fe8O24,636.3392944335938,641.63818359375,110.0282974243164
860,Nd2Y6Co8O24,54.151493072509766,52.054405212402344,2.816152572631836
861,Nd2Y6Cr8O24,26.353960037231445,22.734413146972656,2.691119909286499
862,Nd2Y6Fe8O24,31.763370513916016,30.428070068359375,2.2622456550598145
863,Nd2Y6Ga8O24,76.84371948242188,75.80810546875,3.328242540359497
864,Nd2Y6Mn8O24,43.821956634521484,43.34245681762695,1.4503328800201416
865,Nd2Y6Ni8O24,82.62024688720703,85.29202270507812,3.916661500930786
866,Nd2Y6Sc8O24,31.50425910949707,29.270706176757812,2.571803331375122
867,Nd2Y6Ti8O24,45.062381744384766,43.817588806152344,1.9439258575439453
868,Nd2Y6V8O24,0.0,-0.39832305908203125,1.225968837738037
869,Nd4Y4Co8O24,45.40436553955078,45.80681610107422,2.8447043895721436
870,Nd4Y4Cr8O24,33.8853645324707,30.83997344970703,3.474957227706909
871,Nd4Y4Fe8O24,38.651763916015625,38.34953308105469,2.1885154247283936
872,Nd4Y4Ga8O24,79.07980346679688,78.38998413085938,3.4004549980163574
873,Nd4Y4Mn8O24,45.037776947021484,44.67616653442383,1.4801691770553589
874,Nd4Y4Ni8O24,73.3023681640625,75.48047637939453,3.2510459423065186
875,Nd4Y4Sc8O24,30.74580955505371,29.1942138671875,2.738865613937378
876,Nd4Y4V8O24,0.0,-0.40521240234375,1.205600380897522
877,Nd8Fe8O24,209.86929321289062,203.87974548339844,26.2989444732666
878,Pr4Ba4Co4Ni4O24,169.62510681152344,187.9088134765625,6.033288955688477
879,Pr4Ba4Co6Ni2O24,163.79917907714844,166.24142456054688,5.276130676269531
880,Pr4Ba4Co7Ni1O24,139.01358032226562,140.66773986816406,5.589859962463379
881,Pr4Ba4Fe1Co7O24,131.76145935058594,127.9767837524414,4.925926208496094
882,Pr4Ba4Fe1Ni7O24,221.055908203125,228.29441833496094,6.289702415466309
883,Pr4Ba4Fe2Ni6O24,204.04656982421875,209.30712890625,5.718587398529053
884,Pr4Ba4Mn1Ni7O24,227.87867736816406,235.36111450195312,7.72844123840332
885,Pr4Ba4Mn2Co6O24,122.7725830078125,127.70587158203125,10.565773010253906
886,Pr4Ba4Mn2Fe6O24,857.231689453125,389.179931640625,1484.4759521484375
887,Pr4Ba4Mn2Ni6O24,232.69981384277344,232.922119140625,12.343972206115723
888,Pr4Ba4Mn4Co4O24,100.20795440673828,100.59900665283203,4.736151695251465
889,Pr4Ba4Mn4Ni4O24,169.57333374023438,167.1351318359375,5.287414073944092
890,Pr4Ba4Mn6Co2O24,122.67765808105469,112.9772720336914,23.199932098388672
891,Pr4Ba4Mn6Fe2O24,101.76810455322266,95.75666809082031,11.929288864135742
892,Pr4Ba4Mn6Ni2O24,135.39083862304688,132.7407684326172,10.224238395690918
893,Pr4Ba4Mn7Co1O24,100.86488342285156,100.7573471069336,5.4459357261657715
894,Pr4Ba4Mn7Fe1O24,106.2203598022461,109.37525177001953,5.752774238586426
895,Pr4Ba4Mn7Ni1O24,121.4289779663086,116.25171661376953,4.706420421600342
896,Pr4Ba4Ni4Co4O24,191.51235961914062,187.90882873535156,6.033291816711426
897,Pr4Ba4Ni6Co2O24,262.89630126953125,255.98388671875,9.480213165283203
898,Pr4Ba4Ni7Co1O24,250.5792694091797,251.6848602294922,7.987776279449463
899,Pr4Ca4Co4Ni4O24,184.51654052734375,185.78231811523438,5.2521891593933105
900,Pr4Ca4Co6Ni2O24,161.29335021972656,165.21920776367188,5.311397075653076
901,Pr4Ca4Co7Ni1O24,135.1647491455078,130.59446716308594,7.440724849700928
902,Pr4Ca4Fe1Co7O24,59.851139068603516,67.76226806640625,10.437244415283203
903,Pr4Ca4Fe1Ni7O24,258.6400451660156,264.55767822265625,7.2578911781311035
904,Pr4Ca4Fe2Co6O24,129.31910705566406,132.41807556152344,6.585337162017822
905,Pr4Ca4Fe2Ni6O24,238.98817443847656,242.61842346191406,6.297826290130615
906,Pr4Ca4Mn1Co7O24,70.82209014892578,67.09889221191406,8.479779243469238
907,Pr4Ca4Mn1Ni7O24,252.6114959716797,259.79534912109375,7.545943737030029
908,Pr4Ca4Mn2Co6O24,96.99150848388672,99.80597686767578,4.847748756408691
909,Pr4Ca4Mn2Ni6O24,223.30783081054688,227.93270874023438,6.846456050872803
910,Pr4Ca4Mn4Co4O24,88.47736358642578,89.17899322509766,3.436776638031006
911,Pr4Ca4Mn4Ni4O24,160.23399353027344,165.17459106445312,4.369813442230225
912,Pr4Ca4Mn6Co2O24,98.39446258544922,100.86782836914062,3.382924795150757
913,Pr4Ca4Mn6Ni2O24,121.12739562988281,123.06788635253906,3.850067615509033
914,Pr4Ca4Mn7Co1O24,103.45613861083984,101.60183715820312,3.1522889137268066
915,Pr4Ca4Mn7Fe1O24,100.7636489868164,99.56541442871094,2.9552178382873535
916,Pr4Ca4Ni4Co4O24,186.71778869628906,185.78231811523438,5.2521891593933105
917,Pr4Ca4Ni6Co2O24,245.48898315429688,249.12973022460938,8.011983871459961
918,Pr4Ca4Ni7Co1O24,259.2165832519531,264.8055419921875,7.710602760314941
919,Pr4Dy4Co8O24,50.839229583740234,51.73933792114258,2.9476661682128906
920,Pr4Dy4Cr8O24,9.106651306152344,6.393524169921875,2.1192686557769775
921,Pr4Dy4Fe8O24,51.3197135925293,50.8270378112793,1.8996806144714355
922,Pr4Dy4Ga8O24,90.00434875488281,89.52197265625,4.913485527038574
923,Pr4Dy4Mn8O24,56.73302459716797,56.16697311401367,2.0855886936187744
924,Pr4Dy4Ni8O24,150.56298828125,150.1095428466797,5.498504161834717
925,Pr4Dy4Sc8O24,43.128726959228516,41.31228256225586,2.614102602005005
926,Pr4Dy4Ti8O24,95.22684478759766,96.28656768798828,9.89313793182373
927,Pr4Gd4Co8O24,0.0,0.1461029052734375,1.039614200592041
928,Pr4Gd4Cr8O24,0.0,0.251007080078125,0.9469794631004333
929,Pr4Gd4Fe8O24,0.0,0.302703857421875,0.9456979036331177
930,Pr4Gd4Ga8O24,78.35022735595703,71.60311889648438,5.791647911071777
931,Pr4Gd4Mn8O24,0.0,0.2938690185546875,1.0327227115631104
932,Pr4Gd4Ni8O24,0.0,-0.03708648681640625,1.1214323043823242
933,Pr4Gd4Sc8O24,26.509267807006836,23.092941284179688,2.6345014572143555
934,Pr4Gd4Ti8O24,55.01006317138672,49.67486572265625,5.0096259117126465
935,Pr4Gd4V8O24,0.0,-0.04207611083984375,1.0554194450378418
936,Pr4Ho4Co8O24,57.3822135925293,56.217247009277344,2.6375396251678467
937,Pr4Ho4Cr8O24,10.511082649230957,9.510993957519531,2.3128316402435303
938,Pr4Ho4Fe8O24,52.52667236328125,52.01612091064453,1.763473391532898
939,Pr4Ho4Ga8O24,91.38114166259766,92.40779113769531,4.908568382263184
940,Pr4Ho4Mn8O24,60.862884521484375,60.356910705566406,2.285280466079712
941,Pr4Ho4Ni8O24,154.6974639892578,156.9791259765625,5.940591335296631
942,Pr4Ho4Sc8O24,49.581504821777344,48.05202102661133,2.6963558197021484
943,Pr4Ho4Ti8O24,103.26632690429688,99.55814361572266,10.480460166931152
944,Pr4Ho4V8O24,7.055925369262695,4.2111968994140625,2.8311448097229004
945,Pr4Nd4Co8O24,25.303112030029297,21.720985412597656,4.085537433624268
946,Pr4Nd4Cr8O24,1.4009727239608765,0.2724609375,1.4156864881515503
947,Pr4Nd4Fe8O24,44.923606872558594,44.26879119873047,2.042189359664917
948,Pr4Nd4Ga8O24,74.56373596191406,73.80049133300781,3.8484208583831787
949,Pr4Nd4Mn8O24,39.69329833984375,40.22136688232422,1.7532908916473389
950,Pr4Nd4Ni8O24,124.72986602783203,124.50486755371094,3.929008960723877
951,Pr4Nd4Sc8O24,25.085214614868164,22.805809020996094,3.089775323867798
952,Pr4Nd4Ti8O24,54.82773208618164,54.404178619384766,4.606362342834473
953,Pr4Sm4Co8O24,35.07688903808594,35.37193298339844,4.2902045249938965
954,Pr4Sm4Cr8O24,0.0,-0.01946258544921875,1.2911324501037598
955,Pr4Sm4Fe8O24,48.183780670166016,47.80876159667969,2.0920770168304443
956,Pr4Sm4Ga8O24,82.92662811279297,81.36042022705078,4.506875038146973
957,Pr4Sm4Mn8O24,42.815879821777344,43.79399108886719,1.871871829032898
958,Pr4Sm4Ni8O24,134.67164611816406,138.18222045898438,4.614306449890137
959,Pr4Sm4Sc8O24,28.58352279663086,28.776145935058594,3.072291374206543
960,Pr4Sm4V8O24,9.36490249633789,7.649757385253906,3.7196648120880127
961,Pr4Sr4Co4Ni4O24,139.92803955078125,141.94923400878906,4.845883369445801
962,Pr4Sr4Co6Ni2O24,118.3141098022461,118.51177978515625,4.233524322509766
963,Pr4Sr4Co7Ni1O24,89.5472640991211,91.676513671875,4.439769744873047
964,Pr4Sr4Fe1Co7O24,85.49364471435547,82.13665008544922,4.034491062164307
965,Pr4Sr4Fe1Ni7O24,200.760498046875,202.729248046875,5.993765354156494
966,Pr4Sr4Fe2Co6O24,84.93486785888672,83.45974731445312,3.6486599445343018
967,Pr4Sr4Fe2Ni6O24,183.572998046875,187.01063537597656,5.294301986694336
968,Pr4Sr4Mn1Co7O24,79.98594665527344,80.95057678222656,3.8792150020599365
969,Pr4Sr4Mn2Co6O24,65.64422607421875,60.809288024902344,3.696892261505127
970,Pr4Sr4Mn4Co4O24,54.15876770019531,53.066829681396484,2.717414379119873
971,Pr4Sr4Mn4Ni4O24,125.5711441040039,126.46739196777344,3.644970655441284
972,Pr4Sr4Mn6Co2O24,64.55571746826172,63.338134765625,3.5281779766082764
973,Pr4Sr4Mn6Fe2O24,56.85261154174805,57.70293426513672,2.771677255630493
974,Pr4Sr4Mn6Ni2O24,86.83015441894531,87.0213623046875,3.558157444000244
975,Pr4Sr4Mn7Co1O24,64.024169921875,60.246490478515625,3.018498420715332
976,Pr4Sr4Mn7Fe1O24,61.57636260986328,60.74678039550781,2.6804332733154297
977,Pr4Sr4Mn7Ni1O24,72.88526916503906,69.80473327636719,3.2376205921173096
978,Pr4Sr4Ni4Co4O24,144.13504028320312,141.94921875,4.845882415771484
979,Pr4Sr4Ni6Co2O24,184.4208221435547,189.17538452148438,6.642737865447998
980,Pr4Sr4Ni7Co1O24,202.52552795410156,204.0283203125,6.844634532928467
981,Pr6Dy2Cr8O24,0.0,0.6884918212890625,1.7493418455123901
982,Pr6Dy2Fe8O24,51.23881530761719,49.33443832397461,1.9401546716690063
983,Pr6Dy2Mn8O24,50.708099365234375,49.18379592895508,1.907291293144226
984,Pr6Dy2Ni8O24,138.7581787109375,136.7904052734375,3.8818471431732178
985,Pr6Dy2Sc8O24,36.18162536621094,34.81915283203125,2.627049446105957
986,Pr6Dy2V8O24,0.0,-0.3399200439453125,1.6686893701553345
987,Pr6Gd2Co8O24,0.0,-0.09749603271484375,1.1301798820495605
988,Pr6Gd2Cr8O24,0.0,0.0874786376953125,1.041321873664856
989,Pr6Gd2Fe8O24,0.0,0.06121826171875,1.0375570058822632
990,Pr6Gd2Ga8O24,67.74394226074219,66.91354370117188,4.890244960784912
991,Pr6Gd2Mn8O24,0.0,0.00731658935546875,1.0853188037872314
992,Pr6Gd2Ni8O24,0.0,-0.26247406005859375,1.2028855085372925
993,Pr6Gd2Sc8O24,26.491270065307617,25.156982421875,2.467074394226074
994,Pr6Gd2Ti8O24,42.34404373168945,40.903018951416016,2.8015146255493164
995,Pr6Gd2V8O24,0.0,-0.15781402587890625,1.0285468101501465
996,Pr6Hf2Mn6Zn2O24,97.75371551513672,100.41101837158203,3.3039963245391846
997,Pr6Hf2Zn2Co6O24,113.27094268798828,114.44068145751953,4.677822589874268
998,Pr6Hf2Zn2Fe6O24,127.30670928955078,126.12876892089844,5.266534328460693
999,Pr6Hf2Zn2Ni6O24,181.75592041015625,184.43408203125,5.544604778289795
1000,Pr6Ho2Co8O24,47.45866394042969,46.230430603027344,2.695498466491699
1001,Pr6Ho2Fe8O24,52.56517028808594,50.84748458862305,1.8136385679244995
1002,Pr6Ho2Ga8O24,76.75772857666016,75.40072631835938,3.269435405731201
1003,Pr6Ho2Mn8O24,53.39027786254883,52.13198471069336,1.963828682899475
1004,Pr6Ho2Ni8O24,141.47116088867188,137.6449737548828,3.894925117492676
1005,Pr6Ho2Sc8O24,40.067386627197266,38.46442794799805,2.4769630432128906
1006,Pr6Ho2Ti8O24,71.18482208251953,64.98439025878906,4.476967811584473
1007,Pr6Mn8Zn2O24,99.38751220703125,101.18109893798828,3.1717920303344727
1008,Pr6Nb2Zn2Fe6O24,147.49188232421875,156.60791015625,13.992229461669922
1009,Pr6Nb2Zn2Ni6O24,170.11251831054688,169.90753173828125,4.619687557220459
1010,Pr6Nd2Co8O24,25.024486541748047,21.700286865234375,4.122884273529053
1011,Pr6Nd2Cr8O24,0.0,-0.142913818359375,1.3808382749557495
1012,Pr6Nd2Fe8O24,44.8488883972168,43.67049026489258,1.800897240638733
1013,Pr6Nd2Ga8O24,64.519287109375,64.71771240234375,3.0803537368774414
1014,Pr6Nd2Mn8O24,39.54298400878906,37.970664978027344,1.665041208267212
1015,Pr6Nd2Ni8O24,122.98023986816406,120.21063232421875,3.4327757358551025
1016,Pr6Nd2Sc8O24,24.413618087768555,20.485153198242188,3.1936259269714355
1017,Pr6Nd2Ti8O24,44.0103759765625,41.98820877075195,2.5018558502197266
1018,Pr6Nd2V8O24,3.698216199874878,0.14055633544921875,1.666935682296753
1019,Pr6Sm2Co8O24,47.80137634277344,40.679969787597656,3.2893922328948975
1020,Pr6Sm2Cr8O24,0.0,-0.2953338623046875,1.2190667390823364
1021,Pr6Sm2Fe8O24,47.141971588134766,46.0903434753418,1.802581548690796
1022,Pr6Sm2Mn8O24,41.664527893066406,41.11720275878906,1.7391382455825806
1023,Pr6Sm2Ni8O24,128.38612365722656,125.09431457519531,3.497786283493042
