Index,composition,target,pred-0,uncertainty
669,La2Sr6Cr2Fe6O24,89.81673431396484,93.02650451660156,2.743957757949829
670,La4Ba4Co4Ni4O24,192.28465270996094,184.5417022705078,7.055050373077393
671,La4Ba4Co6Ni2O24,150.67247009277344,151.76663208007812,4.898780345916748
672,La4Ba4Co7Ni1O24,124.31412506103516,125.55673217773438,3.6258339881896973
673,La4Ba4Fe1Co7O24,114.40771484375,113.19751739501953,2.860767126083374
674,La4Ba4Fe1Ni7O24,206.36416625976562,203.74176025390625,5.540211200714111
675,La4Ba4Fe2Co6O24,114.50714874267578,112.81228637695312,3.1767661571502686
676,La4Ba4Fe2Ni6O24,189.6483612060547,191.47088623046875,5.332814693450928
677,La4Ba4Mn1Co7O24,111.92047119140625,110.72782897949219,2.920898675918579
678,La4Ba4Mn1Ni7O24,213.49368286132812,210.37124633789062,5.902670860290527
679,La4Ba4Mn2Co6O24,114.49816131591797,115.06685638427734,3.569511651992798
680,La4Ba4Mn2Fe6O24,845.3372802734375,206.51016235351562,1874.226806640625
681,La4Ba4Mn2Ni6O24,201.32142639160156,196.30865478515625,6.011036396026611
682,La4Ba4Mn4Co4O24,103.75675201416016,104.47673797607422,4.3714375495910645
683,La4Ba4Mn4Ni4O24,154.41961669921875,153.85330200195312,6.459236145019531
684,La4Ba4Mn6Co2O24,123.24662780761719,123.64762878417969,5.782798767089844
685,La4Ba4Mn6Fe2O24,83.0462417602539,83.81840515136719,3.0903773307800293
686,La4Ba4Mn6Ni2O24,118.2485580444336,118.65276336669922,4.489139080047607
687,La4Ba4Mn7Co1O24,98.11256408691406,97.58414459228516,3.6809873580932617
688,La4Ba4Mn7Fe1O24,87.0459976196289,84.60838317871094,3.107327938079834
689,La4Ba4Mn7Ni1O24,103.16515350341797,101.81395721435547,3.7256019115448
690,La4Ba4Ni4Co4O24,177.34616088867188,184.54171752929688,7.055050373077393
691,La4Ba4Ni6Co2O24,237.06234741210938,244.03201293945312,7.161362171173096
692,La4Ba4Ni7Co1O24,236.33802795410156,233.53057861328125,6.681487560272217
693,La4Ca4Co4Ni4O24,177.3178253173828,175.299072265625,6.850111484527588
694,La4Ca4Co6Ni2O24,151.35614013671875,154.0092010498047,5.718043327331543
695,La4Ca4Co7Ni1O24,83.54955291748047,82.63561248779297,4.94845724105835
696,La4Ca4Fe1Co7O24,101.88789367675781,104.92706298828125,5.396595001220703
697,La4Ca4Fe1Ni7O24,252.0010528564453,250.70013427734375,6.2352824211120605
698,La4Ca4Fe2Co6O24,111.02632904052734,116.44109344482422,4.328803062438965
699,La4Ca4Fe2Ni6O24,230.9176483154297,229.68902587890625,5.854562282562256
700,La4Ca4Mn1Co7O24,70.43789672851562,69.46096801757812,2.80936861038208
701,La4Ca4Mn1Ni7O24,247.4742431640625,247.924072265625,6.56546688079834
702,La4Ca4Mn2Co6O24,110.20909118652344,112.87899017333984,4.153182506561279
703,La4Ca4Mn2Ni6O24,218.1372833251953,217.35989379882812,6.356503486633301
704,La4Ca4Mn4Co4O24,91.28475952148438,90.49375915527344,4.034496307373047
705,La4Ca4Mn4Ni4O24,154.70761108398438,148.02871704101562,5.547843933105469
706,La4Ca4Mn6Co2O24,100.11742401123047,98.77499389648438,3.1135106086730957
707,La4Ca4Mn6Fe2O24,94.83760070800781,92.2045669555664,2.724827766418457
708,La4Ca4Mn6Ni2O24,116.27871704101562,114.8400650024414,3.58170747756958
709,La4Ca4Mn7Co1O24,96.92679595947266,97.69550323486328,3.1239774227142334
710,La4Ca4Mn7Fe1O24,94.43350982666016,94.51463317871094,2.8401546478271484
711,La4Ca4Mn7Ni1O24,102.79458618164062,103.3733139038086,3.1908788681030273
712,La4Ca4Ni4Co4O24,179.99932861328125,175.29904174804688,6.850110054016113
713,La4Ca4Ni6Co2O24,238.52227783203125,237.96627807617188,6.521503925323486
714,La4Ca4Ni7Co1O24,253.01986694335938,249.833984375,6.731093406677246
715,La4Dy4Co8O24,70.83576965332031,70.19598388671875,2.7380735874176025
716,La4Dy4Cr8O24,0.0,-0.16120147705078125,0.8487638831138611
717,La4Dy4Fe8O24,0.0,-0.0872802734375,0.8972315192222595
718,La4Dy4Ga8O24,32.078269958496094,31.378334045410156,1.4813748598098755
719,La4Dy4Mn8O24,60.52191162109375,60.750858306884766,2.0568442344665527
720,La4Dy4Ni8O24,181.91078186035156,176.6597442626953,4.509133338928223
721,La4Dy4Sc8O24,0.0,-0.11876678466796875,0.8670594692230225
722,La4Dy4Ti8O24,60.680274963378906,59.15008544921875,2.194943428039551
723,La4Dy4V8O24,45.43321228027344,44.556373596191406,2.3613312244415283
724,La4Gd4Co8O24,0.0,-0.28920745849609375,0.75223708152771
725,La4Gd4Cr8O24,0.0,-0.2480316162109375,0.7813800573348999
726,La4Gd4Fe8O24,0.0,-0.28148651123046875,0.7589645385742188
727,La4Gd4Ga8O24,89.23564910888672,85.60237884521484,3.7891714572906494
728,La4Gd4Mn8O24,0.0,-0.29331207275390625,0.7741500735282898
729,La4Gd4Sc8O24,29.653255462646484,25.43706512451172,3.399677276611328
730,La4Gd4Ti8O24,34.14939880371094,35.77204132080078,1.9135253429412842
731,La4Gd4V8O24,0.0,-0.27365875244140625,0.7728632092475891
732,La4Ho4Co8O24,71.22675323486328,72.26518249511719,3.013550281524658
733,La4Ho4Cr8O24,0.0,-0.15143585205078125,0.8584977984428406
734,La4Ho4Fe8O24,0.0,0.0592193603515625,0.9638859629631042
735,La4Ho4Ga8O24,33.56830978393555,33.290679931640625,1.5086631774902344
736,La4Ho4Mn8O24,65.0312728881836,63.794288635253906,2.3319904804229736
737,La4Ho4Ni8O24,189.64451599121094,183.83023071289062,4.74341344833374
738,La4Ho4Sc8O24,0.9924906492233276,-0.003570556640625,0.9081945419311523
739,La4Ho4Ti8O24,62.110809326171875,60.96591567993164,2.2998597621917725
740,La4Ho4V8O24,47.26926040649414,46.70570373535156,2.632927894592285
741,La4Nd4Co8O24,41.17090606689453,40.077117919921875,3.0165228843688965
742,La4Nd4Cr8O24,0.0,-0.278717041015625,0.8135584592819214
743,La4Nd4Fe8O24,0.0,-0.20464324951171875,0.8507570624351501
744,La4Nd4Ga8O24,15.442906379699707,16.769020080566406,1.9962413311004639
745,La4Nd4Mn8O24,40.83543395996094,41.155311584472656,1.5164902210235596
746,La4Nd4Ni8O24,133.55966186523438,128.82017517089844,3.9846880435943604
747,La4Nd4Sc8O24,0.0,-0.2551422119140625,0.821106493473053
748,La4Nd4Ti8O24,40.79731750488281,42.2125244140625,1.7320513725280762
749,La4Sm4Co8O24,59.054683685302734,57.05418014526367,2.8087732791900635
750,La4Sm4Cr8O24,0.0,-0.223541259765625,0.8172721266746521
751,La4Sm4Fe8O24,0.0,-0.19409942626953125,0.8488695025444031
752,La4Sm4Ga8O24,22.371551513671875,23.193450927734375,1.4967691898345947
753,La4Sm4Mn8O24,44.85051727294922,45.99760818481445,1.5116082429885864
754,La4Sm4Ni8O24,150.5081787109375,147.2180938720703,4.130913257598877
755,La4Sm4Sc8O24,0.0,-0.22660064697265625,0.8255485892295837
756,La4Sm4Ti8O24,50.82636642456055,50.87394714355469,1.9417765140533447
757,La4Sm4V8O24,13.390238761901855,15.984100341796875,4.010828495025635
758,La4Sr4Co4Ni4O24,136.44308471679688,131.77978515625,4.793926239013672
759,La4Sr4Co6Ni2O24,97.37214660644531,99.27696990966797,4.712050914764404
760,La4Sr4Co7Ni1O24,79.3248062133789,81.58610534667969,3.167013645172119
761,La4Sr4Fe1Co7O24,71.0448989868164,71.5934066772461,2.8848929405212402
762,La4Sr4Fe1Ni7O24,191.404541015625,194.4625244140625,5.163018703460693
763,La4Sr4Fe2Co6O24,78.90633392333984,75.15545654296875,3.013737440109253
764,La4Sr4Fe2Ni6O24,173.7465362548828,174.70848083496094,4.5801005363464355
765,La4Sr4Mn1Co7O24,68.4009017944336,68.86465454101562,2.8160927295684814
766,La4Sr4Mn1Ni7O24,204.55490112304688,200.10043334960938,5.864156723022461
767,La4Sr4Mn2Co6O24,55.94984436035156,57.57405471801758,4.109716415405273
768,La4Sr4Mn4Co4O24,54.638404846191406,50.1198844909668,3.165060520172119
769,La4Sr4Mn4Ni4O24,117.79227447509766,115.104736328125,3.7414743900299072
770,La4Sr4Mn6Co2O24,59.52415466308594,60.599403381347656,2.205867052078247
771,La4Sr4Mn6Fe2O24,45.293212890625,47.52366638183594,1.7316714525222778
772,La4Sr4Mn6Ni2O24,83.15072631835938,83.99198913574219,2.6284773349761963
773,La4Sr4Mn7Co1O24,60.285091400146484,61.362403869628906,2.4074697494506836
774,La4Sr4Mn7Fe1O24,53.12824630737305,51.944969177246094,1.923025369644165
775,La4Sr4Mn7Ni1O24,69.20850372314453,69.22180938720703,2.2959377765655518
776,La4Sr4Ni4Co4O24,132.2115936279297,131.77980041503906,4.7939252853393555
777,La4Sr4Ni6Co2O24,178.51986694335938,176.74607849121094,4.798952102661133
778,La4Sr4Ni7Co1O24,193.517822265625,196.69338989257812,5.587825298309326
779,La5Mn8Zn3O24,145.93646240234375,150.2921905517578,5.329719543457031
780,La5Sr3Fe6Co2O24,47.08625030517578,51.3070182800293,2.6933343410491943
781,La5Zn3Co8O24,181.6597442626953,179.04150390625,6.660116672515869
782,La5Zn3Fe8O24,176.193359375,172.59201049804688,5.945778846740723
783,La5Zn3Ni8O24,304.2160949707031,307.3280029296875,11.561278343200684
784,La6Dy2Co8O24,59.55210876464844,56.50056838989258,2.5601656436920166
785,La6Dy2Fe8O24,0.0,-0.169647216796875,0.877744197845459
786,La6Dy2Ga8O24,25.369590759277344,25.681854248046875,1.4549520015716553
787,La6Dy2Mn8O24,53.842552185058594,54.97471618652344,1.9116910696029663
788,La6Dy2Ni8O24,157.37435913085938,153.9384002685547,3.553513288497925
789,La6Dy2Sc8O24,0.0,-0.23465728759765625,0.8167372941970825
790,La6Dy2Ti8O24,52.629634857177734,53.454776763916016,1.9270679950714111
791,La6Dy2V8O24,44.856380462646484,44.15495300292969,1.88137948513031
792,La6Gd2Co8O24,0.0,-0.2035369873046875,0.828296959400177
793,La6Gd2Cr8O24,0.0,-0.21709442138671875,0.7993947863578796
794,La6Gd2Fe8O24,0.0,-0.2008514404296875,0.8162575364112854
795,La6Gd2Ga8O24,85.96097564697266,84.36007690429688,3.900510311126709
796,La6Gd2Mn8O24,0.0,-0.25620269775390625,0.7829663157463074
797,La6Gd2Ni8O24,0.0,-0.21234893798828125,0.8101734519004822
798,La6Gd2Sc8O24,30.228750228881836,26.97899627685547,3.655600070953369
799,La6Gd2Ti8O24,34.51982116699219,36.17845153808594,1.7879914045333862
800,La6Gd2V8O24,0.0,-0.26978302001953125,0.7713680267333984
801,La6Hf2Mn6Zn2O24,129.6765594482422,132.173095703125,5.182067394256592
802,La6Hf2Zn2Co6O24,146.59494018554688,147.16566467285156,6.019992351531982
803,La6Hf2Zn2Fe6O24,156.51522827148438,148.77630615234375,6.594216346740723
804,La6Hf2Zn2Ni6O24,214.25291442871094,215.7611846923828,6.399008274078369
805,La6Ho2Cr8O24,0.0,-0.24346923828125,0.8300488591194153
806,La6Ho2Fe8O24,0.0,-0.087982177734375,0.911141037940979
807,La6Ho2Ga8O24,26.82825469970703,26.63874053955078,1.4411107301712036
808,La6Ho2Mn8O24,56.751731872558594,57.12274932861328,2.0027966499328613
809,La6Ho2Ni8O24,161.61585998535156,157.30426025390625,3.5320258140563965
810,La6Ho2Sc8O24,0.0,-0.2052459716796875,0.8435601592063904
811,La6Ho2Ti8O24,55.37827682495117,56.3115234375,2.04621958732605
812,La6Ho2V8O24,47.61928176879883,46.612388610839844,2.026445150375366
813,La6Mn6Nb2Zn2O24,106.56668853759766,103.95362091064453,3.4133999347686768
814,La6Mn8Zn2O24,94.57362365722656,96.75821685791016,4.162248134613037
815,La6Nb2Zn2Co6O24,143.14427185058594,144.7198028564453,5.8242621421813965
816,La6Nb2Zn2Fe6O24,110.46282196044922,115.01934051513672,5.227717876434326
817,La6Nb2Zn2Ni6O24,185.1823272705078,183.44207763671875,5.825870037078857
818,La6Nd2Co8O24,33.9191780090332,33.58055114746094,2.046161651611328
819,La6Nd2Cr8O24,0.0,-0.29355621337890625,0.8045650720596313
820,La6Nd2Fe8O24,0.0,-0.29610443115234375,0.8088113069534302
821,La6Nd2Ga8O24,12.63281536102295,11.9742431640625,2.064202308654785
822,La6Nd2Mn8O24,40.25444030761719,41.64525604248047,1.4712814092636108
823,La6Nd2Ni8O24,131.3046875,127.7995376586914,3.286545753479004
824,La6Nd2Sc8O24,0.0,-0.2626800537109375,0.8289267420768738
825,La6Nd2V8O24,35.46209716796875,35.17253875732422,1.7418850660324097
826,La6Sm2Co8O24,43.19281768798828,44.163875579833984,2.1974620819091797
827,La6Sm2Cr8O24,0.0,-0.2784423828125,0.7580281496047974
828,La6Sm2Fe8O24,0.0,-0.28997802734375,0.8156055212020874
829,La6Sm2Ga8O24,17.337310791015625,18.19500732421875,1.6348545551300049
830,La6Sm2Mn8O24,43.48823165893555,44.986793518066406,1.4689786434173584
831,La6Sm2Ni8O24,140.1983184814453,138.3621368408203,3.3475258350372314
832,La6Sm2Sc8O24,0.0,-0.2364044189453125,0.8187653422355652
833,La6Sm2Ti8O24,42.324806213378906,45.227073669433594,1.640548825263977
834,La6Sm2V8O24,26.169517517089844,29.88231658935547,2.362703323364258
835,La6Ta2Mn6Zn2O24,96.27921295166016,94.586669921875,2.7895596027374268
836,La6Ta2Zn2Co6O24,140.87646484375,138.25282287597656,5.806047439575195
837,La6Ta2Zn2Fe6O24,110.50375366210938,111.19346618652344,4.892712593078613
838,La6Ta2Zn2Ni6O24,186.8357696533203,186.0247802734375,5.352450370788574
839,La6Ti2Mn6Zn2O24,95.94694519042969,93.57701110839844,2.932711124420166
840,La6Ti2Zn2Co6O24,140.79148864746094,134.28526306152344,5.934610366821289
841,La6Ti2Zn2Fe6O24,99.67179870605469,96.94558715820312,4.975364685058594
842,La6Ti2Zn2Ni6O24,202.2909698486328,199.29202270507812,5.758292198181152
843,La6Zn2Co8O24,121.20205688476562,122.55886840820312,5.157594680786133
844,La6Zn2Fe8O24,120.56546783447266,118.78106689453125,4.861883640289307
845,La6Zn2Ni8O24,241.9912109375,240.57452392578125,7.869683265686035
846,La6Zr2Mn6Zn2O24,95.34310913085938,93.70660400390625,3.0681381225585938
847,La6Zr2Zn2Co6O24,114.1942367553711,114.62553405761719,4.864738464355469
848,La6Zr2Zn2Fe6O24,120.15628051757812,119.46051025390625,5.067438125610352
849,La6Zr2Zn2Ni6O24,200.04747009277344,199.35479736328125,5.935201168060303
850,La7Mn8Zn1O24,64.76678466796875,64.45064544677734,3.3438596725463867
851,La7Zn1Co8O24,73.74750518798828,71.27253723144531,3.894183397293091
852,La7Zn1Fe8O24,79.88432312011719,75.5773696899414,4.253431797027588
853,La7Zn1Ni8O24,188.13958740234375,184.54531860351562,5.147209644317627
854,La8Co1Ni7O24,108.9798583984375,109.04669952392578,5.2200493812561035
855,La8Co2Ni6O24,86.4067611694336,80.19950866699219,5.68411111831665
856,La8Co4Ni4O24,55.71532440185547,54.23377990722656,6.862556457519531
857,La8Co6Ni2O24,47.01813888549805,48.29399871826172,5.5435686111450195
858,La8Co7Ni1O24,48.91154479980469,49.2750244140625,3.7086405754089355
859,La8Co8O24,25.83894920349121,25.347885131835938,2.7669708728790283
860,La8Cr1Co7O24,34.47065734863281,36.08551025390625,2.70135760307312
861,La8Cr1Fe7O24,0.0,-0.29494476318359375,0.8317347168922424
862,La8Cr1Ni7O24,114.247314453125,116.22651672363281,6.0654215812683105
863,La8Cr2Co6O24,60.123111724853516,57.108097076416016,4.6727800369262695
864,La8Cr2Fe6O24,19.901477813720703,18.385955810546875,2.123201847076416
865,La8Cr2Ni6O24,95.76367950439453,102.21671295166016,5.426407337188721
866,La8Cr4Co4O24,0.0,0.20081329345703125,1.072680115699768
867,La8Cr4Fe4O24,0.0,-0.2744140625,0.8074721693992615
868,La8Cr4Ni4O24,0.0,-0.2570953369140625,0.8439404368400574
869,La8Cr6Co2O24,0.0,-0.12134552001953125,0.9032166600227356
870,La8Cr6Fe2O24,0.0,-0.2603759765625,0.8766807913780212
871,La8Cr6Ni2O24,0.0,-0.19017791748046875,0.8700181841850281
872,La8Cr7Co1O24,0.0,-0.188140869140625,0.8694164156913757
873,La8Cr7Fe1O24,0.0,-0.24918365478515625,0.8683752417564392
874,La8Cr7Ni1O24,0.0,-0.2506561279296875,0.8315927982330322
875,La8Cr8O24,0.0,-0.10746002197265625,1.2082151174545288
876,La8Fe1Co7O24,40.914634704589844,37.35528564453125,2.8258261680603027
877,La8Fe1Ni7O24,115.2002944946289,118.63742065429688,6.091763973236084
878,La8Fe2Co6O24,39.33156967163086,37.348716735839844,2.9600462913513184
879,La8Fe2Ni6O24,102.51438903808594,103.44661712646484,6.1323466300964355
880,La8Fe4Co4O24,1.9209429025650024,0.5349044799804688,1.1316652297973633
881,La8Fe4Ni4O24,0.0,-0.21431732177734375,0.8757641315460205
882,La8Fe6Co2O24,0.0,-0.1678619384765625,0.9192027449607849
883,La8Fe6Ni2O24,0.0,-0.13433074951171875,0.9492519497871399
884,La8Fe7Co1O24,0.0,-0.230072021484375,0.8331478238105774
885,La8Fe7Ni1O24,0.0,-0.2316436767578125,0.8149722218513489
886,La8Fe8O24,0.0,0.8145599365234375,0.795787513256073
887,La8Ga4Co4O24,26.3184757232666,23.687576293945312,2.3896267414093018
888,La8Ga4Fe4O24,0.0,-0.3111724853515625,0.7962073683738708
889,La8Ga4Ni4O24,67.08509826660156,65.10364532470703,7.271836757659912
890,La8Ga6Co2O24,16.575056076049805,16.842254638671875,2.5508952140808105
891,La8Ga6Fe2O24,0.0,-0.32036590576171875,0.862139880657196
892,La8Ga6Ni2O24,40.61873245239258,37.649436950683594,11.155466079711914
893,La8Ga7Co1O24,11.847970962524414,12.989028930664062,2.2830426692962646
894,La8Ga7Fe1O24,0.0,-0.28047943115234375,0.8633279204368591
895,La8Ga7Ni1O24,25.1748046875,18.96155548095703,4.574685096740723
896,La8Ga8O24,6.3713860511779785,6.609466552734375,3.065647602081299
897,La8Mg1Co7O24,0.0,-0.1784210205078125,0.9038905501365662
898,La8Mg1Cr7O24,0.0,-0.2527618408203125,0.8046578764915466
899,La8Mg1Fe7O24,0.0,-0.2414093017578125,0.808311939239502
900,La8Mg1Ga7O24,34.94084167480469,33.694801330566406,5.061716079711914
901,La8Mg1Mn7O24,0.0,-0.2072906494140625,0.8366994857788086
902,La8Mg1Ni7O24,0.0,-0.2270355224609375,0.913470983505249
903,La8Mg1Sc7O24,5.056256294250488,4.300224304199219,2.2688300609588623
904,La8Mg1Ti7O24,25.722251892089844,23.1522216796875,2.0947461128234863
905,La8Mg1V7O24,0.0,-0.24322509765625,0.855652928352356
906,La8Mg2Co6O24,0.0,-0.1824493408203125,0.9225623607635498
907,La8Mg2Cr6O24,0.0,-0.26050567626953125,0.7840628623962402
908,La8Mg2Fe6O24,0.0,-0.2356719970703125,0.8409135937690735
909,La8Mg2Ga6O24,60.360599517822266,54.37944412231445,6.9607696533203125
910,La8Mg2Mn6O24,0.0,-0.283416748046875,0.7714599967002869
911,La8Mg2Ni6O24,0.0,-0.2375946044921875,0.8472959995269775
912,La8Mg2Sc6O24,34.3690185546875,42.20793151855469,4.987088680267334
913,La8Mg2Ti6O24,24.133508682250977,21.182540893554688,2.3050246238708496
914,La8Mg2V6O24,0.0,-0.2606201171875,0.8490318059921265
915,La8Mg4Co4O24,0.0,-0.26715850830078125,0.840085506439209
916,La8Mg4Cr4O24,0.0,-0.24085235595703125,0.8187699913978577
917,La8Mg4Fe4O24,0.0,-0.26079559326171875,0.8285209536552429
918,La8Mg4Ga4O24,108.22467041015625,104.30397033691406,9.842206954956055
919,La8Mg4Mn4O24,0.0,-0.26085662841796875,0.7292187213897705
920,La8Mg4Ni4O24,0.0,-0.19416046142578125,0.7506068348884583
921,La8Mg4Sc4O24,89.91354370117188,82.65985107421875,12.544197082519531
922,La8Mg4Ti4O24,22.184274673461914,20.964736938476562,2.0776679515838623
923,La8Mg4V4O24,0.0,-0.2954864501953125,0.7911017537117004
924,La8Mn1Co7O24,27.992639541625977,27.032058715820312,1.9003682136535645
925,La8Mn1Cr7O24,0.0,-0.2034759521484375,0.8360880613327026
926,La8Mn1Fe7O24,0.0,-0.1840057373046875,0.8550366163253784
927,La8Mn1Ga7O24,33.43611145019531,31.188880920410156,4.43608283996582
928,La8Mn1Ni7O24,100.45704650878906,103.00131225585938,5.129295825958252
929,La8Mn1V7O24,86.88965606689453,84.76377868652344,6.839767932891846
930,La8Mn2Co6O24,29.949081420898438,29.323043823242188,2.1537365913391113
931,La8Mn2Cr6O24,0.0,-0.2215118408203125,0.831859290599823
932,La8Mn2Fe6O24,27.030439376831055,27.769271850585938,1.5151472091674805
933,La8Mn2Ga6O24,7.745588302612305,6.2249908447265625,3.3427159786224365
934,La8Mn2Ni6O24,69.2693862915039,67.18960571289062,3.9029977321624756
935,La8Mn2V6O24,36.179508209228516,36.387550354003906,2.2684335708618164
936,La8Mn4Co4O24,26.702213287353516,26.301918029785156,2.0850415229797363
937,La8Mn4Cr4O24,0.0,-0.2538604736328125,0.8599936962127686
938,La8Mn4Fe4O24,0.0,-0.2299346923828125,0.8651704788208008
939,La8Mn4Ga4O24,0.0,-0.09531402587890625,0.9830695390701294
940,La8Mn4Ni4O24,0.4420737028121948,-0.1537628173828125,0.9322469830513
941,La8Mn4V4O24,73.39522552490234,74.88471984863281,5.138533115386963
942,La8Mn6Co2O24,48.994327545166016,49.131656646728516,2.64875864982605
943,La8Mn6Cr2O24,49.84773635864258,50.04887008666992,2.929657459259033
944,La8Mn6Fe2O24,43.99569320678711,42.79838562011719,2.2748448848724365
945,La8Mn6Ni2O24,19.20475959777832,14.110519409179688,9.599437713623047
946,La8Mn7Co1O24,36.507511138916016,37.668418884277344,2.0840137004852295
947,La8Mn7Cr1O24,43.125213623046875,42.795806884765625,2.6549041271209717
948,La8Mn7Fe1O24,40.26469421386719,40.68168640136719,2.2187318801879883
949,La8Mn7Ni1O24,31.343353271484375,31.293243408203125,5.384300708770752
950,La8Mn8O24,39.226444244384766,40.568321228027344,2.1078624725341797
951,La8Ni8O24,128.9359588623047,134.439453125,7.643693923950195
952,La8Sc4Co4O24,0.0,0.099517822265625,1.055750846862793
953,La8Sc4Fe4O24,0.0,-0.29714202880859375,0.8095903396606445
954,La8Sc4Mn4O24,0.0,-0.2378387451171875,0.8048862814903259
955,La8Sc4Ni4O24,44.41847229003906,48.33848190307617,8.417285919189453
956,La8Sc6Co2O24,0.0,-0.01355743408203125,0.9470406174659729
957,La8Sc6Fe2O24,0.0,-0.34471893310546875,0.8897234201431274
958,La8Sc6Mn2O24,0.0,-0.06153106689453125,1.0020784139633179
959,La8Sc6Ni2O24,16.20435905456543,17.220680236816406,7.922378063201904
960,La8Sc7Co1O24,0.0,-0.22573089599609375,0.8547422885894775
961,La8Sc7Fe1O24,0.0,-0.3006134033203125,0.9483691453933716
962,La8Sc7Mn1O24,9.523520469665527,4.41680908203125,2.5978591442108154
963,La8Sc7Ni1O24,0.0,-0.11330413818359375,0.9715009927749634
964,La8Sc8O24,0.0,0.00333404541015625,0.9728569984436035
965,La8Ti4Co4O24,23.941417694091797,26.378807067871094,2.982086658477783
966,La8Ti4Fe4O24,28.8123722076416,31.811370849609375,3.177517890930176
967,La8Ti4Mn4O24,37.34883499145508,36.30402374267578,2.9254770278930664
968,La8Ti4Ni4O24,39.831207275390625,37.890098571777344,3.2664616107940674
969,La8Ti6Co2O24,141.47055053710938,138.5124053955078,7.564099311828613
970,La8Ti6Fe2O24,118.54297637939453,119.66065216064453,6.847503662109375
971,La8Ti6Mn2O24,95.52052307128906,97.04908752441406,5.523678779602051
972,La8Ti6Ni2O24,208.98907470703125,209.5213623046875,11.751760482788086
973,La8Ti7Co1O24,88.38030242919922,87.7904052734375,4.033428192138672
974,La8Ti7Fe1O24,79.23257446289062,82.1049575805664,3.9222888946533203
975,La8Ti7Mn1O24,65.35570526123047,63.10376739501953,2.546295404434204
976,La8Ti7Ni1O24,122.03874206542969,120.26719665527344,4.85617733001709
977,La8Ti8O24,30.170244216918945,33.88294982910156,4.519793510437012
978,La8V4Co4O24,31.378063201904297,30.861915588378906,4.94436502456665
979,La8V4Fe4O24,28.22574234008789,29.83025360107422,3.6251304149627686
980,La8V4Ni4O24,104.54261779785156,93.81033325195312,9.911459922790527
981,La8V6Co2O24,61.21370315551758,63.106136322021484,4.034851551055908
982,La8V6Fe2O24,35.15839385986328,34.065879821777344,2.687506675720215
983,La8V6Ni2O24,117.71448516845703,113.96788024902344,10.791746139526367
984,La8V7Co1O24,57.4995002746582,57.43549728393555,4.226141929626465
985,La8V7Fe1O24,35.12322235107422,34.13777160644531,2.6815052032470703
986,La8V7Ni1O24,73.00164031982422,70.12747955322266,3.8792078495025635
987,La8V8O24,36.257049560546875,36.7996826171875,4.1535844802856445
988,Mg8Fe8O24,636.3392944335938,660.0619506835938,101.90709686279297
989,Nd2Y6Co8O24,54.151493072509766,54.272499084472656,3.034654140472412
990,Nd2Y6Cr8O24,26.353960037231445,26.85467529296875,1.7633997201919556
991,Nd2Y6Fe8O24,31.763370513916016,31.736648559570312,1.6336886882781982
992,Nd2Y6Ga8O24,76.84371948242188,75.88395690917969,1.6171228885650635
993,Nd2Y6Mn8O24,43.821956634521484,43.81236267089844,1.3330117464065552
994,Nd2Y6Ni8O24,82.62024688720703,80.2482681274414,2.529160737991333
995,Nd2Y6Sc8O24,31.50425910949707,32.070213317871094,1.4872615337371826
996,Nd2Y6Ti8O24,45.062381744384766,45.42536163330078,1.6055761575698853
997,Nd2Y6V8O24,0.0,-0.2115936279296875,0.9096394181251526
998,Nd4Y4Co8O24,45.40436553955078,45.55257797241211,2.512791872024536
999,Nd4Y4Cr8O24,33.8853645324707,33.749534606933594,1.2657476663589478
1000,Nd4Y4Fe8O24,38.651763916015625,38.230735778808594,1.3293296098709106
1001,Nd4Y4Ga8O24,79.07980346679688,78.63509368896484,1.413757562637329
1002,Nd4Y4Mn8O24,45.037776947021484,44.294044494628906,1.3730006217956543
1003,Nd4Y4Ni8O24,73.3023681640625,72.66084289550781,1.9963127374649048
1004,Nd4Y4Sc8O24,30.74580955505371,30.31793212890625,1.4799860715866089
1005,Nd4Y4Ti8O24,46.69821548461914,46.35187530517578,1.6967881917953491
1006,Nd4Y4V8O24,0.0,-0.0408172607421875,1.0561082363128662
1007,Nd8Fe8O24,209.86929321289062,218.720947265625,22.318212509155273
1008,Pr4Ba4Co4Ni4O24,169.62510681152344,187.2218475341797,9.012020111083984
1009,Pr4Ba4Co6Ni2O24,163.79917907714844,165.48239135742188,5.482072830200195
1010,Pr4Ba4Co7Ni1O24,139.01358032226562,136.2999267578125,4.287962913513184
1011,Pr4Ba4Fe1Co7O24,131.76145935058594,130.13824462890625,3.937527894973755
1012,Pr4Ba4Fe1Ni7O24,221.055908203125,218.0630645751953,5.672778129577637
1013,Pr4Ba4Fe2Co6O24,130.34718322753906,130.13209533691406,3.8079545497894287
1014,Pr4Ba4Fe2Ni6O24,204.04656982421875,201.66575622558594,6.317043781280518
1015,Pr4Ba4Mn1Co7O24,124.4779052734375,120.94010925292969,3.173859119415283
1016,Pr4Ba4Mn1Ni7O24,227.87867736816406,222.50296020507812,6.136600971221924
1017,Pr4Ba4Mn2Co6O24,122.7725830078125,123.99857330322266,4.567620754241943
1018,Pr4Ba4Mn2Fe6O24,857.231689453125,295.5018005371094,1835.1170654296875
1019,Pr4Ba4Mn2Ni6O24,232.69981384277344,229.5927734375,7.942347526550293
1020,Pr4Ba4Mn4Co4O24,100.20795440673828,98.48991394042969,4.832092761993408
