Index,composition,target,pred-0,uncertainty
676,La6Gd2Ti8O24,34.51982116699219,34.67656707763672,3.3896536827087402
677,La6Gd2V8O24,0.0,0.1820526123046875,0.8569536805152893
678,La6Hf2Mn6Zn2O24,129.6765594482422,125.73587036132812,5.4061503410339355
679,La6Hf2Zn2Co6O24,146.59494018554688,150.96432495117188,6.018472194671631
680,La6Hf2Zn2Fe6O24,156.51522827148438,145.43511962890625,10.266528129577637
681,La6Hf2Zn2Ni6O24,214.25291442871094,223.5245819091797,9.0286226272583
682,La6Ho2Fe8O24,0.0,0.24771881103515625,0.7860999703407288
683,La6Ho2Ga8O24,26.82825469970703,22.107025146484375,2.8171322345733643
684,La6Ho2Mn8O24,56.751731872558594,55.62724685668945,2.5998735427856445
685,La6Ho2Ni8O24,161.61585998535156,161.33399963378906,6.102977275848389
686,La6Ho2Sc8O24,0.0,-0.03780364990234375,0.9197712540626526
687,La6Ho2Ti8O24,55.37827682495117,52.409217834472656,4.451717376708984
688,La6Ho2V8O24,47.61928176879883,44.162841796875,5.093811988830566
689,La6Mn6Nb2Zn2O24,106.56668853759766,101.47740173339844,4.076616287231445
690,La6Mn8Zn2O24,94.57362365722656,98.25814819335938,3.8989994525909424
691,La6Nb2Zn2Co6O24,143.14427185058594,138.87725830078125,5.556212902069092
692,La6Nb2Zn2Fe6O24,110.46282196044922,116.34526824951172,7.817366123199463
693,La6Nb2Zn2Ni6O24,185.1823272705078,192.4639434814453,7.702439308166504
694,La6Nd2Co8O24,33.9191780090332,31.26837921142578,2.9507410526275635
695,La6Nd2Cr8O24,0.0,-0.15863037109375,0.8095241189002991
696,La6Nd2Fe8O24,0.0,0.145843505859375,0.7668331265449524
697,La6Nd2Mn8O24,40.25444030761719,36.82933044433594,2.000957489013672
698,La6Nd2Ni8O24,131.3046875,140.3250732421875,5.402928829193115
699,La6Nd2Sc8O24,0.0,-0.08200836181640625,0.8424718976020813
700,La6Nd2V8O24,35.46209716796875,34.941429138183594,4.31723690032959
701,La6Sm2Co8O24,43.19281768798828,41.285606384277344,3.0887954235076904
702,La6Sm2Cr8O24,0.0,-0.1136322021484375,0.7777960300445557
703,La6Sm2Fe8O24,0.0,0.22895050048828125,0.7755210399627686
704,La6Sm2Ga8O24,17.337310791015625,15.954277038574219,2.3823812007904053
705,La6Sm2Mn8O24,43.48823165893555,42.37831115722656,1.8979259729385376
706,La6Sm2Ni8O24,140.1983184814453,145.4837188720703,5.545936107635498
707,La6Sm2Sc8O24,0.0,-0.07329559326171875,0.8689516186714172
708,La6Sm2Ti8O24,42.324806213378906,42.57421112060547,3.5956718921661377
709,La6Sm2V8O24,26.169517517089844,25.438377380371094,3.546065330505371
710,La6Ta2Mn6Zn2O24,96.27921295166016,96.10595703125,3.883453130722046
711,La6Ta2Zn2Co6O24,140.87646484375,140.31332397460938,5.442070484161377
712,La6Ta2Zn2Fe6O24,110.50375366210938,112.90875244140625,7.49863338470459
713,La6Ta2Zn2Ni6O24,186.8357696533203,189.95921325683594,7.434146404266357
714,La6Ti2Mn6Zn2O24,95.94694519042969,98.1756820678711,4.659061908721924
715,La6Ti2Zn2Co6O24,140.79148864746094,143.18313598632812,6.098325252532959
716,La6Ti2Zn2Fe6O24,99.67179870605469,101.94222259521484,9.277124404907227
717,La6Ti2Zn2Ni6O24,202.2909698486328,200.5146484375,7.5131049156188965
718,La6Zn2Co8O24,121.20205688476562,126.43521118164062,5.165884494781494
719,La6Zn2Fe8O24,120.56546783447266,119.83735656738281,6.543123245239258
720,La6Zn2Ni8O24,241.9912109375,241.10438537597656,8.730113983154297
721,La6Zr2Mn6Zn2O24,95.34310913085938,93.0478744506836,4.328489303588867
722,La6Zr2Zn2Co6O24,114.1942367553711,123.31156921386719,5.966258525848389
723,La6Zr2Zn2Fe6O24,120.15628051757812,119.84907531738281,10.565949440002441
724,La6Zr2Zn2Ni6O24,200.04747009277344,199.7286376953125,8.056573867797852
725,La7Mn8Zn1O24,64.76678466796875,67.7302017211914,3.9580843448638916
726,La7Zn1Co8O24,73.74750518798828,78.52604675292969,5.817505359649658
727,La7Zn1Fe8O24,79.88432312011719,80.34156799316406,9.690759658813477
728,La7Zn1Ni8O24,188.13958740234375,202.2700653076172,9.308418273925781
729,La8Co1Ni7O24,108.9798583984375,109.58513641357422,6.301748275756836
730,La8Co2Ni6O24,86.4067611694336,83.07706451416016,6.751497268676758
731,La8Co4Ni4O24,55.71532440185547,46.09492492675781,9.51758098602295
732,La8Co8O24,25.83894920349121,26.208816528320312,3.765981912612915
733,La8Cr1Co7O24,34.47065734863281,38.08473587036133,3.4672248363494873
734,La8Cr1Fe7O24,0.0,0.17107391357421875,0.8891234397888184
735,La8Cr1Ga7O24,1.7471319437026978,0.5512771606445312,1.1244699954986572
736,La8Cr1Ni7O24,114.247314453125,115.29642486572266,5.497901439666748
737,La8Cr2Co6O24,60.123111724853516,52.713104248046875,4.028316020965576
738,La8Cr2Fe6O24,19.901477813720703,11.944183349609375,7.514455795288086
739,La8Cr2Ga6O24,0.0,0.6940994262695312,1.2978476285934448
740,La8Cr2Ni6O24,95.76367950439453,98.98812103271484,6.318672180175781
741,La8Cr4Co4O24,0.0,0.49549102783203125,1.338361382484436
742,La8Cr4Fe4O24,0.0,0.11231231689453125,0.7656387686729431
743,La8Cr4Ni4O24,0.0,0.07651519775390625,0.9806580543518066
744,La8Cr6Co2O24,0.0,0.154388427734375,0.8132607936859131
745,La8Cr6Fe2O24,0.0,0.2000885009765625,0.7542086839675903
746,La8Cr6Ni2O24,0.0,0.05582427978515625,0.8544743657112122
747,La8Cr7Fe1O24,0.0,0.08827972412109375,0.7634944319725037
748,La8Cr7Ni1O24,0.0,-0.10442352294921875,0.8845922946929932
749,La8Cr8O24,0.0,0.183074951171875,0.9708213806152344
750,La8Fe1Co7O24,40.914634704589844,40.58327102661133,3.958179473876953
751,La8Fe1Ni7O24,115.2002944946289,118.48509216308594,5.868330001831055
752,La8Fe2Co6O24,39.33156967163086,44.146583557128906,4.940635681152344
753,La8Fe2Ni6O24,102.51438903808594,99.63999938964844,6.045558929443359
754,La8Fe4Co4O24,1.9209429025650024,0.66351318359375,1.3602060079574585
755,La8Fe4Ni4O24,0.0,-0.02689361572265625,0.9365789890289307
756,La8Fe6Co2O24,0.0,-0.6218109130859375,2.284928798675537
757,La8Fe6Ni2O24,0.0,-0.20055389404296875,2.4170496463775635
758,La8Fe7Co1O24,0.0,0.156219482421875,1.0839842557907104
759,La8Fe7Ni1O24,0.0,0.0330352783203125,0.8819960951805115
760,La8Fe8O24,0.0,0.265899658203125,0.9601312279701233
761,La8Ga4Co4O24,26.3184757232666,25.9259033203125,3.3935723304748535
762,La8Ga4Fe4O24,0.0,0.06703948974609375,0.8211649656295776
763,La8Ga4Ni4O24,67.08509826660156,66.16131591796875,6.727644443511963
764,La8Ga6Co2O24,16.575056076049805,17.66015625,3.0340209007263184
765,La8Ga6Fe2O24,0.0,0.11725616455078125,0.881374716758728
766,La8Ga6Ni2O24,40.61873245239258,35.4307861328125,4.616767406463623
767,La8Ga7Fe1O24,0.0,0.10590362548828125,0.8941174149513245
768,La8Ga7Ni1O24,25.1748046875,23.165573120117188,4.410275936126709
769,La8Ga8O24,6.3713860511779785,3.79071044921875,2.242140531539917
770,La8Mg1Co7O24,0.0,0.2919158935546875,0.7993104457855225
771,La8Mg1Cr7O24,0.0,0.2671966552734375,0.7388307452201843
772,La8Mg1Fe7O24,0.0,0.15227508544921875,0.7456608414649963
773,La8Mg1Ga7O24,34.94084167480469,33.01373291015625,3.626365900039673
774,La8Mg1Mn7O24,0.0,0.24132537841796875,0.7720221281051636
775,La8Mg1Ni7O24,0.0,0.11779022216796875,0.859086811542511
776,La8Mg1Sc7O24,5.056256294250488,8.622528076171875,4.618292331695557
777,La8Mg1Ti7O24,25.722251892089844,23.150245666503906,2.4289698600769043
778,La8Mg1V7O24,0.0,0.17014312744140625,0.7745302319526672
779,La8Mg2Co6O24,0.0,0.24938201904296875,0.8300526738166809
780,La8Mg2Cr6O24,0.0,0.2088623046875,0.7532602548599243
781,La8Mg2Fe6O24,0.0,0.05745697021484375,0.8411123156547546
782,La8Mg2Ga6O24,60.360599517822266,60.9646110534668,4.732831954956055
783,La8Mg2Mn6O24,0.0,0.20288848876953125,0.7840024828910828
784,La8Mg2Ni6O24,0.0,0.0980224609375,0.8470202684402466
785,La8Mg2Sc6O24,34.3690185546875,35.843505859375,5.162917137145996
786,La8Mg2V6O24,0.0,0.15819549560546875,0.778479814529419
787,La8Mg4Co4O24,0.0,0.17040252685546875,0.84425288438797
788,La8Mg4Cr4O24,0.0,0.1351470947265625,0.78583163022995
789,La8Mg4Fe4O24,0.0,0.11249542236328125,0.7852712273597717
790,La8Mg4Ga4O24,108.22467041015625,102.57133483886719,10.078763961791992
791,La8Mg4Mn4O24,0.0,0.1267852783203125,0.809440016746521
792,La8Mg4Ni4O24,0.0,0.10059356689453125,0.8731940388679504
793,La8Mg4Sc4O24,89.91354370117188,88.11092376708984,9.510445594787598
794,La8Mg4Ti4O24,22.184274673461914,19.449501037597656,2.3443610668182373
795,La8Mg4V4O24,0.0,0.089447021484375,0.8413296937942505
796,La8Mn1Co7O24,27.992639541625977,30.6619873046875,3.6284265518188477
797,La8Mn1Cr7O24,0.0,-0.0483856201171875,1.1005460023880005
798,La8Mn1Fe7O24,0.0,0.6726455688476562,1.8327692747116089
799,La8Mn1Ga7O24,33.43611145019531,28.091041564941406,5.3516693115234375
800,La8Mn1Ni7O24,100.45704650878906,102.52397155761719,6.306344985961914
801,La8Mn2Co6O24,29.949081420898438,26.687271118164062,3.773808002471924
802,La8Mn2Cr6O24,0.0,0.1428375244140625,1.052585244178772
803,La8Mn2Fe6O24,27.030439376831055,27.331497192382812,29.749555587768555
804,La8Mn2Ga6O24,7.745588302612305,12.248092651367188,7.304101467132568
805,La8Mn2Ni6O24,69.2693862915039,62.68488693237305,8.926728248596191
806,La8Mn4Co4O24,26.702213287353516,27.334671020507812,3.613670587539673
807,La8Mn4Cr4O24,0.0,0.18808746337890625,1.0674653053283691
808,La8Mn4Fe4O24,0.0,0.147796630859375,1.0377449989318848
809,La8Mn4Ga4O24,0.0,1.0316543579101562,1.5852720737457275
810,La8Mn4Ni4O24,0.4420737028121948,0.3967437744140625,1.312097191810608
811,La8Mn4V4O24,73.39522552490234,74.08685302734375,8.576236724853516
812,La8Mn6Co2O24,48.994327545166016,47.49436950683594,3.3400135040283203
813,La8Mn6Cr2O24,49.84773635864258,46.38373947143555,4.226584434509277
814,La8Mn6Fe2O24,43.99569320678711,40.96194839477539,3.7772912979125977
815,La8Mn6Ni2O24,19.20475959777832,13.383163452148438,2.7963762283325195
816,La8Mn7Co1O24,36.507511138916016,35.755104064941406,3.1458919048309326
817,La8Mn7Cr1O24,43.125213623046875,40.90289306640625,2.908113718032837
818,La8Mn7Fe1O24,40.26469421386719,38.93800735473633,3.0985987186431885
819,La8Mn7Ni1O24,31.343353271484375,27.906204223632812,4.5807623863220215
820,La8Mn8O24,39.226444244384766,37.93242645263672,3.1684179306030273
821,La8Sc4Co4O24,0.0,0.34770965576171875,1.140633225440979
822,La8Sc4Fe4O24,0.0,0.28971099853515625,0.7262336015701294
823,La8Sc4Mn4O24,0.0,0.10857391357421875,0.9630615711212158
824,La8Sc4Ni4O24,44.41847229003906,54.059844970703125,8.933608055114746
825,La8Sc6Co2O24,0.0,0.113861083984375,0.9213197827339172
826,La8Sc6Fe2O24,0.0,0.28244781494140625,0.7400789260864258
827,La8Sc6Mn2O24,0.0,0.7963027954101562,2.0355374813079834
828,La8Sc6Ni2O24,16.20435905456543,6.815742492675781,4.648358345031738
829,La8Sc7Co1O24,0.0,0.1366729736328125,0.895107090473175
830,La8Sc7Cr1O24,0.0,0.16167449951171875,0.7694711685180664
831,La8Sc7Fe1O24,0.0,0.2735443115234375,0.734691858291626
832,La8Sc7Mn1O24,9.523520469665527,9.205337524414062,4.742055416107178
833,La8Sc7Ni1O24,0.0,-0.10821533203125,1.0486127138137817
834,La8Sc8O24,0.0,0.25798797607421875,0.9246744513511658
835,La8Ti4Co4O24,23.941417694091797,27.148193359375,2.8186585903167725
836,La8Ti4Cr4O24,62.94422149658203,66.341552734375,4.230276107788086
837,La8Ti4Fe4O24,28.8123722076416,26.848922729492188,2.121079683303833
838,La8Ti4Ni4O24,39.831207275390625,36.25171661376953,3.4203269481658936
839,La8Ti6Cr2O24,117.12577819824219,114.5379638671875,7.619451999664307
840,La8Ti6Fe2O24,118.54297637939453,119.34767150878906,7.5812201499938965
841,La8Ti6Mn2O24,95.52052307128906,94.12799835205078,7.34556770324707
842,La8Ti6Ni2O24,208.98907470703125,211.76821899414062,11.072855949401855
843,La8Ti7Co1O24,88.38030242919922,85.17284393310547,5.225971698760986
844,La8Ti7Cr1O24,74.74687194824219,73.95555114746094,4.683200836181641
845,La8Ti7Fe1O24,79.23257446289062,78.13681030273438,5.185442924499512
846,La8Ti7Mn1O24,65.35570526123047,62.94539260864258,4.792187213897705
847,La8Ti7Ni1O24,122.03874206542969,127.3398666381836,7.746842861175537
848,La8Ti8O24,30.170244216918945,31.1904296875,4.461533546447754
849,La8V4Cr4O24,49.157325744628906,51.74403762817383,8.419726371765137
850,La8V4Fe4O24,28.22574234008789,23.104507446289062,5.475634574890137
851,La8V4Ni4O24,104.54261779785156,109.43567657470703,13.454916000366211
852,La8V6Cr2O24,48.57118606567383,43.995731353759766,5.6746625900268555
853,La8V6Fe2O24,35.15839385986328,39.278160095214844,5.374887943267822
854,La8V6Ni2O24,117.71448516845703,120.93266296386719,8.934739112854004
855,La8V7Co1O24,57.4995002746582,50.40945053100586,6.1923017501831055
856,La8V7Cr1O24,36.68524169921875,36.47254180908203,4.722665309906006
857,La8V7Ni1O24,73.00164031982422,79.27096557617188,7.751485824584961
858,La8V8O24,36.257049560546875,31.364364624023438,4.413635730743408
859,Mg8Fe8O24,636.3392944335938,675.59375,236.6116180419922
860,Nd2Y6Co8O24,54.151493072509766,51.46016311645508,2.7517154216766357
861,Nd2Y6Cr8O24,26.353960037231445,23.32561492919922,2.9137699604034424
862,Nd2Y6Fe8O24,31.763370513916016,30.4893798828125,2.7835795879364014
863,Nd2Y6Ga8O24,76.84371948242188,74.06723022460938,3.817927598953247
864,Nd2Y6Mn8O24,43.821956634521484,44.03546142578125,1.863266110420227
865,Nd2Y6Ni8O24,82.62024688720703,79.7579574584961,4.505095481872559
866,Nd2Y6Sc8O24,31.50425910949707,30.152999877929688,2.43858003616333
867,Nd2Y6Ti8O24,45.062381744384766,43.85627746582031,2.9552974700927734
868,Nd2Y6V8O24,0.0,0.051971435546875,0.8555230498313904
869,Nd4Y4Co8O24,45.40436553955078,45.2574348449707,2.9288113117218018
870,Nd4Y4Cr8O24,33.8853645324707,32.448394775390625,3.064575672149658
871,Nd4Y4Fe8O24,38.651763916015625,37.112457275390625,2.8198368549346924
872,Nd4Y4Ga8O24,79.07980346679688,74.71527099609375,3.5702245235443115
873,Nd4Y4Mn8O24,45.037776947021484,44.74972915649414,1.8624756336212158
874,Nd4Y4Ni8O24,73.3023681640625,71.92369079589844,3.6552608013153076
875,Nd4Y4Sc8O24,30.74580955505371,28.500747680664062,2.640625238418579
876,Nd4Y4V8O24,0.0,0.2913055419921875,1.0688918828964233
877,Nd8Fe8O24,209.86929321289062,225.628662109375,37.6774787902832
878,Pr4Ba4Co4Ni4O24,169.62510681152344,188.2800750732422,7.504166603088379
879,Pr4Ba4Co6Ni2O24,163.79917907714844,167.21043395996094,7.4599127769470215
880,Pr4Ba4Co7Ni1O24,139.01358032226562,140.09567260742188,8.706171989440918
881,Pr4Ba4Fe1Co7O24,131.76145935058594,131.5127410888672,7.2253570556640625
882,Pr4Ba4Fe1Ni7O24,221.055908203125,226.81613159179688,8.07752799987793
883,Pr4Ba4Fe2Ni6O24,204.04656982421875,200.08358764648438,7.372954368591309
884,Pr4Ba4Mn1Ni7O24,227.87867736816406,233.4703826904297,8.131964683532715
885,Pr4Ba4Mn2Co6O24,122.7725830078125,122.57740783691406,14.287796020507812
886,Pr4Ba4Mn2Fe6O24,857.231689453125,315.4428405761719,1399.9805908203125
887,Pr4Ba4Mn2Ni6O24,232.69981384277344,222.76715087890625,8.643716812133789
888,Pr4Ba4Mn4Co4O24,100.20795440673828,98.31031036376953,6.290011405944824
889,Pr4Ba4Mn4Ni4O24,169.57333374023438,167.3834991455078,6.618685245513916
890,Pr4Ba4Mn6Co2O24,122.67765808105469,103.05626678466797,14.183009147644043
891,Pr4Ba4Mn6Fe2O24,101.76810455322266,85.90660858154297,8.153094291687012
892,Pr4Ba4Mn6Ni2O24,135.39083862304688,124.78744506835938,6.0831403732299805
893,Pr4Ba4Mn7Co1O24,100.86488342285156,99.95337677001953,9.014013290405273
894,Pr4Ba4Mn7Fe1O24,106.2203598022461,92.50691223144531,7.402386665344238
895,Pr4Ba4Mn7Ni1O24,121.4289779663086,114.98787689208984,6.003995895385742
896,Pr4Ba4Ni4Co4O24,191.51235961914062,188.28005981445312,7.504164695739746
897,Pr4Ba4Ni6Co2O24,262.89630126953125,260.252685546875,10.265385627746582
898,Pr4Ba4Ni7Co1O24,250.5792694091797,248.41983032226562,9.226119041442871
899,Pr4Ca4Co4Ni4O24,184.51654052734375,186.03842163085938,6.748207092285156
900,Pr4Ca4Co6Ni2O24,161.29335021972656,167.6624755859375,7.335038661956787
901,Pr4Ca4Co7Ni1O24,135.1647491455078,127.20301818847656,8.079387664794922
902,Pr4Ca4Fe1Co7O24,59.851139068603516,65.17100524902344,9.921266555786133
903,Pr4Ca4Fe1Ni7O24,258.6400451660156,258.21258544921875,8.851475715637207
904,Pr4Ca4Fe2Co6O24,129.31910705566406,125.4471435546875,10.55946159362793
905,Pr4Ca4Fe2Ni6O24,238.98817443847656,242.12832641601562,8.66561222076416
906,Pr4Ca4Mn1Co7O24,70.82209014892578,61.733238220214844,8.85128402709961
907,Pr4Ca4Mn1Ni7O24,252.6114959716797,256.228515625,8.369152069091797
908,Pr4Ca4Mn2Co6O24,96.99150848388672,94.26077270507812,8.970756530761719
909,Pr4Ca4Mn2Ni6O24,223.30783081054688,227.0374298095703,7.91514778137207
910,Pr4Ca4Mn4Co4O24,88.47736358642578,87.55491638183594,5.019932270050049
911,Pr4Ca4Mn4Ni4O24,160.23399353027344,162.15640258789062,6.38363790512085
912,Pr4Ca4Mn6Co2O24,98.39446258544922,94.67379760742188,4.831323623657227
913,Pr4Ca4Mn6Ni2O24,121.12739562988281,119.68226623535156,5.10756778717041
914,Pr4Ca4Mn7Co1O24,103.45613861083984,101.33406829833984,4.593089580535889
915,Pr4Ca4Mn7Fe1O24,100.7636489868164,99.11363983154297,4.5348219871521
916,Pr4Ca4Ni4Co4O24,186.71778869628906,186.03842163085938,6.748207092285156
917,Pr4Ca4Ni6Co2O24,245.48898315429688,246.2433319091797,8.21990966796875
918,Pr4Ca4Ni7Co1O24,259.2165832519531,260.69244384765625,8.807307243347168
919,Pr4Dy4Co8O24,50.839229583740234,50.382205963134766,3.087409734725952
920,Pr4Dy4Cr8O24,9.106651306152344,10.932167053222656,2.7141871452331543
921,Pr4Dy4Fe8O24,51.3197135925293,49.027164459228516,2.444432258605957
922,Pr4Dy4Ga8O24,90.00434875488281,86.08238220214844,4.441256999969482
923,Pr4Dy4Mn8O24,56.73302459716797,55.84127426147461,2.413079023361206
924,Pr4Dy4Ni8O24,150.56298828125,153.81195068359375,6.9305830001831055
925,Pr4Dy4Sc8O24,43.128726959228516,42.548038482666016,2.477778196334839
926,Pr4Dy4Ti8O24,95.22684478759766,97.26113891601562,10.299373626708984
927,Pr4Gd4Co8O24,0.0,0.07860565185546875,0.7813777327537537
928,Pr4Gd4Cr8O24,0.0,0.08658599853515625,0.7656256556510925
929,Pr4Gd4Fe8O24,0.0,0.07222747802734375,0.8442054390907288
930,Pr4Gd4Ga8O24,78.35022735595703,75.71636962890625,4.55918025970459
931,Pr4Gd4Mn8O24,0.0,0.1813201904296875,0.7330859899520874
932,Pr4Gd4Ni8O24,0.0,-0.02459716796875,0.8501497507095337
933,Pr4Gd4Sc8O24,26.509267807006836,24.24616241455078,2.5825119018554688
934,Pr4Gd4Ti8O24,55.01006317138672,46.4077262878418,4.899873733520508
935,Pr4Gd4V8O24,0.0,0.24385833740234375,0.7346953749656677
936,Pr4Ho4Co8O24,57.3822135925293,56.435855865478516,3.219912052154541
937,Pr4Ho4Cr8O24,10.511082649230957,13.117820739746094,3.2340357303619385
938,Pr4Ho4Fe8O24,52.52667236328125,51.456016540527344,2.70235538482666
939,Pr4Ho4Ga8O24,91.38114166259766,87.55764770507812,4.735795021057129
940,Pr4Ho4Mn8O24,60.862884521484375,59.09168243408203,2.6632211208343506
941,Pr4Ho4Ni8O24,154.6974639892578,159.95199584960938,7.3210930824279785
942,Pr4Ho4Sc8O24,49.581504821777344,45.05530548095703,2.800478935241699
943,Pr4Ho4Ti8O24,103.26632690429688,102.2491455078125,11.307940483093262
944,Pr4Ho4V8O24,7.055925369262695,6.810432434082031,2.838578224182129
945,Pr4Nd4Co8O24,25.303112030029297,24.18524932861328,2.712057590484619
946,Pr4Nd4Cr8O24,1.4009727239608765,0.27893829345703125,1.137053370475769
947,Pr4Nd4Fe8O24,44.923606872558594,41.85867691040039,2.1574621200561523
948,Pr4Nd4Ga8O24,74.56373596191406,71.29109191894531,3.603846549987793
949,Pr4Nd4Mn8O24,39.69329833984375,38.79724884033203,1.960239052772522
950,Pr4Nd4Ni8O24,124.72986602783203,124.11235046386719,5.254964828491211
951,Pr4Nd4Sc8O24,25.085214614868164,23.56219482421875,2.2376508712768555
952,Pr4Nd4Ti8O24,54.82773208618164,58.78463363647461,5.598203659057617
953,Pr4Sm4Co8O24,35.07688903808594,33.53125,3.436406373977661
954,Pr4Sm4Cr8O24,0.0,0.42517852783203125,1.2463347911834717
955,Pr4Sm4Fe8O24,48.183780670166016,46.35920333862305,2.4719860553741455
956,Pr4Sm4Ga8O24,82.92662811279297,78.94993591308594,4.105625152587891
957,Pr4Sm4Mn8O24,42.815879821777344,42.733829498291016,2.0351414680480957
958,Pr4Sm4Ni8O24,134.67164611816406,137.63441467285156,6.180304527282715
959,Pr4Sm4Sc8O24,28.58352279663086,27.67615509033203,2.553109884262085
960,Pr4Sm4V8O24,9.36490249633789,8.46807861328125,2.5492773056030273
961,Pr4Sr4Co4Ni4O24,139.92803955078125,141.38473510742188,5.825273036956787
962,Pr4Sr4Co6Ni2O24,118.3141098022461,115.36109161376953,5.193413257598877
963,Pr4Sr4Co7Ni1O24,89.5472640991211,88.94974517822266,4.628012180328369
964,Pr4Sr4Fe1Co7O24,85.49364471435547,84.98310089111328,4.565112590789795
965,Pr4Sr4Fe1Ni7O24,200.760498046875,207.85134887695312,7.180635452270508
966,Pr4Sr4Fe2Co6O24,84.93486785888672,85.10624694824219,4.726626396179199
967,Pr4Sr4Fe2Ni6O24,183.572998046875,182.0892333984375,6.961617469787598
968,Pr4Sr4Mn1Co7O24,79.98594665527344,80.73622131347656,4.112812519073486
969,Pr4Sr4Mn2Co6O24,65.64422607421875,63.8297233581543,4.809202194213867
970,Pr4Sr4Mn4Co4O24,54.15876770019531,55.722023010253906,4.1831793785095215
971,Pr4Sr4Mn4Ni4O24,125.5711441040039,124.47698974609375,5.181918144226074
972,Pr4Sr4Mn6Co2O24,64.55571746826172,62.15009689331055,3.9628405570983887
973,Pr4Sr4Mn6Fe2O24,56.85261154174805,54.96174240112305,3.853142738342285
974,Pr4Sr4Mn6Ni2O24,86.83015441894531,84.66047668457031,4.219980716705322
975,Pr4Sr4Mn7Co1O24,64.024169921875,63.67525863647461,3.9246275424957275
976,Pr4Sr4Mn7Fe1O24,61.57636260986328,60.80921173095703,4.013144016265869
977,Pr4Sr4Mn7Ni1O24,72.88526916503906,69.42742919921875,4.342945098876953
978,Pr4Sr4Ni4Co4O24,144.13504028320312,141.38473510742188,5.825273036956787
979,Pr4Sr4Ni6Co2O24,184.4208221435547,188.78494262695312,7.487088680267334
980,Pr4Sr4Ni7Co1O24,202.52552795410156,206.72994995117188,7.418303489685059
981,Pr6Dy2Cr8O24,0.0,-0.0654754638671875,1.0867921113967896
982,Pr6Dy2Fe8O24,51.23881530761719,48.203365325927734,2.2532060146331787
983,Pr6Dy2Mn8O24,50.708099365234375,50.0934944152832,2.213932991027832
984,Pr6Dy2Ni8O24,138.7581787109375,136.05325317382812,5.7027907371521
985,Pr6Dy2Sc8O24,36.18162536621094,36.26019287109375,2.1627471446990967
986,Pr6Dy2V8O24,0.0,0.14438629150390625,1.3453748226165771
987,Pr6Gd2Co8O24,0.0,0.28960418701171875,0.7360274791717529
988,Pr6Gd2Cr8O24,0.0,0.37633514404296875,0.735121488571167
989,Pr6Gd2Fe8O24,0.0,0.2172698974609375,0.8376086354255676
990,Pr6Gd2Ga8O24,67.74394226074219,68.25382995605469,3.9610607624053955
991,Pr6Gd2Mn8O24,0.0,0.3603973388671875,0.7127604484558105
992,Pr6Gd2Ni8O24,0.0,0.119384765625,0.8126971125602722
993,Pr6Gd2Sc8O24,26.491270065307617,25.736900329589844,2.373683452606201
994,Pr6Gd2Ti8O24,42.34404373168945,40.422119140625,3.394836187362671
995,Pr6Gd2V8O24,0.0,0.37557220458984375,0.7371131777763367
996,Pr6Hf2Mn6Zn2O24,97.75371551513672,97.59513854980469,4.314088344573975
997,Pr6Hf2Zn2Co6O24,113.27094268798828,118.56912231445312,5.162230968475342
998,Pr6Hf2Zn2Fe6O24,127.30670928955078,129.8390350341797,11.337514877319336
999,Pr6Hf2Zn2Ni6O24,181.75592041015625,187.67190551757812,7.541393280029297
1000,Pr6Ho2Co8O24,47.45866394042969,48.30341720581055,2.6518797874450684
1001,Pr6Ho2Fe8O24,52.56517028808594,49.771785736083984,2.3571245670318604
1002,Pr6Ho2Ga8O24,76.75772857666016,75.51766967773438,3.764904260635376
1003,Pr6Ho2Mn8O24,53.39027786254883,52.43681716918945,2.3266713619232178
1004,Pr6Ho2Ni8O24,141.47116088867188,139.711181640625,5.906798362731934
1005,Pr6Ho2Sc8O24,40.067386627197266,38.75899887084961,2.285689115524292
1006,Pr6Ho2Ti8O24,71.18482208251953,65.25016021728516,6.142590522766113
1007,Pr6Mn8Zn2O24,99.38751220703125,101.761962890625,4.335072040557861
1008,Pr6Nb2Zn2Fe6O24,147.49188232421875,152.54376220703125,15.298892974853516
1009,Pr6Nb2Zn2Ni6O24,170.11251831054688,175.27130126953125,7.253450393676758
1010,Pr6Nd2Co8O24,25.024486541748047,23.741737365722656,2.8253815174102783
1011,Pr6Nd2Cr8O24,0.0,-0.15395355224609375,0.9502199292182922
1012,Pr6Nd2Fe8O24,44.8488883972168,43.0079460144043,1.9739114046096802
1013,Pr6Nd2Ga8O24,64.519287109375,63.58250045776367,3.399165153503418
1014,Pr6Nd2Mn8O24,39.54298400878906,37.89657974243164,2.0382819175720215
1015,Pr6Nd2Ni8O24,122.98023986816406,131.8839874267578,5.2848052978515625
1016,Pr6Nd2Sc8O24,24.413618087768555,20.80760955810547,2.17162823677063
1017,Pr6Nd2Ti8O24,44.0103759765625,45.49041748046875,3.5023725032806396
1018,Pr6Nd2V8O24,3.698216199874878,2.1345748901367188,1.621105432510376
1019,Pr6Sm2Co8O24,47.80137634277344,42.06813430786133,3.570248603820801
1020,Pr6Sm2Cr8O24,0.0,-0.06801605224609375,0.8521097302436829
1021,Pr6Sm2Fe8O24,47.141971588134766,46.16111373901367,2.261155128479004
1022,Pr6Sm2Mn8O24,41.664527893066406,42.59850311279297,2.011760950088501
1023,Pr6Sm2Ni8O24,128.38612365722656,130.8280029296875,5.594811916351318
