Index,composition,target,pred-0,uncertainty
673,La6Dy2Ni8O24,157.37435913085938,159.78298950195312,4.592357635498047
674,La6Dy2Sc8O24,0.0,-0.18604278564453125,1.0225902795791626
675,La6Dy2Ti8O24,52.629634857177734,52.31014633178711,2.5884220600128174
676,La6Dy2V8O24,44.856380462646484,41.38841247558594,3.0565598011016846
677,La6Gd2Cr8O24,0.0,-0.15270233154296875,0.8924670219421387
678,La6Gd2Fe8O24,0.0,-0.03664398193359375,0.8209628462791443
679,La6Gd2Ga8O24,85.96097564697266,83.46012878417969,4.8449907302856445
680,La6Gd2Mn8O24,0.0,-0.0760650634765625,0.8612712621688843
681,La6Gd2Ni8O24,0.0,-0.16901397705078125,0.936816394329071
682,La6Gd2Sc8O24,30.228750228881836,28.008193969726562,2.9363367557525635
683,La6Gd2Ti8O24,34.51982116699219,37.16215515136719,2.219456434249878
684,La6Gd2V8O24,0.0,-0.1133575439453125,0.8799023032188416
685,La6Hf2Mn6Zn2O24,129.6765594482422,128.94924926757812,4.0831618309021
686,La6Hf2Zn2Co6O24,146.59494018554688,148.40960693359375,5.42308235168457
687,La6Hf2Zn2Fe6O24,156.51522827148438,156.02813720703125,5.5811238288879395
688,La6Hf2Zn2Ni6O24,214.25291442871094,218.07537841796875,7.781633377075195
689,La6Ho2Fe8O24,0.0,0.05794525146484375,0.8001633286476135
690,La6Ho2Ga8O24,26.82825469970703,25.211578369140625,3.984600305557251
691,La6Ho2Mn8O24,56.751731872558594,55.870357513427734,2.446420431137085
692,La6Ho2Ni8O24,161.61585998535156,165.91305541992188,4.989516258239746
693,La6Ho2Ti8O24,55.37827682495117,54.538482666015625,2.740867853164673
694,La6Ho2V8O24,47.61928176879883,45.31141662597656,3.053828239440918
695,La6Mn6Nb2Zn2O24,106.56668853759766,105.10334777832031,2.9476184844970703
696,La6Mn8Zn2O24,94.57362365722656,97.09822845458984,3.427429676055908
697,La6Nb2Zn2Co6O24,143.14427185058594,142.60491943359375,5.086140155792236
698,La6Nb2Zn2Fe6O24,110.46282196044922,112.42365264892578,5.517838478088379
699,La6Nb2Zn2Ni6O24,185.1823272705078,182.8092041015625,6.695099830627441
700,La6Nd2Co8O24,33.9191780090332,32.525733947753906,2.5444376468658447
701,La6Nd2Cr8O24,0.0,0.14056396484375,0.7980058193206787
702,La6Nd2Fe8O24,0.0,0.33441925048828125,0.7525786757469177
703,La6Nd2Ga8O24,12.63281536102295,13.63726806640625,1.909988284111023
704,La6Nd2Mn8O24,40.25444030761719,40.963539123535156,1.4982531070709229
705,La6Nd2Ni8O24,131.3046875,133.75686645507812,3.968898296356201
706,La6Nd2Sc8O24,0.0,0.01833343505859375,0.8722720742225647
707,La6Nd2V8O24,35.46209716796875,33.0037841796875,2.8826799392700195
708,La6Sm2Co8O24,43.19281768798828,43.660160064697266,2.6511013507843018
709,La6Sm2Cr8O24,0.0,0.0110931396484375,0.8012029528617859
710,La6Sm2Fe8O24,0.0,0.150909423828125,0.7763248682022095
711,La6Sm2Ga8O24,17.337310791015625,15.983978271484375,2.2781856060028076
712,La6Sm2Mn8O24,43.48823165893555,43.25944137573242,1.7778502702713013
713,La6Sm2Ni8O24,140.1983184814453,139.77708435058594,4.35861873626709
714,La6Sm2Sc8O24,0.0,-0.157745361328125,0.9283247590065002
715,La6Sm2Ti8O24,42.324806213378906,44.00349426269531,2.3434367179870605
716,La6Sm2V8O24,26.169517517089844,26.486854553222656,2.8966567516326904
717,La6Ta2Mn6Zn2O24,96.27921295166016,95.85667419433594,2.2729554176330566
718,La6Ta2Zn2Co6O24,140.87646484375,141.49012756347656,5.155433654785156
719,La6Ta2Zn2Fe6O24,110.50375366210938,113.9275894165039,5.115996360778809
720,La6Ta2Zn2Ni6O24,186.8357696533203,184.903564453125,6.088754177093506
721,La6Ti2Mn6Zn2O24,95.94694519042969,96.66411590576172,2.5938150882720947
722,La6Ti2Zn2Co6O24,140.79148864746094,138.39903259277344,5.586494445800781
723,La6Ti2Zn2Fe6O24,99.67179870605469,100.12258911132812,5.8816609382629395
724,La6Ti2Zn2Ni6O24,202.2909698486328,199.57162475585938,6.931650161743164
725,La6Zn2Co8O24,121.20205688476562,122.77749633789062,4.477530479431152
726,La6Zn2Fe8O24,120.56546783447266,122.64958190917969,5.054208278656006
727,La6Zn2Ni8O24,241.9912109375,245.62730407714844,6.310534477233887
728,La6Zr2Mn6Zn2O24,95.34310913085938,95.02090454101562,2.5576939582824707
729,La6Zr2Zn2Co6O24,114.1942367553711,116.36473083496094,4.578751087188721
730,La6Zr2Zn2Fe6O24,120.15628051757812,122.4748764038086,6.270564079284668
731,La6Zr2Zn2Ni6O24,200.04747009277344,198.20736694335938,6.1821980476379395
732,La7Zn1Co8O24,73.74750518798828,73.0261001586914,3.8299734592437744
733,La7Zn1Fe8O24,79.88432312011719,79.03274536132812,5.18416690826416
734,La7Zn1Ni8O24,188.13958740234375,188.43447875976562,5.917139053344727
735,La8Co1Ni7O24,108.9798583984375,106.2662582397461,7.509988307952881
736,La8Co2Ni6O24,86.4067611694336,85.84380340576172,6.817054271697998
737,La8Co4Ni4O24,55.71532440185547,51.4294548034668,10.67037296295166
738,La8Co6Ni2O24,47.01813888549805,42.025089263916016,4.677283763885498
739,La8Co7Ni1O24,48.91154479980469,46.02333450317383,2.9194798469543457
740,La8Co8O24,25.83894920349121,29.85796356201172,3.5640199184417725
741,La8Cr1Co7O24,34.47065734863281,33.37248229980469,2.843130588531494
742,La8Cr1Fe7O24,0.0,0.043701171875,0.8351621031761169
743,La8Cr1Ga7O24,1.7471319437026978,-0.0981597900390625,1.07808256149292
744,La8Cr1Ni7O24,114.247314453125,109.74514770507812,6.864560127258301
745,La8Cr2Co6O24,60.123111724853516,58.52777099609375,3.585665702819824
746,La8Cr2Fe6O24,19.901477813720703,19.778114318847656,2.182342529296875
747,La8Cr2Ga6O24,0.0,0.0096282958984375,0.8638109564781189
748,La8Cr2Ni6O24,95.76367950439453,97.47816467285156,6.735933780670166
749,La8Cr4Co4O24,0.0,-0.08071136474609375,0.8976098299026489
750,La8Cr4Fe4O24,0.0,-0.0469207763671875,0.8667615056037903
751,La8Cr6Co2O24,0.0,0.1424102783203125,0.8184604048728943
752,La8Cr6Fe2O24,0.0,0.220062255859375,0.7782028317451477
753,La8Cr6Ni2O24,0.0,-0.02259063720703125,0.8792039752006531
754,La8Cr7Co1O24,0.0,0.14661407470703125,0.8441698551177979
755,La8Cr7Fe1O24,0.0,0.2924041748046875,0.7774966955184937
756,La8Cr7Ni1O24,0.0,0.05289459228515625,0.8799018263816833
757,La8Cr8O24,0.0,-0.17778778076171875,0.9531898498535156
758,La8Fe1Co7O24,40.914634704589844,39.79818344116211,2.917706251144409
759,La8Fe1Ni7O24,115.2002944946289,112.57249450683594,6.989959716796875
760,La8Fe2Co6O24,39.33156967163086,37.97021484375,3.5146899223327637
761,La8Fe2Ni6O24,102.51438903808594,104.2232437133789,6.509576320648193
762,La8Fe4Co4O24,1.9209429025650024,0.10523223876953125,0.7916772961616516
763,La8Fe4Ni4O24,0.0,-0.21942138671875,1.0102661848068237
764,La8Fe6Co2O24,0.0,-0.060272216796875,0.960599422454834
765,La8Fe6Ni2O24,0.0,-0.17418670654296875,1.0014855861663818
766,La8Fe7Co1O24,0.0,0.1080474853515625,0.816241979598999
767,La8Fe7Ni1O24,0.0,-0.02390289306640625,0.8645423650741577
768,La8Fe8O24,0.0,-0.0977630615234375,1.0386883020401
769,La8Ga4Co4O24,26.3184757232666,19.884727478027344,5.8126220703125
770,La8Ga4Fe4O24,0.0,0.0130615234375,0.8688278794288635
771,La8Ga4Ni4O24,67.08509826660156,60.00236511230469,12.204071044921875
772,La8Ga6Co2O24,16.575056076049805,14.98858642578125,4.493751049041748
773,La8Ga6Fe2O24,0.0,0.2233428955078125,0.8070057034492493
774,La8Ga6Ni2O24,40.61873245239258,36.6282958984375,8.801066398620605
775,La8Ga7Fe1O24,0.0,0.14231109619140625,0.8342458009719849
776,La8Ga8O24,6.3713860511779785,3.1731109619140625,2.8524575233459473
777,La8Mg1Co7O24,0.0,-0.04326629638671875,0.8186931014060974
778,La8Mg1Cr7O24,0.0,-0.02313232421875,0.8254597187042236
779,La8Mg1Fe7O24,0.0,0.0498046875,0.807404100894928
780,La8Mg1Ga7O24,34.94084167480469,33.76539611816406,5.4788312911987305
781,La8Mg1Ni7O24,0.0,-0.15795135498046875,0.8914662599563599
782,La8Mg1Sc7O24,5.056256294250488,4.726631164550781,2.9388835430145264
783,La8Mg1Ti7O24,25.722251892089844,26.73236846923828,2.3368325233459473
784,La8Mg1V7O24,0.0,-0.06392669677734375,0.8304970860481262
785,La8Mg2Co6O24,0.0,-0.1182861328125,0.8585125803947449
786,La8Mg2Cr6O24,0.0,-0.105926513671875,0.8689556121826172
787,La8Mg2Fe6O24,0.0,-0.0687255859375,0.8325878381729126
788,La8Mg2Ga6O24,60.360599517822266,59.10186004638672,12.135956764221191
789,La8Mg2Mn6O24,0.0,-0.08469390869140625,0.8452242612838745
790,La8Mg2Ni6O24,0.0,-0.17649078369140625,0.9114535450935364
791,La8Mg2Sc6O24,34.3690185546875,31.15001678466797,11.988142013549805
792,La8Mg2Ti6O24,24.133508682250977,22.18787384033203,2.6373541355133057
793,La8Mg2V6O24,0.0,-0.163604736328125,0.9191856980323792
794,La8Mg4Co4O24,0.0,-0.1162109375,0.8462377190589905
795,La8Mg4Cr4O24,0.0,-0.13883209228515625,0.8786720633506775
796,La8Mg4Fe4O24,0.0,-0.0939178466796875,0.8386995792388916
797,La8Mg4Ga4O24,108.22467041015625,115.07026672363281,15.495226860046387
798,La8Mg4Mn4O24,0.0,-0.11890411376953125,0.8550257086753845
799,La8Mg4Ni4O24,0.0,-0.160980224609375,0.8905944228172302
800,La8Mg4Sc4O24,89.91354370117188,100.62104034423828,18.158126831054688
801,La8Mg4Ti4O24,22.184274673461914,22.1134033203125,3.9345006942749023
802,La8Mg4V4O24,0.0,-0.162445068359375,0.8891016840934753
803,La8Mn1Cr7O24,0.0,0.04846954345703125,0.8949246406555176
804,La8Mn1Fe7O24,0.0,0.08056640625,0.8276715874671936
805,La8Mn1Ga7O24,33.43611145019531,32.26933288574219,4.725278854370117
806,La8Mn1Ni7O24,100.45704650878906,101.1397476196289,6.614606857299805
807,La8Mn1V7O24,86.88965606689453,74.93386840820312,10.468326568603516
808,La8Mn2Co6O24,29.949081420898438,30.87065887451172,3.288482189178467
809,La8Mn2Cr6O24,0.0,0.03762054443359375,0.8724259734153748
810,La8Mn2Fe6O24,27.030439376831055,16.1456298828125,17.83315658569336
811,La8Mn2Ga6O24,7.745588302612305,6.9408111572265625,3.454943895339966
812,La8Mn2Ni6O24,69.2693862915039,68.74626159667969,6.846041679382324
813,La8Mn2V6O24,36.179508209228516,36.442710876464844,3.5267045497894287
814,La8Mn4Co4O24,26.702213287353516,25.30657196044922,5.45847225189209
815,La8Mn4Cr4O24,0.0,-0.0097503662109375,0.8869117498397827
816,La8Mn4Fe4O24,0.0,0.06186676025390625,0.8184748888015747
817,La8Mn4Ga4O24,0.0,-0.06182861328125,1.0193878412246704
818,La8Mn6Co2O24,48.994327545166016,49.83757400512695,2.8574330806732178
819,La8Mn6Cr2O24,49.84773635864258,50.53324508666992,2.224890947341919
820,La8Mn6Fe2O24,43.99569320678711,45.609413146972656,2.2479615211486816
821,La8Mn6Ni2O24,19.20475959777832,20.269882202148438,1.8731101751327515
822,La8Mn7Co1O24,36.507511138916016,35.181053161621094,2.526710033416748
823,La8Mn7Cr1O24,43.125213623046875,42.71162414550781,2.1874921321868896
824,La8Mn7Fe1O24,40.26469421386719,41.69892883300781,2.2848708629608154
825,La8Mn7Ni1O24,31.343353271484375,26.421310424804688,2.658966541290283
826,La8Mn8O24,39.226444244384766,39.28082275390625,1.9681932926177979
827,La8Ni8O24,128.9359588623047,126.72563171386719,6.763294219970703
828,La8Sc4Co4O24,0.0,-0.1989593505859375,1.1779279708862305
829,La8Sc4Cr4O24,0.0,0.09836578369140625,0.812354564666748
830,La8Sc4Fe4O24,0.0,-0.0142822265625,0.8603284358978271
831,La8Sc4Mn4O24,0.0,0.0341033935546875,0.8528696298599243
832,La8Sc4Ni4O24,44.41847229003906,38.16033935546875,7.868995666503906
833,La8Sc6Co2O24,0.0,-0.11827850341796875,0.9848664999008179
834,La8Sc6Cr2O24,0.0,0.018707275390625,0.8485190868377686
835,La8Sc6Mn2O24,0.0,-0.0526123046875,1.398342490196228
836,La8Sc6Ni2O24,16.20435905456543,12.926795959472656,3.634840965270996
837,La8Sc7Co1O24,0.0,-0.06197357177734375,0.9684298634529114
838,La8Sc7Cr1O24,0.0,0.12577056884765625,0.8167049288749695
839,La8Sc7Fe1O24,0.0,0.1609649658203125,0.795766294002533
840,La8Sc7Mn1O24,9.523520469665527,5.9206695556640625,3.7226483821868896
841,La8Sc8O24,0.0,-0.19200897216796875,1.1078671216964722
842,La8Ti4Co4O24,23.941417694091797,24.969444274902344,4.532073974609375
843,La8Ti4Cr4O24,62.94422149658203,63.61311721801758,4.423819065093994
844,La8Ti4Fe4O24,28.8123722076416,30.255455017089844,4.760534763336182
845,La8Ti4Mn4O24,37.34883499145508,35.794830322265625,3.7671916484832764
846,La8Ti4Ni4O24,39.831207275390625,34.596954345703125,7.0405964851379395
847,La8Ti6Co2O24,141.47055053710938,142.61053466796875,5.822177886962891
848,La8Ti6Cr2O24,117.12577819824219,117.27581787109375,5.91168737411499
849,La8Ti6Fe2O24,118.54297637939453,119.8235092163086,5.658353328704834
850,La8Ti6Mn2O24,95.52052307128906,102.49285888671875,5.4409027099609375
851,La8Ti7Co1O24,88.38030242919922,91.27603149414062,4.614312648773193
852,La8Ti7Fe1O24,79.23257446289062,82.18065643310547,4.584693431854248
853,La8Ti7Mn1O24,65.35570526123047,67.27665710449219,4.586357593536377
854,La8Ti7Ni1O24,122.03874206542969,124.41138458251953,5.646076679229736
855,La8Ti8O24,30.170244216918945,31.047584533691406,2.543870210647583
856,La8V4Co4O24,31.378063201904297,29.33758544921875,5.954169750213623
857,La8V4Cr4O24,49.157325744628906,51.044105529785156,4.0582356452941895
858,La8V4Fe4O24,28.22574234008789,27.713577270507812,4.266628265380859
859,La8V4Ni4O24,104.54261779785156,107.16170501708984,5.941154956817627
860,La8V6Co2O24,61.21370315551758,64.05474853515625,4.800343990325928
861,La8V6Cr2O24,48.57118606567383,48.99055099487305,4.002969264984131
862,La8V6Fe2O24,35.15839385986328,35.69861602783203,3.715909719467163
863,La8V6Ni2O24,117.71448516845703,120.3952407836914,6.43095588684082
864,La8V7Co1O24,57.4995002746582,61.4194450378418,7.494255542755127
865,La8V7Cr1O24,36.68524169921875,36.245361328125,3.218384027481079
866,La8V7Fe1O24,35.12322235107422,36.12139129638672,2.966637372970581
867,La8V7Ni1O24,73.00164031982422,78.31639099121094,7.148232460021973
868,La8V8O24,36.257049560546875,35.56165313720703,4.392125129699707
869,Nd2Y6Co8O24,54.151493072509766,54.87581253051758,2.4354708194732666
870,Nd2Y6Cr8O24,26.353960037231445,29.384727478027344,1.7767384052276611
871,Nd2Y6Fe8O24,31.763370513916016,31.331565856933594,1.5809593200683594
872,Nd2Y6Mn8O24,43.821956634521484,43.51594924926758,1.3165252208709717
873,Nd2Y6Ni8O24,82.62024688720703,81.3438491821289,4.037363052368164
874,Nd2Y6Sc8O24,31.50425910949707,31.3155517578125,1.507344365119934
875,Nd2Y6V8O24,0.0,0.2317047119140625,0.7701258063316345
876,Nd4Y4Co8O24,45.40436553955078,46.069419860839844,2.7153542041778564
877,Nd4Y4Cr8O24,33.8853645324707,32.780548095703125,2.489853620529175
878,Nd4Y4Fe8O24,38.651763916015625,37.572242736816406,1.9376626014709473
879,Nd4Y4Mn8O24,45.037776947021484,44.48650360107422,1.461363434791565
880,Nd4Y4Ni8O24,73.3023681640625,73.05994415283203,5.428945064544678
881,Nd4Y4Ti8O24,46.69821548461914,45.54731369018555,2.0178375244140625
882,Nd4Y4V8O24,0.0,-0.05895233154296875,0.952039361000061
883,Nd8Fe8O24,209.86929321289062,223.26739501953125,18.782825469970703
884,Pr4Ba4Co4Ni4O24,169.62510681152344,187.53553771972656,7.4257283210754395
885,Pr4Ba4Co6Ni2O24,163.79917907714844,166.71189880371094,5.138489246368408
886,Pr4Ba4Co7Ni1O24,139.01358032226562,140.76055908203125,4.670942783355713
887,Pr4Ba4Fe1Co7O24,131.76145935058594,131.73300170898438,4.246700763702393
888,Pr4Ba4Fe1Ni7O24,221.055908203125,225.14486694335938,6.7274489402771
889,Pr4Ba4Fe2Co6O24,130.34718322753906,130.12159729003906,4.329588413238525
890,Pr4Ba4Mn1Co7O24,124.4779052734375,124.81111145019531,4.130438327789307
891,Pr4Ba4Mn1Ni7O24,227.87867736816406,232.78268432617188,6.145294666290283
892,Pr4Ba4Mn2Co6O24,122.7725830078125,119.78096008300781,5.519421100616455
893,Pr4Ba4Mn2Fe6O24,857.231689453125,448.4172058105469,907.0770874023438
894,Pr4Ba4Mn2Ni6O24,232.69981384277344,235.6697235107422,7.256093978881836
895,Pr4Ba4Mn4Co4O24,100.20795440673828,100.69709014892578,3.703104257583618
896,Pr4Ba4Mn4Ni4O24,169.57333374023438,169.04495239257812,5.485890865325928
897,Pr4Ba4Mn6Co2O24,122.67765808105469,104.1737289428711,12.923620223999023
898,Pr4Ba4Mn6Fe2O24,101.76810455322266,99.2526626586914,4.351111888885498
899,Pr4Ba4Mn6Ni2O24,135.39083862304688,135.0940704345703,3.757941961288452
900,Pr4Ba4Mn7Co1O24,100.86488342285156,102.08847045898438,3.743739128112793
901,Pr4Ba4Mn7Fe1O24,106.2203598022461,106.63633728027344,3.7550859451293945
902,Pr4Ba4Mn7Ni1O24,121.4289779663086,120.86844635009766,3.695864677429199
903,Pr4Ba4Ni4Co4O24,191.51235961914062,187.53555297851562,7.425726890563965
904,Pr4Ba4Ni6Co2O24,262.89630126953125,263.589111328125,6.902567386627197
905,Pr4Ba4Ni7Co1O24,250.5792694091797,253.65875244140625,6.541061878204346
906,Pr4Ca4Co4Ni4O24,184.51654052734375,189.20684814453125,7.043731212615967
907,Pr4Ca4Co6Ni2O24,161.29335021972656,165.06932067871094,5.283934593200684
908,Pr4Ca4Co7Ni1O24,135.1647491455078,133.6961669921875,6.277062892913818
909,Pr4Ca4Fe1Co7O24,59.851139068603516,61.09678649902344,5.764430522918701
910,Pr4Ca4Fe2Co6O24,129.31910705566406,130.30068969726562,4.973819732666016
911,Pr4Ca4Fe2Ni6O24,238.98817443847656,244.45364379882812,6.357924461364746
912,Pr4Ca4Mn1Co7O24,70.82209014892578,68.18802642822266,5.122400760650635
913,Pr4Ca4Mn1Ni7O24,252.6114959716797,259.52996826171875,6.969143867492676
914,Pr4Ca4Mn2Co6O24,96.99150848388672,101.55794525146484,3.655820369720459
915,Pr4Ca4Mn2Ni6O24,223.30783081054688,225.96505737304688,6.609030723571777
916,Pr4Ca4Mn4Co4O24,88.47736358642578,89.84158325195312,3.8314368724823
917,Pr4Ca4Mn4Ni4O24,160.23399353027344,164.20285034179688,4.838287353515625
918,Pr4Ca4Mn6Co2O24,98.39446258544922,98.3640365600586,2.385237455368042
919,Pr4Ca4Mn6Fe2O24,95.4547348022461,95.45672607421875,2.4180757999420166
920,Pr4Ca4Mn7Co1O24,103.45613861083984,101.95936584472656,2.3730416297912598
921,Pr4Ca4Mn7Fe1O24,100.7636489868164,99.84282684326172,2.5026803016662598
922,Pr4Ca4Mn7Ni1O24,108.42597961425781,108.75984191894531,2.549222469329834
923,Pr4Ca4Ni6Co2O24,245.48898315429688,251.3483123779297,7.084395408630371
924,Pr4Ca4Ni7Co1O24,259.2165832519531,265.7938232421875,6.611113548278809
925,Pr4Dy4Co8O24,50.839229583740234,51.78257751464844,2.1716256141662598
926,Pr4Dy4Cr8O24,9.106651306152344,8.441261291503906,1.1202017068862915
927,Pr4Dy4Ga8O24,90.00434875488281,89.33428192138672,3.1830286979675293
928,Pr4Dy4Mn8O24,56.73302459716797,56.93998718261719,2.370178699493408
929,Pr4Dy4Ni8O24,150.56298828125,151.63046264648438,4.023315906524658
930,Pr4Dy4Sc8O24,43.128726959228516,43.58234786987305,1.8407357931137085
931,Pr4Dy4Ti8O24,95.22684478759766,94.02849578857422,6.876558303833008
932,Pr4Gd4Co8O24,0.0,-0.15045166015625,0.8622077107429504
933,Pr4Gd4Cr8O24,0.0,-0.108612060546875,0.8509684801101685
934,Pr4Gd4Fe8O24,0.0,-0.1244049072265625,0.8552740812301636
935,Pr4Gd4Ga8O24,78.35022735595703,78.32542419433594,3.429464340209961
936,Pr4Gd4Mn8O24,0.0,-0.064544677734375,0.8337288498878479
937,Pr4Gd4Ni8O24,0.0,-0.16495513916015625,0.9018920660018921
938,Pr4Gd4Sc8O24,26.509267807006836,26.24945831298828,1.9708349704742432
939,Pr4Gd4Ti8O24,55.01006317138672,58.49006271362305,4.000559329986572
940,Pr4Gd4V8O24,0.0,-0.16452789306640625,0.9042978882789612
941,Pr4Ho4Co8O24,57.3822135925293,54.79714584350586,2.31423020362854
942,Pr4Ho4Cr8O24,10.511082649230957,9.750656127929688,1.1500695943832397
943,Pr4Ho4Fe8O24,52.52667236328125,53.630821228027344,2.419832468032837
944,Pr4Ho4Ga8O24,91.38114166259766,92.21554565429688,3.6529743671417236
945,Pr4Ho4Mn8O24,60.862884521484375,60.63029098510742,2.6666512489318848
946,Pr4Ho4Ni8O24,154.6974639892578,156.68698120117188,4.254704475402832
947,Pr4Ho4Sc8O24,49.581504821777344,49.05498123168945,2.03501296043396
948,Pr4Ho4Ti8O24,103.26632690429688,103.53009796142578,7.542688369750977
949,Pr4Ho4V8O24,7.055925369262695,6.186279296875,2.4741950035095215
950,Pr4Nd4Co8O24,25.303112030029297,25.414993286132812,2.8660292625427246
951,Pr4Nd4Cr8O24,1.4009727239608765,-0.02738189697265625,1.1177968978881836
952,Pr4Nd4Ga8O24,74.56373596191406,73.92402648925781,3.1086018085479736
953,Pr4Nd4Mn8O24,39.69329833984375,40.804710388183594,1.43119478225708
954,Pr4Nd4Ni8O24,124.72986602783203,124.71124267578125,3.6162312030792236
955,Pr4Nd4Sc8O24,25.085214614868164,24.56439971923828,2.025810956954956
956,Pr4Nd4Ti8O24,54.82773208618164,55.11460494995117,3.591531991958618
957,Pr4Nd4V8O24,23.211807250976562,23.503204345703125,6.486012935638428
958,Pr4Sm4Co8O24,35.07688903808594,34.652374267578125,3.1049981117248535
959,Pr4Sm4Cr8O24,0.0,-0.04729461669921875,1.1373909711837769
960,Pr4Sm4Fe8O24,48.183780670166016,46.378700256347656,2.748047113418579
961,Pr4Sm4Ga8O24,82.92662811279297,82.1173095703125,3.7135467529296875
962,Pr4Sm4Mn8O24,42.815879821777344,43.2293586730957,1.7992624044418335
963,Pr4Sm4Ni8O24,134.67164611816406,137.25985717773438,4.029585361480713
964,Pr4Sm4Sc8O24,28.58352279663086,28.101852416992188,2.1685285568237305
965,Pr4Sm4Ti8O24,70.13977813720703,68.8095703125,4.474275588989258
966,Pr4Sm4V8O24,9.36490249633789,8.257637023925781,3.8620502948760986
967,Pr4Sr4Co4Ni4O24,139.92803955078125,143.62582397460938,4.233880043029785
968,Pr4Sr4Co6Ni2O24,118.3141098022461,118.98329162597656,3.6701197624206543
969,Pr4Sr4Co7Ni1O24,89.5472640991211,89.77902221679688,2.7346882820129395
970,Pr4Sr4Fe1Co7O24,85.49364471435547,83.05986022949219,2.7779388427734375
971,Pr4Sr4Fe2Co6O24,84.93486785888672,85.24703979492188,2.890730381011963
972,Pr4Sr4Fe2Ni6O24,183.572998046875,188.6798858642578,5.3459343910217285
973,Pr4Sr4Mn1Co7O24,79.98594665527344,79.48562622070312,2.6689915657043457
974,Pr4Sr4Mn1Ni7O24,204.54209899902344,206.20327758789062,5.8814167976379395
975,Pr4Sr4Mn2Co6O24,65.64422607421875,64.61805725097656,2.7292587757110596
976,Pr4Sr4Mn4Co4O24,54.15876770019531,54.686100006103516,2.8737783432006836
977,Pr4Sr4Mn4Ni4O24,125.5711441040039,124.26195526123047,3.604426622390747
978,Pr4Sr4Mn6Co2O24,64.55571746826172,63.24319076538086,2.1561248302459717
979,Pr4Sr4Mn6Fe2O24,56.85261154174805,57.74197769165039,1.9760971069335938
980,Pr4Sr4Mn6Ni2O24,86.83015441894531,86.88720703125,2.2257728576660156
981,Pr4Sr4Mn7Co1O24,64.024169921875,62.41855239868164,1.9252108335494995
982,Pr4Sr4Mn7Fe1O24,61.57636260986328,62.134124755859375,1.8965941667556763
983,Pr4Sr4Mn7Ni1O24,72.88526916503906,72.36375427246094,1.8720836639404297
984,Pr4Sr4Ni4Co4O24,144.13504028320312,143.62582397460938,4.233880996704102
985,Pr4Sr4Ni6Co2O24,184.4208221435547,190.6858673095703,5.7316060066223145
986,Pr4Sr4Ni7Co1O24,202.52552795410156,207.1734619140625,5.83577823638916
987,Pr6Dy2Co8O24,48.04117202758789,47.65108108520508,1.8521723747253418
988,Pr6Dy2Cr8O24,0.0,0.13257598876953125,0.7494834661483765
989,Pr6Dy2Fe8O24,51.23881530761719,51.37911605834961,1.9637675285339355
990,Pr6Dy2Ga8O24,75.46581268310547,76.39004516601562,2.7830798625946045
991,Pr6Dy2Mn8O24,50.708099365234375,51.25186538696289,1.9312323331832886
992,Pr6Dy2Ni8O24,138.7581787109375,138.60948181152344,3.384450674057007
993,Pr6Dy2Sc8O24,36.18162536621094,35.88789367675781,1.7952675819396973
994,Pr6Dy2Ti8O24,66.7613296508789,64.14515686035156,3.8910772800445557
995,Pr6Dy2V8O24,0.0,-0.08034515380859375,0.8850250244140625
996,Pr6Gd2Co8O24,0.0,-0.1135406494140625,0.8532096147537231
997,Pr6Gd2Cr8O24,0.0,-0.05576324462890625,0.8065643906593323
998,Pr6Gd2Fe8O24,0.0,-0.07715606689453125,0.8398585319519043
999,Pr6Gd2Ga8O24,67.74394226074219,68.60699462890625,2.5538089275360107
1000,Pr6Gd2Mn8O24,0.0,-0.03650665283203125,0.8276530504226685
1001,Pr6Gd2Ni8O24,0.0,-0.14139556884765625,0.877888560295105
1002,Pr6Gd2Sc8O24,26.491270065307617,26.529617309570312,1.7093095779418945
1003,Pr6Gd2Ti8O24,42.34404373168945,42.48472595214844,2.3901169300079346
1004,Pr6Gd2V8O24,0.0,-0.08209228515625,0.8434367179870605
1005,Pr6Hf2Mn6Zn2O24,97.75371551513672,94.9533920288086,2.4963533878326416
1006,Pr6Hf2Zn2Co6O24,113.27094268798828,111.34208679199219,3.955793619155884
1007,Pr6Hf2Zn2Fe6O24,127.30670928955078,127.603759765625,6.514181137084961
1008,Pr6Hf2Zn2Ni6O24,181.75592041015625,180.595703125,6.251699924468994
1009,Pr6Ho2Co8O24,47.45866394042969,48.27756881713867,1.9243491888046265
1010,Pr6Ho2Cr8O24,0.0,0.05197906494140625,0.7719751596450806
1011,Pr6Ho2Fe8O24,52.56517028808594,52.81837844848633,2.0757577419281006
1012,Pr6Ho2Mn8O24,53.39027786254883,53.56625747680664,2.0483202934265137
1013,Pr6Ho2Ni8O24,141.47116088867188,143.5369110107422,3.6057934761047363
1014,Pr6Ho2Sc8O24,40.067386627197266,39.64611053466797,1.8951585292816162
1015,Pr6Ho2Ti8O24,71.18482208251953,67.91815948486328,4.3224029541015625
1016,Pr6Ho2V8O24,0.0,-0.12432098388671875,0.909040629863739
1017,Pr6Mn6Nb2Zn2O24,101.67924499511719,98.84007263183594,2.5198400020599365
1018,Pr6Mn8Zn2O24,99.38751220703125,100.53441619873047,3.3612656593322754
1019,Pr6Nb2Zn2Co6O24,149.58970642089844,146.110595703125,9.986713409423828
1020,Pr6Nb2Zn2Fe6O24,147.49188232421875,153.46145629882812,16.994855880737305
