Index,composition,target,pred-0,uncertainty
674,La6Zr2Zn2Co6O24,114.1942367553711,117.46170806884766,5.244777202606201
675,La6Zr2Zn2Fe6O24,120.15628051757812,115.25123596191406,5.809628963470459
676,La6Zr2Zn2Ni6O24,200.04747009277344,198.56951904296875,7.499655246734619
677,La7Mn8Zn1O24,64.76678466796875,64.68254852294922,3.335233211517334
678,La7Zn1Fe8O24,79.88432312011719,81.29068756103516,4.7714338302612305
679,La7Zn1Ni8O24,188.13958740234375,187.45263671875,6.662217617034912
680,La8Co1Ni7O24,108.9798583984375,104.31578063964844,7.4024176597595215
681,La8Co2Ni6O24,86.4067611694336,89.09481048583984,7.924535274505615
682,La8Co4Ni4O24,55.71532440185547,65.90592956542969,17.79514503479004
683,La8Co6Ni2O24,47.01813888549805,38.47608947753906,4.440577507019043
684,La8Co7Ni1O24,48.91154479980469,39.83058166503906,3.944922924041748
685,La8Co8O24,25.83894920349121,25.175674438476562,4.660651206970215
686,La8Cr1Co7O24,34.47065734863281,33.94646453857422,3.037827491760254
687,La8Cr1Fe7O24,0.0,0.21160888671875,0.672768235206604
688,La8Cr1Ga7O24,1.7471319437026978,-0.1740875244140625,1.0068336725234985
689,La8Cr1Ni7O24,114.247314453125,117.2419204711914,6.3284010887146
690,La8Cr2Co6O24,60.123111724853516,55.87968826293945,3.374392509460449
691,La8Cr2Fe6O24,19.901477813720703,21.287208557128906,3.0170669555664062
692,La8Cr2Ga6O24,0.0,-0.14832305908203125,1.0054298639297485
693,La8Cr2Ni6O24,95.76367950439453,101.25308990478516,7.959742069244385
694,La8Cr4Co4O24,0.0,-0.0734710693359375,0.8821260333061218
695,La8Cr4Fe4O24,0.0,0.017913818359375,0.725060224533081
696,La8Cr4Ni4O24,0.0,0.003021240234375,0.7756762504577637
697,La8Cr6Co2O24,0.0,-0.1220703125,0.7670807838439941
698,La8Cr6Fe2O24,0.0,-0.13774871826171875,0.7599917650222778
699,La8Cr6Ni2O24,0.0,-0.0894012451171875,0.7674593925476074
700,La8Cr7Co1O24,0.0,-0.1008758544921875,0.7351088523864746
701,La8Cr7Fe1O24,0.0,-0.0767364501953125,0.7080872654914856
702,La8Cr7Ni1O24,0.0,-0.17227935791015625,0.8572244644165039
703,La8Cr8O24,0.0,-0.11583709716796875,0.7005700469017029
704,La8Fe1Co7O24,40.914634704589844,36.78546905517578,3.180840015411377
705,La8Fe1Ni7O24,115.2002944946289,105.80329895019531,6.981388092041016
706,La8Fe2Co6O24,39.33156967163086,38.64189910888672,3.305873394012451
707,La8Fe2Ni6O24,102.51438903808594,98.42450714111328,8.06688404083252
708,La8Fe4Co4O24,1.9209429025650024,-0.146942138671875,0.8880748152732849
709,La8Fe4Ni4O24,0.0,-0.16156768798828125,0.9594959020614624
710,La8Fe6Ni2O24,0.0,-0.11544036865234375,1.1375192403793335
711,La8Fe7Co1O24,0.0,0.03054046630859375,0.7161375284194946
712,La8Fe8O24,0.0,-0.2542572021484375,0.8660567998886108
713,La8Ga4Fe4O24,0.0,-0.104766845703125,0.8738417625427246
714,La8Ga4Ni4O24,67.08509826660156,60.445152282714844,6.01840877532959
715,La8Ga6Co2O24,16.575056076049805,10.0748291015625,5.756563186645508
716,La8Ga6Fe2O24,0.0,-0.1521759033203125,1.0429800748825073
717,La8Ga6Ni2O24,40.61873245239258,41.207794189453125,4.985747337341309
718,La8Ga7Co1O24,11.847970962524414,10.596267700195312,4.707583904266357
719,La8Ga7Fe1O24,0.0,-0.152587890625,1.0327988862991333
720,La8Ga7Ni1O24,25.1748046875,24.575286865234375,2.4986038208007812
721,La8Ga8O24,6.3713860511779785,1.263671875,1.7570260763168335
722,La8Mg1Co7O24,0.0,-0.1893768310546875,0.7700044512748718
723,La8Mg1Cr7O24,0.0,-0.18283843994140625,0.7308061718940735
724,La8Mg1Ga7O24,34.94084167480469,30.07257080078125,4.790194511413574
725,La8Mg1Mn7O24,0.0,-0.08635711669921875,0.7217838168144226
726,La8Mg1Ni7O24,0.0,-0.15030670166015625,0.837375819683075
727,La8Mg1Sc7O24,5.056256294250488,3.886016845703125,2.5683698654174805
728,La8Mg1Ti7O24,25.722251892089844,24.751976013183594,2.602398633956909
729,La8Mg1V7O24,0.0,-0.21259307861328125,0.7815508842468262
730,La8Mg2Co6O24,0.0,-0.06562042236328125,0.7318090796470642
731,La8Mg2Cr6O24,0.0,-0.08647918701171875,0.6979868412017822
732,La8Mg2Ga6O24,60.360599517822266,56.61567306518555,5.980175971984863
733,La8Mg2Mn6O24,0.0,0.06407928466796875,0.6956549286842346
734,La8Mg2Ni6O24,0.0,-0.02629852294921875,0.7760854959487915
735,La8Mg2Sc6O24,34.3690185546875,46.35662078857422,5.596943378448486
736,La8Mg2Ti6O24,24.133508682250977,23.501548767089844,3.3572838306427
737,La8Mg2V6O24,0.0,-0.1806488037109375,0.7662622332572937
738,La8Mg4Co4O24,0.0,0.1423187255859375,0.6785111427307129
739,La8Mg4Cr4O24,0.0,-0.01575469970703125,0.7063613533973694
740,La8Mg4Fe4O24,0.0,0.01146697998046875,0.7043042778968811
741,La8Mg4Ga4O24,108.22467041015625,113.71341705322266,10.043176651000977
742,La8Mg4Mn4O24,0.0,0.046173095703125,0.6981269717216492
743,La8Mg4Ni4O24,0.0,0.056915283203125,0.7239080667495728
744,La8Mg4Sc4O24,89.91354370117188,93.11076354980469,10.26099681854248
745,La8Mg4Ti4O24,22.184274673461914,20.643707275390625,2.0956127643585205
746,La8Mg4V4O24,0.0,-0.21364593505859375,0.8165882229804993
747,La8Mn1Cr7O24,0.0,0.00128936767578125,0.7700759768486023
748,La8Mn1Fe7O24,0.0,0.05725860595703125,0.7069004774093628
749,La8Mn1Ga7O24,33.43611145019531,32.82011413574219,5.268867015838623
750,La8Mn1Ni7O24,100.45704650878906,101.24105072021484,8.062923431396484
751,La8Mn1V7O24,86.88965606689453,68.62115478515625,17.164335250854492
752,La8Mn2Co6O24,29.949081420898438,29.75041961669922,3.169767379760742
753,La8Mn2Cr6O24,0.0,-0.13470458984375,0.8223490715026855
754,La8Mn2Fe6O24,27.030439376831055,37.49193572998047,6.786092281341553
755,La8Mn2Ga6O24,7.745588302612305,13.15582275390625,4.657475471496582
756,La8Mn2Ni6O24,69.2693862915039,72.39820861816406,10.815659523010254
757,La8Mn2V6O24,36.179508209228516,40.518062591552734,9.49339485168457
758,La8Mn4Co4O24,26.702213287353516,21.49028778076172,3.863430976867676
759,La8Mn4Cr4O24,0.0,0.00807952880859375,0.8166228532791138
760,La8Mn4Fe4O24,0.0,-0.1846466064453125,0.8765702247619629
761,La8Mn4Ga4O24,0.0,-0.04004669189453125,0.8936642408370972
762,La8Mn4Ni4O24,0.4420737028121948,-0.01209259033203125,0.8045188188552856
763,La8Mn4V4O24,73.39522552490234,74.06478881835938,7.455042362213135
764,La8Mn6Fe2O24,43.99569320678711,43.53127670288086,2.691148519515991
765,La8Mn6Ni2O24,19.20475959777832,18.631370544433594,1.6266728639602661
766,La8Mn7Co1O24,36.507511138916016,36.878257751464844,2.7586987018585205
767,La8Mn7Cr1O24,43.125213623046875,40.894657135009766,2.120060443878174
768,La8Mn8O24,39.226444244384766,40.99565124511719,1.7537449598312378
769,La8Ni8O24,128.9359588623047,135.08956909179688,9.964082717895508
770,La8Sc4Co4O24,0.0,-0.04946136474609375,0.9076193571090698
771,La8Sc4Cr4O24,0.0,0.09532928466796875,0.697120726108551
772,La8Sc4Fe4O24,0.0,0.07453155517578125,0.720544159412384
773,La8Sc4Mn4O24,0.0,-0.00670623779296875,0.7739202380180359
774,La8Sc6Co2O24,0.0,0.0297393798828125,0.8029375672340393
775,La8Sc6Cr2O24,0.0,0.0180511474609375,0.7424049973487854
776,La8Sc6Fe2O24,0.0,0.166107177734375,0.6951436400413513
777,La8Sc6Ni2O24,16.20435905456543,16.005706787109375,3.4086785316467285
778,La8Sc7Co1O24,0.0,0.03655242919921875,0.746256947517395
779,La8Sc7Cr1O24,0.0,0.17730712890625,0.6668581962585449
780,La8Sc7Mn1O24,9.523520469665527,10.073875427246094,1.36750066280365
781,La8Sc8O24,0.0,-0.2184906005859375,0.9813967347145081
782,La8Ti4Co4O24,23.941417694091797,24.932861328125,2.365288734436035
783,La8Ti4Fe4O24,28.8123722076416,31.331260681152344,2.5618889331817627
784,La8Ti4Mn4O24,37.34883499145508,35.209014892578125,2.5891988277435303
785,La8Ti6Co2O24,141.47055053710938,141.44186401367188,6.495550632476807
786,La8Ti6Cr2O24,117.12577819824219,116.42449951171875,6.7767534255981445
787,La8Ti6Fe2O24,118.54297637939453,124.45841217041016,6.117853164672852
788,La8Ti6Ni2O24,208.98907470703125,205.65992736816406,10.781843185424805
789,La8Ti7Cr1O24,74.74687194824219,74.87462615966797,2.3911728858947754
790,La8Ti7Mn1O24,65.35570526123047,64.1789321899414,3.9095942974090576
791,La8Ti7Ni1O24,122.03874206542969,123.63164520263672,5.333381175994873
792,La8Ti8O24,30.170244216918945,32.651031494140625,3.5861871242523193
793,La8V4Co4O24,31.378063201904297,28.252151489257812,3.173862934112549
794,La8V4Fe4O24,28.22574234008789,26.97034454345703,2.8114476203918457
795,La8V4Ni4O24,104.54261779785156,102.97042083740234,7.2877326011657715
796,La8V6Co2O24,61.21370315551758,63.56610870361328,3.669375419616699
797,La8V6Fe2O24,35.15839385986328,32.72356414794922,5.714319229125977
798,La8V6Ni2O24,117.71448516845703,112.4692611694336,4.063153266906738
799,La8V7Co1O24,57.4995002746582,55.56968688964844,4.05802059173584
800,La8V7Cr1O24,36.68524169921875,39.939964294433594,2.713031530380249
801,La8V7Ni1O24,73.00164031982422,81.69624328613281,4.410167694091797
802,La8V8O24,36.257049560546875,33.890350341796875,1.9595879316329956
803,Nd2Y6Co8O24,54.151493072509766,52.939292907714844,3.1005642414093018
804,Nd2Y6Cr8O24,26.353960037231445,25.04930877685547,2.623828649520874
805,Nd2Y6Fe8O24,31.763370513916016,28.137855529785156,2.2325963973999023
806,Nd2Y6Ga8O24,76.84371948242188,73.21159362792969,2.7916886806488037
807,Nd2Y6Mn8O24,43.821956634521484,43.606319427490234,1.4210470914840698
808,Nd2Y6Ni8O24,82.62024688720703,81.03843688964844,4.9518842697143555
809,Nd2Y6Sc8O24,31.50425910949707,30.774002075195312,1.8418362140655518
810,Nd2Y6V8O24,0.0,-0.13986968994140625,0.8181276917457581
811,Nd4Y4Co8O24,45.40436553955078,45.071807861328125,2.3444983959198
812,Nd4Y4Cr8O24,33.8853645324707,30.955093383789062,2.6717584133148193
813,Nd4Y4Fe8O24,38.651763916015625,37.50868225097656,2.14052152633667
814,Nd4Y4Ga8O24,79.07980346679688,77.39712524414062,2.806318521499634
815,Nd4Y4Mn8O24,45.037776947021484,43.720455169677734,1.513464331626892
816,Nd4Y4Ni8O24,73.3023681640625,74.01168823242188,4.035281181335449
817,Nd4Y4Sc8O24,30.74580955505371,30.37042999267578,1.8001893758773804
818,Nd4Y4Ti8O24,46.69821548461914,47.36702346801758,2.0244898796081543
819,Nd4Y4V8O24,0.0,-0.1592254638671875,0.9233921766281128
820,Pr4Ba4Co4Ni4O24,169.62510681152344,187.738037109375,8.98790454864502
821,Pr4Ba4Co6Ni2O24,163.79917907714844,161.78890991210938,6.9996795654296875
822,Pr4Ba4Co7Ni1O24,139.01358032226562,136.70114135742188,4.951781272888184
823,Pr4Ba4Fe1Ni7O24,221.055908203125,222.24072265625,8.01839828491211
824,Pr4Ba4Fe2Co6O24,130.34718322753906,122.41352844238281,5.5771942138671875
825,Pr4Ba4Fe2Ni6O24,204.04656982421875,206.11508178710938,7.01938009262085
826,Pr4Ba4Mn1Ni7O24,227.87867736816406,227.9659423828125,8.434268951416016
827,Pr4Ba4Mn2Co6O24,122.7725830078125,121.61377716064453,3.8531389236450195
828,Pr4Ba4Mn2Fe6O24,857.231689453125,331.3299255371094,955.8404541015625
829,Pr4Ba4Mn2Ni6O24,232.69981384277344,224.13967895507812,9.61803913116455
830,Pr4Ba4Mn6Co2O24,122.67765808105469,112.79605102539062,19.074687957763672
831,Pr4Ba4Mn6Fe2O24,101.76810455322266,92.40829467773438,8.480318069458008
832,Pr4Ba4Mn6Ni2O24,135.39083862304688,125.9652099609375,5.92751407623291
833,Pr4Ba4Mn7Co1O24,100.86488342285156,104.55149841308594,4.756056785583496
834,Pr4Ba4Mn7Fe1O24,106.2203598022461,107.0547866821289,5.004186153411865
835,Pr4Ba4Mn7Ni1O24,121.4289779663086,119.83671569824219,5.125502109527588
836,Pr4Ba4Ni4Co4O24,191.51235961914062,187.73805236816406,8.987902641296387
837,Pr4Ba4Ni6Co2O24,262.89630126953125,257.3191223144531,11.101832389831543
838,Pr4Ba4Ni7Co1O24,250.5792694091797,247.033203125,9.856672286987305
839,Pr4Ca4Co4Ni4O24,184.51654052734375,191.37966918945312,7.451107978820801
840,Pr4Ca4Co6Ni2O24,161.29335021972656,165.86038208007812,6.830677509307861
841,Pr4Ca4Co7Ni1O24,135.1647491455078,141.7355499267578,6.739084720611572
842,Pr4Ca4Fe1Co7O24,59.851139068603516,63.138004302978516,7.6782732009887695
843,Pr4Ca4Fe1Ni7O24,258.6400451660156,258.0804138183594,8.576959609985352
844,Pr4Ca4Fe2Co6O24,129.31910705566406,129.65687561035156,7.023377895355225
845,Pr4Ca4Fe2Ni6O24,238.98817443847656,241.64608764648438,6.914276599884033
846,Pr4Ca4Mn1Co7O24,70.82209014892578,79.55477142333984,10.521693229675293
847,Pr4Ca4Mn2Co6O24,96.99150848388672,100.21720886230469,5.8925580978393555
848,Pr4Ca4Mn2Ni6O24,223.30783081054688,229.3826904296875,8.717138290405273
849,Pr4Ca4Mn4Co4O24,88.47736358642578,87.96068572998047,3.1718671321868896
850,Pr4Ca4Mn4Ni4O24,160.23399353027344,161.73179626464844,5.740394115447998
851,Pr4Ca4Mn6Co2O24,98.39446258544922,97.85283660888672,2.549731731414795
852,Pr4Ca4Mn6Ni2O24,121.12739562988281,120.97508239746094,3.6045048236846924
853,Pr4Ca4Mn7Co1O24,103.45613861083984,100.86505126953125,2.9106557369232178
854,Pr4Ca4Mn7Fe1O24,100.7636489868164,101.7114486694336,3.6023638248443604
855,Pr4Ca4Mn7Ni1O24,108.42597961425781,107.664306640625,3.014450788497925
856,Pr4Ca4Ni4Co4O24,186.71778869628906,191.37966918945312,7.451107978820801
857,Pr4Ca4Ni6Co2O24,245.48898315429688,246.1776123046875,7.015478610992432
858,Pr4Ca4Ni7Co1O24,259.2165832519531,260.5270690917969,8.517342567443848
859,Pr4Dy4Co8O24,50.839229583740234,49.93743133544922,2.9416234493255615
860,Pr4Dy4Cr8O24,9.106651306152344,7.597969055175781,1.419219970703125
861,Pr4Dy4Ga8O24,90.00434875488281,88.88909149169922,3.9110524654388428
862,Pr4Dy4Ni8O24,150.56298828125,154.4915313720703,5.384012699127197
863,Pr4Dy4Ti8O24,95.22684478759766,100.99010467529297,6.985733985900879
864,Pr4Dy4V8O24,6.890127658843994,8.276626586914062,1.641846776008606
865,Pr4Gd4Co8O24,0.0,-0.117919921875,0.7159695625305176
866,Pr4Gd4Cr8O24,0.0,0.01206207275390625,0.6570309400558472
867,Pr4Gd4Fe8O24,0.0,-0.115325927734375,0.7283788323402405
868,Pr4Gd4Ga8O24,78.35022735595703,77.49791717529297,3.4736788272857666
869,Pr4Gd4Mn8O24,0.0,-0.05214691162109375,0.6935815215110779
870,Pr4Gd4Ni8O24,0.0,-0.130096435546875,0.7141862511634827
871,Pr4Gd4Sc8O24,26.509267807006836,25.856529235839844,1.9192736148834229
872,Pr4Gd4Ti8O24,55.01006317138672,57.83202362060547,5.343988418579102
873,Pr4Gd4V8O24,0.0,-0.13220977783203125,0.7270290851593018
874,Pr4Ho4Co8O24,57.3822135925293,56.47084045410156,2.1067018508911133
875,Pr4Ho4Cr8O24,10.511082649230957,8.244354248046875,1.5456234216690063
876,Pr4Ho4Mn8O24,60.862884521484375,58.256900787353516,1.8629666566848755
877,Pr4Ho4Ni8O24,154.6974639892578,156.25384521484375,5.260971546173096
878,Pr4Ho4Ti8O24,103.26632690429688,110.77117156982422,7.557335376739502
879,Pr4Ho4V8O24,7.055925369262695,8.601119995117188,1.5788778066635132
880,Pr4Nd4Co8O24,25.303112030029297,24.797225952148438,2.488628387451172
881,Pr4Nd4Fe8O24,44.923606872558594,44.43980026245117,1.737984299659729
882,Pr4Nd4Ga8O24,74.56373596191406,75.7081298828125,3.0495738983154297
883,Pr4Nd4Mn8O24,39.69329833984375,39.188743591308594,1.7840553522109985
884,Pr4Nd4Ni8O24,124.72986602783203,127.82705688476562,6.184434413909912
885,Pr4Nd4Sc8O24,25.085214614868164,24.914878845214844,1.7846646308898926
886,Pr4Nd4Ti8O24,54.82773208618164,54.33108901977539,4.054684638977051
887,Pr4Nd4V8O24,23.211807250976562,21.88141632080078,2.0822346210479736
888,Pr4Sm4Co8O24,35.07688903808594,34.157493591308594,3.6999025344848633
889,Pr4Sm4Cr8O24,0.0,-0.1140289306640625,1.027764916419983
890,Pr4Sm4Fe8O24,48.183780670166016,47.36417770385742,2.2121267318725586
891,Pr4Sm4Ga8O24,82.92662811279297,82.59162139892578,3.26186203956604
892,Pr4Sm4Mn8O24,42.815879821777344,42.7878532409668,1.9318435192108154
893,Pr4Sm4Ni8O24,134.67164611816406,141.9742431640625,6.315271854400635
894,Pr4Sm4Sc8O24,28.58352279663086,26.562835693359375,1.8751542568206787
895,Pr4Sm4V8O24,9.36490249633789,5.920478820800781,1.6856474876403809
896,Pr4Sr4Co6Ni2O24,118.3141098022461,118.64974975585938,4.357912540435791
897,Pr4Sr4Co7Ni1O24,89.5472640991211,95.15005493164062,3.858846426010132
898,Pr4Sr4Fe1Ni7O24,200.760498046875,202.13604736328125,5.8263936042785645
899,Pr4Sr4Fe2Co6O24,84.93486785888672,83.68438720703125,3.9126834869384766
900,Pr4Sr4Fe2Ni6O24,183.572998046875,182.28131103515625,4.484740734100342
901,Pr4Sr4Mn1Co7O24,79.98594665527344,80.40126037597656,4.103847026824951
902,Pr4Sr4Mn4Co4O24,54.15876770019531,53.462791442871094,2.109004020690918
903,Pr4Sr4Mn6Co2O24,64.55571746826172,61.47369384765625,2.2178239822387695
904,Pr4Sr4Mn6Ni2O24,86.83015441894531,86.68647003173828,2.4461543560028076
905,Pr4Sr4Mn7Co1O24,64.024169921875,63.7990608215332,2.5715105533599854
906,Pr4Sr4Mn7Fe1O24,61.57636260986328,60.67601013183594,2.487555980682373
907,Pr4Sr4Mn7Ni1O24,72.88526916503906,73.23939514160156,2.0363314151763916
908,Pr4Sr4Ni6Co2O24,184.4208221435547,186.28646850585938,5.159038066864014
909,Pr6Dy2Co8O24,48.04117202758789,48.83444595336914,2.154731035232544
910,Pr6Dy2Cr8O24,0.0,-0.1836090087890625,0.9270597100257874
911,Pr6Dy2Fe8O24,51.23881530761719,50.468658447265625,2.0082156658172607
912,Pr6Dy2Ga8O24,75.46581268310547,75.61973571777344,3.1142518520355225
913,Pr6Dy2Mn8O24,50.708099365234375,50.67644119262695,1.7018260955810547
914,Pr6Dy2Sc8O24,36.18162536621094,36.580970764160156,1.7525677680969238
915,Pr6Dy2V8O24,0.0,-0.12139892578125,0.99693363904953
916,Pr6Gd2Co8O24,0.0,-0.11264801025390625,0.6907737255096436
917,Pr6Gd2Cr8O24,0.0,-0.0498809814453125,0.6733137965202332
918,Pr6Gd2Fe8O24,0.0,-0.10230255126953125,0.7071481943130493
919,Pr6Gd2Ga8O24,67.74394226074219,68.73846435546875,3.024000883102417
920,Pr6Gd2Mn8O24,0.0,-0.01430511474609375,0.6645951271057129
921,Pr6Gd2Ni8O24,0.0,-0.067169189453125,0.6728050708770752
922,Pr6Gd2Sc8O24,26.491270065307617,24.812255859375,1.7294892072677612
923,Pr6Gd2Ti8O24,42.34404373168945,40.949832916259766,4.606983661651611
924,Pr6Hf2Mn6Zn2O24,97.75371551513672,94.13822174072266,3.162503242492676
925,Pr6Hf2Zn2Co6O24,113.27094268798828,115.36026763916016,4.928493499755859
926,Pr6Hf2Zn2Ni6O24,181.75592041015625,181.13885498046875,7.549524784088135
927,Pr6Ho2Co8O24,47.45866394042969,49.84084701538086,2.1208794116973877
928,Pr6Ho2Fe8O24,52.56517028808594,52.7247200012207,2.1457266807556152
929,Pr6Ho2Ni8O24,141.47116088867188,144.20989990234375,5.435268878936768
930,Pr6Ho2Ti8O24,71.18482208251953,66.78366088867188,4.4277496337890625
931,Pr6Ho2V8O24,0.0,-0.1453399658203125,0.9642263054847717
932,Pr6Mn6Nb2Zn2O24,101.67924499511719,98.6504135131836,2.871135711669922
933,Pr6Mn8Zn2O24,99.38751220703125,100.1778793334961,3.3316280841827393
934,Pr6Nb2Zn2Co6O24,149.58970642089844,151.65908813476562,9.050832748413086
935,Pr6Nb2Zn2Ni6O24,170.11251831054688,170.3197021484375,7.6956400871276855
936,Pr6Nd2Co8O24,25.024486541748047,24.07086944580078,2.4729487895965576
937,Pr6Nd2Cr8O24,0.0,-0.1975860595703125,0.911830484867096
938,Pr6Nd2Fe8O24,44.8488883972168,43.911563873291016,1.8960492610931396
939,Pr6Nd2Ga8O24,64.519287109375,64.42247009277344,2.680619716644287
940,Pr6Nd2Mn8O24,39.54298400878906,38.552947998046875,1.7533202171325684
941,Pr6Nd2Sc8O24,24.413618087768555,23.726234436035156,1.688615322113037
942,Pr6Nd2Ti8O24,44.0103759765625,43.25864028930664,2.333782434463501
943,Pr6Nd2V8O24,3.698216199874878,0.12921905517578125,1.2090452909469604
944,Pr6Sm2Co8O24,47.80137634277344,46.61671447753906,2.2962024211883545
945,Pr6Sm2Cr8O24,0.0,-0.19551849365234375,0.8610549569129944
946,Pr6Sm2Fe8O24,47.141971588134766,46.25581741333008,2.025555372238159
947,Pr6Sm2Ga8O24,69.4770278930664,69.2422866821289,2.911851644515991
948,Pr6Sm2Ni8O24,128.38612365722656,129.17413330078125,5.417171478271484
949,Pr6Sm2Sc8O24,26.74964714050293,25.694183349609375,1.7466869354248047
950,Pr6Sm2V8O24,0.0,-0.1060943603515625,1.0246893167495728
951,Pr6Ta2Mn6Zn2O24,88.06968688964844,86.04814147949219,3.2713396549224854
952,Pr6Ta2Zn2Co6O24,121.01289367675781,118.80608367919922,5.74896764755249
953,Pr6Ta2Zn2Fe6O24,177.34632873535156,198.07846069335938,19.934104919433594
954,Pr6Ta2Zn2Ni6O24,171.80996704101562,163.54324340820312,7.1794562339782715
955,Pr6Ti2Mn6Zn2O24,89.114990234375,85.37443542480469,2.9810893535614014
956,Pr6Ti2Zn2Co6O24,102.66520690917969,102.24281311035156,4.685914993286133
957,Pr6Ti2Zn2Ni6O24,181.77618408203125,174.72044372558594,7.3318681716918945
958,Pr6Zn2Co8O24,111.98937225341797,114.90003204345703,5.189328193664551
959,Pr6Zn2Fe8O24,117.55701446533203,123.03829956054688,4.939190864562988
960,Pr6Zn2Ni8O24,233.3717803955078,236.960693359375,8.952363014221191
961,Pr6Zr2Mn6Zn2O24,89.46411895751953,87.75455474853516,3.2858996391296387
962,Pr6Zr2Zn2Co6O24,123.82633972167969,120.17218017578125,5.588344097137451
963,Pr6Zr2Zn2Fe6O24,130.71080017089844,130.14132690429688,7.7525954246521
964,Pr6Zr2Zn2Ni6O24,188.72532653808594,187.3898162841797,8.278331756591797
965,Pr7Mn8Zn1O24,67.39022064208984,68.60726928710938,2.752631664276123
966,Pr7Zn1Co8O24,71.54661560058594,71.35011291503906,3.3679137229919434
967,Pr7Zn1Fe8O24,77.59021759033203,78.68777465820312,3.821331024169922
968,Pr7Zn1Ni8O24,178.5909423828125,179.94210815429688,7.254312992095947
969,Pr8Co1Ni7O24,102.1512680053711,94.85610961914062,5.665411472320557
970,Pr8Co2Ni6O24,81.59092712402344,80.18604278564453,6.4556803703308105
971,Pr8Co4Ni4O24,95.33248901367188,87.38916015625,9.776378631591797
972,Pr8Co6Ni2O24,28.05755043029785,31.667694091796875,3.3246870040893555
973,Pr8Co7Ni1O24,32.975955963134766,31.259307861328125,2.8690783977508545
974,Pr8Co8O24,22.419612884521484,19.422607421875,2.582596778869629
975,Pr8Cr1Co7O24,22.374034881591797,22.421043395996094,1.9656157493591309
976,Pr8Cr1Fe7O24,30.80780601501465,31.188766479492188,1.771929144859314
977,Pr8Cr1Ga7O24,44.20322799682617,44.239158630371094,2.1377909183502197
978,Pr8Cr1Ni7O24,94.65388488769531,93.26524353027344,5.267508029937744
979,Pr8Cr2Fe6O24,17.071943283081055,15.777236938476562,2.6314215660095215
980,Pr8Cr2Ga6O24,38.123016357421875,35.988746643066406,3.0813567638397217
981,Pr8Cr2Ni6O24,83.02690124511719,81.84245300292969,7.646289348602295
982,Pr8Cr4Co4O24,13.180801391601562,12.665802001953125,1.6647495031356812
983,Pr8Cr4Fe4O24,0.0,-0.15186309814453125,0.8074997067451477
984,Pr8Cr4Ga4O24,26.275339126586914,25.889907836914062,2.741588592529297
985,Pr8Cr4Ni4O24,18.44019317626953,14.824195861816406,2.560751438140869
986,Pr8Cr6Co2O24,0.0,-0.14260101318359375,0.8025493621826172
987,Pr8Cr6Ni2O24,0.0,-0.18312835693359375,0.8949167728424072
988,Pr8Cr7Co1O24,0.0,0.0043792724609375,0.6979246139526367
989,Pr8Cr7Fe1O24,0.0,-0.1033477783203125,0.6998044848442078
990,Pr8Cr7Ni1O24,0.0,-0.05976104736328125,0.7467403411865234
991,Pr8Cr8O24,0.0,-0.189483642578125,0.6792219877243042
992,Pr8Fe1Co7O24,42.23558807373047,35.92558288574219,3.86116361618042
993,Pr8Fe1Ni7O24,106.70124816894531,100.6246566772461,5.955554962158203
994,Pr8Fe2Co6O24,36.16956329345703,33.551979064941406,3.090582847595215
995,Pr8Fe4Ni4O24,69.81139373779297,75.51004791259766,11.146315574645996
996,Pr8Fe6Co2O24,47.920467376708984,46.68383026123047,2.5140039920806885
997,Pr8Fe6Ni2O24,54.073402404785156,51.580230712890625,3.6970129013061523
998,Pr8Fe7Ni1O24,47.545536041259766,46.82865905761719,2.7398335933685303
999,Pr8Fe8O24,44.549415588378906,45.029266357421875,2.571258783340454
1000,Pr8Ga4Co4O24,66.6463851928711,64.02558898925781,2.9125211238861084
1001,Pr8Ga6Co2O24,60.63163375854492,60.60697937011719,2.907712936401367
1002,Pr8Ga6Fe2O24,43.15412139892578,44.159244537353516,2.2462379932403564
1003,Pr8Ga7Co1O24,56.540714263916016,56.29164123535156,2.476954698562622
1004,Pr8Ga7Fe1O24,46.330406188964844,45.92801284790039,1.9978629350662231
1005,Pr8Ga8O24,50.29844284057617,48.1674919128418,3.598736047744751
1006,Pr8Mg1Cr7O24,0.0,-0.18151092529296875,0.7298014760017395
1007,Pr8Mg1Fe7O24,0.0,-0.1031951904296875,0.7519596219062805
1008,Pr8Mg1Ga7O24,82.66465759277344,79.14601135253906,6.540671348571777
1009,Pr8Mg1Mn7O24,0.0,-0.133087158203125,0.7604593634605408
1010,Pr8Mg1Ni7O24,0.0,0.0349273681640625,0.7256205081939697
1011,Pr8Mg1Sc7O24,51.75595474243164,47.1011962890625,7.0160908699035645
1012,Pr8Mg1Ti7O24,17.71877098083496,18.66057586669922,2.1050631999969482
1013,Pr8Mg1V7O24,0.0,-0.172271728515625,0.7333440184593201
1014,Pr8Mg2Co6O24,0.0,-0.0621490478515625,0.7045505046844482
1015,Pr8Mg2Cr6O24,0.0,-0.0764312744140625,0.6917306184768677
1016,Pr8Mg2Fe6O24,0.0,-0.1162261962890625,0.8046104311943054
1017,Pr8Mg2Ga6O24,110.05200958251953,105.0151596069336,7.843780517578125
1018,Pr8Mg2Mn6O24,0.0,-0.04073333740234375,0.7371113896369934
1019,Pr8Mg2Ni6O24,0.0,0.1663665771484375,0.677658200263977
