Index,composition,target,pred-0,uncertainty
680,La6Hf2Zn2Fe6O24,156.51522827148438,151.42825317382812,19.528064727783203
681,La6Hf2Zn2Ni6O24,214.25291442871094,231.0248565673828,21.41582679748535
682,La6Ho2Fe8O24,0.0,-0.23703765869140625,10.398749351501465
683,La6Ho2Ga8O24,26.82825469970703,22.985252380371094,16.39330291748047
684,La6Ho2Mn8O24,56.751731872558594,55.21039581298828,9.489862442016602
685,La6Ho2Ni8O24,161.61585998535156,161.88133239746094,23.182296752929688
686,La6Ho2Sc8O24,0.0,-2.0434417724609375,9.189291954040527
687,La6Ho2Ti8O24,55.37827682495117,57.52046203613281,13.494001388549805
688,La6Ho2V8O24,47.61928176879883,31.64466094970703,15.454550743103027
689,La6Mn6Nb2Zn2O24,106.56668853759766,104.5206069946289,10.95162296295166
690,La6Mn8Zn2O24,94.57362365722656,102.60250091552734,12.863031387329102
691,La6Nb2Zn2Co6O24,143.14427185058594,143.32553100585938,14.340463638305664
692,La6Nb2Zn2Fe6O24,110.46282196044922,137.94302368164062,19.629066467285156
693,La6Nb2Zn2Ni6O24,185.1823272705078,212.73858642578125,19.72726058959961
694,La6Nd2Co8O24,33.9191780090332,43.36910629272461,10.658995628356934
695,La6Nd2Cr8O24,0.0,-1.5523757934570312,7.5850725173950195
696,La6Nd2Fe8O24,0.0,0.5460128784179688,8.291550636291504
697,La6Nd2Mn8O24,40.25444030761719,42.4216194152832,9.168558120727539
698,La6Nd2Ni8O24,131.3046875,144.9522247314453,23.56881332397461
699,La6Nd2Sc8O24,0.0,0.04540252685546875,7.747585296630859
700,La6Nd2V8O24,35.46209716796875,18.42877960205078,12.618985176086426
701,La6Sm2Co8O24,43.19281768798828,49.93523406982422,10.468827247619629
702,La6Sm2Cr8O24,0.0,-2.0231857299804688,7.555716037750244
703,La6Sm2Fe8O24,0.0,0.0495758056640625,8.373315811157227
704,La6Sm2Ga8O24,17.337310791015625,20.525253295898438,15.057511329650879
705,La6Sm2Mn8O24,43.48823165893555,45.923587799072266,9.279009819030762
706,La6Sm2Ni8O24,140.1983184814453,148.51806640625,23.60455322265625
707,La6Sm2Sc8O24,0.0,-0.336517333984375,7.9342570304870605
708,La6Sm2Ti8O24,42.324806213378906,38.70794677734375,11.287870407104492
709,La6Sm2V8O24,26.169517517089844,20.645782470703125,13.4635648727417
710,La6Ta2Mn6Zn2O24,96.27921295166016,100.69969177246094,11.026631355285645
711,La6Ta2Zn2Co6O24,140.87646484375,142.6128692626953,14.497084617614746
712,La6Ta2Zn2Fe6O24,110.50375366210938,132.87738037109375,20.43467140197754
713,La6Ta2Zn2Ni6O24,186.8357696533203,214.85855102539062,19.925289154052734
714,La6Ti2Mn6Zn2O24,95.94694519042969,99.74286651611328,11.537566184997559
715,La6Ti2Zn2Co6O24,140.79148864746094,141.81878662109375,15.63430404663086
716,La6Ti2Zn2Fe6O24,99.67179870605469,133.59503173828125,21.363079071044922
717,La6Ti2Zn2Ni6O24,202.2909698486328,224.585693359375,22.10067367553711
718,La6Zn2Co8O24,121.20205688476562,139.6852264404297,15.24623966217041
719,La6Zn2Fe8O24,120.56546783447266,138.32293701171875,17.821699142456055
720,La6Zn2Ni8O24,241.9912109375,261.3271484375,32.2792854309082
721,La6Zr2Mn6Zn2O24,95.34310913085938,101.02688598632812,11.897526741027832
722,La6Zr2Zn2Co6O24,114.1942367553711,136.84527587890625,16.257064819335938
723,La6Zr2Zn2Fe6O24,120.15628051757812,134.5930938720703,25.271081924438477
724,La6Zr2Zn2Ni6O24,200.04747009277344,217.71798706054688,22.666454315185547
725,La7Mn8Zn1O24,64.76678466796875,67.75245666503906,12.053317070007324
726,La7Zn1Co8O24,73.74750518798828,79.37704467773438,14.25053882598877
727,La7Zn1Fe8O24,79.88432312011719,77.32200622558594,15.962321281433105
728,La7Zn1Ni8O24,188.13958740234375,218.52297973632812,31.410860061645508
729,La8Co1Ni7O24,108.9798583984375,104.18772888183594,21.71805191040039
730,La8Co2Ni6O24,86.4067611694336,82.26214599609375,20.028526306152344
731,La8Co4Ni4O24,55.71532440185547,4.1373291015625,14.092994689941406
732,La8Co8O24,25.83894920349121,26.48670196533203,14.717450141906738
733,La8Cr1Co7O24,34.47065734863281,38.7613639831543,13.57129192352295
734,La8Cr1Fe7O24,0.0,-4.039299011230469,6.993768215179443
735,La8Cr1Ga7O24,1.7471319437026978,-1.5080413818359375,8.82306957244873
736,La8Cr1Ni7O24,114.247314453125,107.71932983398438,20.246706008911133
737,La8Cr2Co6O24,60.123111724853516,46.636898040771484,12.406715393066406
738,La8Cr2Fe6O24,19.901477813720703,-3.7125473022460938,8.408769607543945
739,La8Cr2Ga6O24,0.0,-2.9704208374023438,8.421573638916016
740,La8Cr2Ni6O24,95.76367950439453,89.88633728027344,15.673493385314941
741,La8Cr4Co4O24,0.0,-1.0740585327148438,9.04932689666748
742,La8Cr4Fe4O24,0.0,-2.4606475830078125,5.839554309844971
743,La8Cr4Ni4O24,0.0,-1.8039169311523438,9.721199035644531
744,La8Cr6Co2O24,0.0,-3.462554931640625,8.064946174621582
745,La8Cr6Fe2O24,0.0,-3.9123077392578125,6.585537910461426
746,La8Cr6Ni2O24,0.0,-4.1897125244140625,8.330887794494629
747,La8Cr7Fe1O24,0.0,-3.9158554077148438,6.433762073516846
748,La8Cr7Ni1O24,0.0,-5.327980041503906,7.0106682777404785
749,La8Cr8O24,0.0,-0.36626434326171875,6.761080265045166
750,La8Fe1Co7O24,40.914634704589844,40.6649169921875,13.453670501708984
751,La8Fe1Ni7O24,115.2002944946289,114.41554260253906,19.882762908935547
752,La8Fe2Co6O24,39.33156967163086,44.679500579833984,12.568096160888672
753,La8Fe2Ni6O24,102.51438903808594,94.15121459960938,16.228870391845703
754,La8Fe4Co4O24,1.9209429025650024,-0.3990631103515625,9.230755805969238
755,La8Fe4Ni4O24,0.0,-1.765289306640625,9.932455062866211
756,La8Fe6Co2O24,0.0,0.678924560546875,9.841073989868164
757,La8Fe6Ni2O24,0.0,-1.2883987426757812,10.921957015991211
758,La8Fe7Co1O24,0.0,-2.4147109985351562,7.869882583618164
759,La8Fe7Ni1O24,0.0,-4.33782958984375,7.962079048156738
760,La8Fe8O24,0.0,0.01345062255859375,6.87802267074585
761,La8Ga4Co4O24,26.3184757232666,10.649917602539062,15.821073532104492
762,La8Ga4Fe4O24,0.0,-4.195343017578125,6.933878421783447
763,La8Ga4Ni4O24,67.08509826660156,45.815330505371094,24.067949295043945
764,La8Ga6Co2O24,16.575056076049805,12.511337280273438,13.494447708129883
765,La8Ga6Fe2O24,0.0,-2.647857666015625,8.74621295928955
766,La8Ga6Ni2O24,40.61873245239258,42.78989028930664,15.755308151245117
767,La8Ga7Fe1O24,0.0,-0.286285400390625,9.189157485961914
768,La8Ga7Ni1O24,25.1748046875,15.629096984863281,13.449357986450195
769,La8Ga8O24,6.3713860511779785,4.864738464355469,10.606316566467285
770,La8Mg1Co7O24,0.0,-2.4623565673828125,6.383708953857422
771,La8Mg1Cr7O24,0.0,-1.2089462280273438,5.604973316192627
772,La8Mg1Fe7O24,0.0,-1.5048904418945312,5.275925636291504
773,La8Mg1Ga7O24,34.94084167480469,17.428131103515625,13.796137809753418
774,La8Mg1Mn7O24,0.0,-2.0850296020507812,5.931086540222168
775,La8Mg1Ni7O24,0.0,-3.5090713500976562,8.591118812561035
776,La8Mg1Sc7O24,5.056256294250488,6.5179595947265625,10.768701553344727
777,La8Mg1Ti7O24,25.722251892089844,27.523094177246094,10.639960289001465
778,La8Mg1V7O24,0.0,-0.7071304321289062,7.315446853637695
779,La8Mg2Co6O24,0.0,-1.3849945068359375,6.555934429168701
780,La8Mg2Cr6O24,0.0,-0.6162033081054688,5.821402072906494
781,La8Mg2Fe6O24,0.0,-1.046234130859375,5.524604320526123
782,La8Mg2Ga6O24,60.360599517822266,53.29014205932617,16.135526657104492
783,La8Mg2Mn6O24,0.0,-1.4922256469726562,6.179721355438232
784,La8Mg2Ni6O24,0.0,-2.5349807739257812,7.885937690734863
785,La8Mg2Sc6O24,34.3690185546875,41.99393081665039,14.998553276062012
786,La8Mg2V6O24,0.0,-0.0688629150390625,8.75293254852295
787,La8Mg4Co4O24,0.0,-2.256103515625,6.321549892425537
788,La8Mg4Cr4O24,0.0,-0.7480545043945312,6.2403388023376465
789,La8Mg4Fe4O24,0.0,-1.447479248046875,5.774726390838623
790,La8Mg4Ga4O24,108.22467041015625,90.66414642333984,24.174579620361328
791,La8Mg4Mn4O24,0.0,-1.0073471069335938,5.906155109405518
792,La8Mg4Ni4O24,0.0,-2.21673583984375,6.733191013336182
793,La8Mg4Sc4O24,89.91354370117188,95.18841552734375,23.06600570678711
794,La8Mg4Ti4O24,22.184274673461914,16.282394409179688,9.339263916015625
795,La8Mg4V4O24,0.0,2.0523910522460938,10.691187858581543
796,La8Mn1Co7O24,27.992639541625977,24.10588836669922,14.3829927444458
797,La8Mn1Cr7O24,0.0,-2.0296249389648438,7.126748085021973
798,La8Mn1Fe7O24,0.0,0.1253814697265625,8.107305526733398
799,La8Mn1Ga7O24,33.43611145019531,5.692329406738281,10.914137840270996
800,La8Mn1Ni7O24,100.45704650878906,82.959228515625,24.181316375732422
801,La8Mn2Co6O24,29.949081420898438,25.420310974121094,14.584269523620605
802,La8Mn2Cr6O24,0.0,-0.0223388671875,8.802202224731445
803,La8Mn2Fe6O24,27.030439376831055,2.7613372802734375,10.57597827911377
804,La8Mn2Ga6O24,7.745588302612305,7.065605163574219,11.677070617675781
805,La8Mn2Ni6O24,69.2693862915039,56.73082733154297,20.01616668701172
806,La8Mn4Co4O24,26.702213287353516,5.0533294677734375,11.604842185974121
807,La8Mn4Cr4O24,0.0,-1.1138763427734375,7.784188270568848
808,La8Mn4Fe4O24,0.0,-0.9998626708984375,8.415130615234375
809,La8Mn4Ga4O24,0.0,-0.6966476440429688,10.415191650390625
810,La8Mn4Ni4O24,0.4420737028121948,-0.5288009643554688,10.885113716125488
811,La8Mn4V4O24,73.39522552490234,61.26629638671875,21.830530166625977
812,La8Mn6Co2O24,48.994327545166016,27.260520935058594,13.124028205871582
813,La8Mn6Cr2O24,49.84773635864258,38.97136306762695,10.915977478027344
814,La8Mn6Fe2O24,43.99569320678711,37.12914276123047,10.980063438415527
815,La8Mn6Ni2O24,19.20475959777832,11.56121826171875,14.607992172241211
816,La8Mn7Co1O24,36.507511138916016,25.891029357910156,12.235475540161133
817,La8Mn7Cr1O24,43.125213623046875,30.819869995117188,11.566218376159668
818,La8Mn7Fe1O24,40.26469421386719,32.01215362548828,11.554667472839355
819,La8Mn7Ni1O24,31.343353271484375,12.594917297363281,12.550444602966309
820,La8Mn8O24,39.226444244384766,31.387046813964844,12.107378005981445
821,La8Sc4Co4O24,0.0,0.5283432006835938,9.793444633483887
822,La8Sc4Fe4O24,0.0,-3.3702621459960938,5.712498664855957
823,La8Sc4Mn4O24,0.0,-2.931182861328125,7.691619873046875
824,La8Sc4Ni4O24,44.41847229003906,39.57624816894531,17.28590965270996
825,La8Sc6Co2O24,0.0,-0.987548828125,8.194060325622559
826,La8Sc6Fe2O24,0.0,-3.5417404174804688,6.439070224761963
827,La8Sc6Mn2O24,0.0,1.0644607543945312,7.84445333480835
828,La8Sc6Ni2O24,16.20435905456543,33.576759338378906,11.142983436584473
829,La8Sc7Co1O24,0.0,-2.3609161376953125,7.188640117645264
830,La8Sc7Cr1O24,0.0,-1.9362335205078125,6.62692403793335
831,La8Sc7Fe1O24,0.0,-2.4602737426757812,6.5044097900390625
832,La8Sc7Mn1O24,9.523520469665527,0.12798309326171875,7.134805202484131
833,La8Sc7Ni1O24,0.0,0.9801406860351562,8.956141471862793
834,La8Sc8O24,0.0,1.4090576171875,6.673529148101807
835,La8Ti4Co4O24,23.941417694091797,22.90325164794922,10.934219360351562
836,La8Ti4Cr4O24,62.94422149658203,64.2717056274414,19.399585723876953
837,La8Ti4Fe4O24,28.8123722076416,25.148048400878906,11.492703437805176
838,La8Ti4Ni4O24,39.831207275390625,24.219818115234375,12.689620971679688
839,La8Ti6Cr2O24,117.12577819824219,109.81082153320312,16.949522018432617
840,La8Ti6Fe2O24,118.54297637939453,121.36119079589844,17.359378814697266
841,La8Ti6Mn2O24,95.52052307128906,93.67222595214844,16.52286148071289
842,La8Ti6Ni2O24,208.98907470703125,206.03964233398438,19.236312866210938
843,La8Ti7Co1O24,88.38030242919922,101.53499603271484,12.16042423248291
844,La8Ti7Cr1O24,74.74687194824219,78.80778503417969,11.715455055236816
845,La8Ti7Fe1O24,79.23257446289062,86.76651000976562,11.569815635681152
846,La8Ti7Mn1O24,65.35570526123047,71.60440063476562,11.199776649475098
847,La8Ti7Ni1O24,122.03874206542969,136.26162719726562,15.33108901977539
848,La8Ti8O24,30.170244216918945,24.94129180908203,12.904860496520996
849,La8V4Cr4O24,49.157325744628906,21.738746643066406,18.150270462036133
850,La8V4Fe4O24,28.22574234008789,18.657005310058594,17.585342407226562
851,La8V4Ni4O24,104.54261779785156,77.87278747558594,24.99238395690918
852,La8V6Cr2O24,48.57118606567383,30.60283660888672,15.252542495727539
853,La8V6Fe2O24,35.15839385986328,33.56309509277344,17.486419677734375
854,La8V6Ni2O24,117.71448516845703,122.45957946777344,18.57525634765625
855,La8V7Co1O24,57.4995002746582,50.40958023071289,15.676481246948242
856,La8V7Cr1O24,36.68524169921875,24.130149841308594,13.602818489074707
857,La8V7Ni1O24,73.00164031982422,74.12602996826172,17.628755569458008
858,La8V8O24,36.257049560546875,23.99993133544922,15.22413444519043
859,Mg8Fe8O24,636.3392944335938,242.02581787109375,588.0031127929688
860,Nd2Y6Co8O24,54.151493072509766,54.8845329284668,9.73613452911377
861,Nd2Y6Cr8O24,26.353960037231445,11.272674560546875,8.81341552734375
862,Nd2Y6Fe8O24,31.763370513916016,31.05187225341797,9.742209434509277
863,Nd2Y6Ga8O24,76.84371948242188,73.95221710205078,11.279764175415039
864,Nd2Y6Mn8O24,43.821956634521484,39.982147216796875,7.874358654022217
865,Nd2Y6Ni8O24,82.62024688720703,84.88253784179688,15.562675476074219
866,Nd2Y6Sc8O24,31.50425910949707,26.266082763671875,8.683095932006836
867,Nd2Y6Ti8O24,45.062381744384766,44.68341827392578,10.080255508422852
868,Nd2Y6V8O24,0.0,-0.112396240234375,7.599746227264404
869,Nd4Y4Co8O24,45.40436553955078,51.58049774169922,11.219724655151367
870,Nd4Y4Cr8O24,33.8853645324707,12.726760864257812,8.448981285095215
871,Nd4Y4Fe8O24,38.651763916015625,32.15858459472656,9.733044624328613
872,Nd4Y4Ga8O24,79.07980346679688,74.84376525878906,12.14023494720459
873,Nd4Y4Mn8O24,45.037776947021484,38.29317092895508,8.495453834533691
874,Nd4Y4Ni8O24,73.3023681640625,69.60344696044922,18.632211685180664
875,Nd4Y4Sc8O24,30.74580955505371,26.658401489257812,9.208476066589355
876,Nd4Y4V8O24,0.0,1.071197509765625,7.100800514221191
877,Nd8Fe8O24,209.86929321289062,103.06647491455078,186.9654998779297
878,Pr4Ba4Co4Ni4O24,169.62510681152344,187.36395263671875,17.344282150268555
879,Pr4Ba4Co6Ni2O24,163.79917907714844,163.53683471679688,13.716185569763184
880,Pr4Ba4Co7Ni1O24,139.01358032226562,144.86656188964844,13.97966194152832
881,Pr4Ba4Fe1Co7O24,131.76145935058594,132.1044921875,14.824209213256836
882,Pr4Ba4Fe1Ni7O24,221.055908203125,238.7541961669922,20.64405632019043
883,Pr4Ba4Fe2Ni6O24,204.04656982421875,218.07803344726562,17.159687042236328
884,Pr4Ba4Mn1Ni7O24,227.87867736816406,243.78587341308594,23.406843185424805
885,Pr4Ba4Mn2Co6O24,122.7725830078125,126.21062469482422,16.67247200012207
886,Pr4Ba4Mn2Fe6O24,857.231689453125,333.5929870605469,409.9841613769531
887,Pr4Ba4Mn2Ni6O24,232.69981384277344,227.36285400390625,21.6582088470459
888,Pr4Ba4Mn4Co4O24,100.20795440673828,100.7029800415039,15.161700248718262
889,Pr4Ba4Mn4Ni4O24,169.57333374023438,165.83102416992188,18.395851135253906
890,Pr4Ba4Mn6Co2O24,122.67765808105469,104.89490509033203,11.53415584564209
891,Pr4Ba4Mn6Fe2O24,101.76810455322266,94.08264923095703,13.083551406860352
892,Pr4Ba4Mn6Ni2O24,135.39083862304688,125.55130004882812,12.0842866897583
893,Pr4Ba4Mn7Co1O24,100.86488342285156,110.50513458251953,11.151996612548828
894,Pr4Ba4Mn7Fe1O24,106.2203598022461,107.46784973144531,14.500143051147461
895,Pr4Ba4Mn7Ni1O24,121.4289779663086,122.95618438720703,12.495826721191406
896,Pr4Ba4Ni4Co4O24,191.51235961914062,187.36395263671875,17.344282150268555
897,Pr4Ba4Ni6Co2O24,262.89630126953125,240.86155700683594,19.145164489746094
898,Pr4Ba4Ni7Co1O24,250.5792694091797,253.73289489746094,20.810741424560547
899,Pr4Ca4Co4Ni4O24,184.51654052734375,199.1996612548828,19.766357421875
900,Pr4Ca4Co6Ni2O24,161.29335021972656,167.99392700195312,15.797131538391113
901,Pr4Ca4Co7Ni1O24,135.1647491455078,107.01619720458984,16.44131088256836
902,Pr4Ca4Fe1Co7O24,59.851139068603516,96.22395324707031,14.353679656982422
903,Pr4Ca4Fe1Ni7O24,258.6400451660156,276.8628234863281,24.361494064331055
904,Pr4Ca4Fe2Co6O24,129.31910705566406,123.99203491210938,13.801047325134277
905,Pr4Ca4Fe2Ni6O24,238.98817443847656,254.619384765625,18.625585556030273
906,Pr4Ca4Mn1Co7O24,70.82209014892578,79.52639770507812,15.685127258300781
907,Pr4Ca4Mn1Ni7O24,252.6114959716797,266.8978271484375,28.400638580322266
908,Pr4Ca4Mn2Co6O24,96.99150848388672,106.93573760986328,15.933823585510254
909,Pr4Ca4Mn2Ni6O24,223.30783081054688,242.47824096679688,23.001073837280273
910,Pr4Ca4Mn4Co4O24,88.47736358642578,85.17958068847656,12.988770484924316
911,Pr4Ca4Mn4Ni4O24,160.23399353027344,164.27679443359375,18.32898712158203
912,Pr4Ca4Mn6Co2O24,98.39446258544922,99.11003112792969,10.632075309753418
913,Pr4Ca4Mn6Ni2O24,121.12739562988281,122.87710571289062,11.703425407409668
914,Pr4Ca4Mn7Co1O24,103.45613861083984,96.7486343383789,11.486141204833984
915,Pr4Ca4Mn7Fe1O24,100.7636489868164,95.48998260498047,14.228029251098633
916,Pr4Ca4Ni4Co4O24,186.71778869628906,199.19967651367188,19.766355514526367
917,Pr4Ca4Ni6Co2O24,245.48898315429688,269.69000244140625,20.91277503967285
918,Pr4Ca4Ni7Co1O24,259.2165832519531,286.40972900390625,25.1976318359375
919,Pr4Dy4Co8O24,50.839229583740234,47.58984375,11.398929595947266
920,Pr4Dy4Cr8O24,9.106651306152344,2.6604156494140625,7.16766881942749
921,Pr4Dy4Fe8O24,51.3197135925293,52.362606048583984,14.096550941467285
922,Pr4Dy4Ga8O24,90.00434875488281,82.79449462890625,12.391623497009277
923,Pr4Dy4Mn8O24,56.73302459716797,50.469364166259766,9.080041885375977
924,Pr4Dy4Ni8O24,150.56298828125,158.8978729248047,26.45002555847168
925,Pr4Dy4Sc8O24,43.128726959228516,34.585479736328125,10.286371231079102
926,Pr4Dy4Ti8O24,95.22684478759766,69.32254028320312,19.228740692138672
927,Pr4Gd4Co8O24,0.0,-0.16497802734375,8.189420700073242
928,Pr4Gd4Cr8O24,0.0,3.4430160522460938,5.6887993812561035
929,Pr4Gd4Fe8O24,0.0,3.850189208984375,6.812732696533203
930,Pr4Gd4Ga8O24,78.35022735595703,72.34956359863281,15.416934967041016
931,Pr4Gd4Mn8O24,0.0,2.000762939453125,6.918830871582031
932,Pr4Gd4Ni8O24,0.0,1.8605499267578125,18.3882999420166
933,Pr4Gd4Sc8O24,26.509267807006836,18.60882568359375,9.988713264465332
934,Pr4Gd4Ti8O24,55.01006317138672,36.50627136230469,13.45906925201416
935,Pr4Gd4V8O24,0.0,2.0139999389648438,5.902416229248047
936,Pr4Ho4Co8O24,57.3822135925293,53.5126953125,10.704052925109863
937,Pr4Ho4Cr8O24,10.511082649230957,4.0753021240234375,7.175937652587891
938,Pr4Ho4Fe8O24,52.52667236328125,55.729393005371094,13.020589828491211
939,Pr4Ho4Ga8O24,91.38114166259766,83.52127838134766,11.776261329650879
940,Pr4Ho4Mn8O24,60.862884521484375,54.092506408691406,8.819284439086914
941,Pr4Ho4Ni8O24,154.6974639892578,160.8656463623047,24.40678596496582
942,Pr4Ho4Sc8O24,49.581504821777344,36.39185333251953,10.429950714111328
943,Pr4Ho4Ti8O24,103.26632690429688,72.39756774902344,19.753402709960938
944,Pr4Ho4V8O24,7.055925369262695,7.274810791015625,12.270232200622559
945,Pr4Nd4Co8O24,25.303112030029297,38.517398834228516,10.479119300842285
946,Pr4Nd4Cr8O24,1.4009727239608765,3.061737060546875,6.729090213775635
947,Pr4Nd4Fe8O24,44.923606872558594,46.21690368652344,11.114585876464844
948,Pr4Nd4Ga8O24,74.56373596191406,72.10566711425781,11.150738716125488
949,Pr4Nd4Mn8O24,39.69329833984375,38.94213104248047,8.37814998626709
950,Pr4Nd4Ni8O24,124.72986602783203,132.97781372070312,21.43083953857422
951,Pr4Nd4Sc8O24,25.085214614868164,22.246543884277344,9.176553726196289
952,Pr4Nd4Ti8O24,54.82773208618164,49.765254974365234,12.568644523620605
953,Pr4Sm4Co8O24,35.07688903808594,42.923484802246094,10.45863151550293
954,Pr4Sm4Cr8O24,0.0,2.4439315795898438,6.642592430114746
955,Pr4Sm4Fe8O24,48.183780670166016,49.041629791259766,11.528053283691406
956,Pr4Sm4Ga8O24,82.92662811279297,76.08879852294922,10.799619674682617
957,Pr4Sm4Mn8O24,42.815879821777344,44.38607406616211,8.369205474853516
958,Pr4Sm4Ni8O24,134.67164611816406,139.65716552734375,22.854106903076172
959,Pr4Sm4Sc8O24,28.58352279663086,27.986770629882812,9.23552131652832
960,Pr4Sm4V8O24,9.36490249633789,2.0439453125,8.453254699707031
961,Pr4Sr4Co4Ni4O24,139.92803955078125,145.45928955078125,16.797731399536133
962,Pr4Sr4Co6Ni2O24,118.3141098022461,115.45329284667969,13.545684814453125
963,Pr4Sr4Co7Ni1O24,89.5472640991211,88.10215759277344,12.383552551269531
964,Pr4Sr4Fe1Co7O24,85.49364471435547,79.76583862304688,11.136978149414062
965,Pr4Sr4Fe1Ni7O24,200.760498046875,211.87806701660156,18.303600311279297
966,Pr4Sr4Fe2Co6O24,84.93486785888672,79.91001892089844,11.832480430603027
967,Pr4Sr4Fe2Ni6O24,183.572998046875,192.72372436523438,15.318845748901367
968,Pr4Sr4Mn1Co7O24,79.98594665527344,68.47456359863281,12.275086402893066
969,Pr4Sr4Mn2Co6O24,65.64422607421875,63.98103713989258,13.406777381896973
970,Pr4Sr4Mn4Co4O24,54.15876770019531,50.76413345336914,11.806880950927734
971,Pr4Sr4Mn4Ni4O24,125.5711441040039,113.58457946777344,15.441834449768066
972,Pr4Sr4Mn6Co2O24,64.55571746826172,57.54139709472656,10.439277648925781
973,Pr4Sr4Mn6Fe2O24,56.85261154174805,54.17195129394531,10.768036842346191
974,Pr4Sr4Mn6Ni2O24,86.83015441894531,81.411865234375,11.366761207580566
975,Pr4Sr4Mn7Co1O24,64.024169921875,63.39496994018555,9.969781875610352
976,Pr4Sr4Mn7Fe1O24,61.57636260986328,61.94544219970703,10.53625774383545
977,Pr4Sr4Mn7Ni1O24,72.88526916503906,69.34953308105469,11.142139434814453
978,Pr4Sr4Ni4Co4O24,144.13504028320312,145.4592742919922,16.797733306884766
979,Pr4Sr4Ni6Co2O24,184.4208221435547,203.42929077148438,16.5028018951416
980,Pr4Sr4Ni7Co1O24,202.52552795410156,220.48513793945312,18.601573944091797
981,Pr6Dy2Cr8O24,0.0,-0.32460784912109375,6.601761817932129
982,Pr6Dy2Fe8O24,51.23881530761719,45.84695816040039,10.56094741821289
983,Pr6Dy2Mn8O24,50.708099365234375,45.903324127197266,7.770527362823486
984,Pr6Dy2Ni8O24,138.7581787109375,132.87989807128906,18.060401916503906
985,Pr6Dy2Sc8O24,36.18162536621094,26.99365234375,8.815193176269531
986,Pr6Dy2V8O24,0.0,0.8706283569335938,8.885757446289062
987,Pr6Gd2Co8O24,0.0,-0.2147674560546875,8.01659870147705
988,Pr6Gd2Cr8O24,0.0,2.0721969604492188,5.6693291664123535
989,Pr6Gd2Fe8O24,0.0,2.2259674072265625,6.838320732116699
990,Pr6Gd2Ga8O24,67.74394226074219,66.59423065185547,12.935783386230469
991,Pr6Gd2Mn8O24,0.0,0.4122772216796875,7.0757365226745605
992,Pr6Gd2Ni8O24,0.0,5.889862060546875,19.55988311767578
993,Pr6Gd2Sc8O24,26.491270065307617,18.553192138671875,9.754863739013672
994,Pr6Gd2Ti8O24,42.34404373168945,34.55769348144531,11.183500289916992
995,Pr6Gd2V8O24,0.0,0.858245849609375,5.802534580230713
996,Pr6Hf2Mn6Zn2O24,97.75371551513672,98.7146224975586,9.89814281463623
997,Pr6Hf2Zn2Co6O24,113.27094268798828,126.81552124023438,13.25143051147461
998,Pr6Hf2Zn2Fe6O24,127.30670928955078,142.6475830078125,20.112598419189453
999,Pr6Hf2Zn2Ni6O24,181.75592041015625,193.64291381835938,16.495201110839844
1000,Pr6Ho2Co8O24,47.45866394042969,51.225826263427734,8.75125503540039
1001,Pr6Ho2Fe8O24,52.56517028808594,51.02427291870117,10.551493644714355
1002,Pr6Ho2Ga8O24,76.75772857666016,68.65214538574219,9.211424827575684
1003,Pr6Ho2Mn8O24,53.39027786254883,50.86375045776367,7.659406661987305
1004,Pr6Ho2Ni8O24,141.47116088867188,137.69256591796875,17.016475677490234
1005,Pr6Ho2Sc8O24,40.067386627197266,28.806930541992188,8.816282272338867
1006,Pr6Ho2Ti8O24,71.18482208251953,65.4263916015625,13.350800514221191
1007,Pr6Mn8Zn2O24,99.38751220703125,87.9942398071289,10.930703163146973
1008,Pr6Nb2Zn2Fe6O24,147.49188232421875,143.0774688720703,24.809505462646484
1009,Pr6Nb2Zn2Ni6O24,170.11251831054688,183.89019775390625,16.272735595703125
1010,Pr6Nd2Co8O24,25.024486541748047,36.21929931640625,9.018630981445312
1011,Pr6Nd2Cr8O24,0.0,0.5580825805664062,6.4482831954956055
1012,Pr6Nd2Fe8O24,44.8488883972168,42.941925048828125,9.808797836303711
1013,Pr6Nd2Ga8O24,64.519287109375,64.69871520996094,9.263294219970703
1014,Pr6Nd2Mn8O24,39.54298400878906,39.0190315246582,7.388739109039307
1015,Pr6Nd2Ni8O24,122.98023986816406,122.5799789428711,16.818708419799805
1016,Pr6Nd2Sc8O24,24.413618087768555,20.995948791503906,8.417060852050781
1017,Pr6Nd2Ti8O24,44.0103759765625,44.39680480957031,10.273186683654785
1018,Pr6Nd2V8O24,3.698216199874878,2.1937332153320312,8.085519790649414
1019,Pr6Sm2Co8O24,47.80137634277344,38.879859924316406,8.80439567565918
1020,Pr6Sm2Cr8O24,0.0,-0.0324859619140625,6.2716803550720215
1021,Pr6Sm2Fe8O24,47.141971588134766,44.52813720703125,9.801779747009277
1022,Pr6Sm2Mn8O24,41.664527893066406,41.96110534667969,7.341310977935791
1023,Pr6Sm2Ni8O24,128.38612365722656,122.39720916748047,16.781095504760742
1024,Pr6Sm2Sc8O24,26.74964714050293,23.6934814453125,8.38042163848877
1025,Pr6Sm2Ti8O24,52.9102783203125,48.767120361328125,10.96341323852539
1026,Pr6Sm2V8O24,0.0,1.2035980224609375,8.157299995422363
1027,Pr6Ta2Mn6Zn2O24,88.06968688964844,86.00165557861328,9.784667015075684
1028,Pr6Ta2Zn2Co6O24,121.01289367675781,117.50299835205078,13.191854476928711
1029,Pr6Ta2Zn2Fe6O24,177.34632873535156,137.4620819091797,25.179927825927734
