Index,composition,target,pred-0,uncertainty
675,La6Gd2Sc8O24,30.228750228881836,28.428848266601562,1.7379872798919678
676,La6Gd2Ti8O24,34.51982116699219,35.441680908203125,2.121619701385498
677,La6Gd2V8O24,0.0,-0.19189453125,0.6522011756896973
678,La6Hf2Mn6Zn2O24,129.6765594482422,124.07866668701172,6.428903102874756
679,La6Hf2Zn2Co6O24,146.59494018554688,150.21273803710938,6.2744221687316895
680,La6Hf2Zn2Fe6O24,156.51522827148438,151.93603515625,8.830697059631348
681,La6Hf2Zn2Ni6O24,214.25291442871094,206.92996215820312,7.745254039764404
682,La6Ho2Fe8O24,0.0,-0.37505340576171875,0.6897284388542175
683,La6Ho2Ga8O24,26.82825469970703,24.389678955078125,2.8498635292053223
684,La6Ho2Mn8O24,56.751731872558594,55.436302185058594,1.8498774766921997
685,La6Ho2Ni8O24,161.61585998535156,167.02838134765625,5.842459201812744
686,La6Ho2Sc8O24,0.0,-0.448822021484375,0.7434635758399963
687,La6Ho2Ti8O24,55.37827682495117,55.091819763183594,2.5874111652374268
688,La6Ho2V8O24,47.61928176879883,46.16298294067383,2.1160247325897217
689,La6Mn6Nb2Zn2O24,106.56668853759766,104.99906921386719,4.600014686584473
690,La6Mn8Zn2O24,94.57362365722656,89.9639663696289,4.005716800689697
691,La6Nb2Zn2Co6O24,143.14427185058594,142.05831909179688,5.83886194229126
692,La6Nb2Zn2Fe6O24,110.46282196044922,109.046630859375,9.193288803100586
693,La6Nb2Zn2Ni6O24,185.1823272705078,193.70095825195312,7.713407039642334
694,La6Nd2Co8O24,33.9191780090332,34.31748962402344,2.090810775756836
695,La6Nd2Cr8O24,0.0,-0.22159576416015625,0.6683260202407837
696,La6Nd2Fe8O24,0.0,-0.27973175048828125,0.6648367047309875
697,La6Nd2Mn8O24,40.25444030761719,39.8394889831543,1.5312389135360718
698,La6Nd2Ni8O24,131.3046875,132.92994689941406,4.7891669273376465
699,La6Nd2Sc8O24,0.0,-0.37397003173828125,0.7189739942550659
700,La6Nd2V8O24,35.46209716796875,31.089927673339844,2.6868090629577637
701,La6Sm2Co8O24,43.19281768798828,43.320587158203125,2.7662532329559326
702,La6Sm2Cr8O24,0.0,-0.2712860107421875,0.6748460531234741
703,La6Sm2Fe8O24,0.0,-0.3497161865234375,0.6796681880950928
704,La6Sm2Ga8O24,17.337310791015625,17.09844207763672,2.1186347007751465
705,La6Sm2Mn8O24,43.48823165893555,41.523765563964844,1.6606460809707642
706,La6Sm2Ni8O24,140.1983184814453,145.70220947265625,5.9023518562316895
707,La6Sm2Sc8O24,0.0,-0.40139007568359375,0.7183157205581665
708,La6Sm2Ti8O24,42.324806213378906,45.95513916015625,2.1448733806610107
709,La6Sm2V8O24,26.169517517089844,28.863082885742188,2.6301474571228027
710,La6Ta2Mn6Zn2O24,96.27921295166016,98.47716522216797,3.980821132659912
711,La6Ta2Zn2Co6O24,140.87646484375,140.96246337890625,5.864727020263672
712,La6Ta2Zn2Fe6O24,110.50375366210938,106.08914947509766,8.275826454162598
713,La6Ta2Zn2Ni6O24,186.8357696533203,189.6231689453125,7.591376304626465
714,La6Ti2Mn6Zn2O24,95.94694519042969,92.85101318359375,4.136615753173828
715,La6Ti2Zn2Co6O24,140.79148864746094,140.77215576171875,6.539996147155762
716,La6Ti2Zn2Fe6O24,99.67179870605469,103.24102783203125,9.51089859008789
717,La6Ti2Zn2Ni6O24,202.2909698486328,202.20074462890625,7.885262966156006
718,La6Zn2Co8O24,121.20205688476562,122.1849365234375,5.641361713409424
719,La6Zn2Fe8O24,120.56546783447266,124.56165313720703,5.12532377243042
720,La6Zn2Ni8O24,241.9912109375,255.40638732910156,10.193493843078613
721,La6Zr2Mn6Zn2O24,95.34310913085938,93.64234924316406,3.643256425857544
722,La6Zr2Zn2Co6O24,114.1942367553711,128.46812438964844,6.105637073516846
723,La6Zr2Zn2Fe6O24,120.15628051757812,118.03215789794922,9.367854118347168
724,La6Zr2Zn2Ni6O24,200.04747009277344,199.2850341796875,7.688509941101074
725,La7Mn8Zn1O24,64.76678466796875,66.38229370117188,2.7176826000213623
726,La7Zn1Co8O24,73.74750518798828,71.8181381225586,3.833648920059204
727,La7Zn1Fe8O24,79.88432312011719,78.72019958496094,4.399781227111816
728,La7Zn1Ni8O24,188.13958740234375,182.69906616210938,6.771864414215088
729,La8Co1Ni7O24,108.9798583984375,111.16899108886719,5.9381303787231445
730,La8Co2Ni6O24,86.4067611694336,90.264404296875,5.905481815338135
731,La8Co4Ni4O24,55.71532440185547,54.15981674194336,12.80467414855957
732,La8Co8O24,25.83894920349121,25.57744598388672,2.5352487564086914
733,La8Cr1Co7O24,34.47065734863281,33.31098175048828,3.290722131729126
734,La8Cr1Fe7O24,0.0,-0.2250518798828125,0.6636992692947388
735,La8Cr1Ga7O24,1.7471319437026978,-0.3071746826171875,1.0810863971710205
736,La8Cr1Ni7O24,114.247314453125,115.53899383544922,5.788498401641846
737,La8Cr2Co6O24,60.123111724853516,54.291038513183594,5.220914363861084
738,La8Cr2Fe6O24,19.901477813720703,21.701400756835938,1.5741300582885742
739,La8Cr2Ga6O24,0.0,-0.520477294921875,0.820563793182373
740,La8Cr2Ni6O24,95.76367950439453,102.27974700927734,4.873589038848877
741,La8Cr4Co4O24,0.0,-0.3989105224609375,0.7453650832176208
742,La8Cr4Fe4O24,0.0,-0.18372344970703125,0.6689200401306152
743,La8Cr4Ni4O24,0.0,-0.23381805419921875,0.6832613945007324
744,La8Cr6Co2O24,0.0,-0.344390869140625,0.7006843090057373
745,La8Cr6Fe2O24,0.0,-0.369598388671875,0.7145722508430481
746,La8Cr6Ni2O24,0.0,-0.40862274169921875,0.7613915801048279
747,La8Cr7Fe1O24,0.0,-0.17658233642578125,0.6556188464164734
748,La8Cr7Ni1O24,0.0,-0.12409210205078125,0.6512365341186523
749,La8Cr8O24,0.0,-0.5179901123046875,0.8972488641738892
750,La8Fe1Co7O24,40.914634704589844,38.560630798339844,3.4033734798431396
751,La8Fe1Ni7O24,115.2002944946289,116.81644439697266,5.590310096740723
752,La8Fe2Co6O24,39.33156967163086,38.63962173461914,3.618316650390625
753,La8Fe2Ni6O24,102.51438903808594,101.968505859375,5.028782844543457
754,La8Fe4Co4O24,1.9209429025650024,-0.39199066162109375,0.7206101417541504
755,La8Fe4Ni4O24,0.0,-0.31420135498046875,0.7115322351455688
756,La8Fe6Co2O24,0.0,-0.5057296752929688,0.9516283273696899
757,La8Fe6Ni2O24,0.0,-0.5463104248046875,0.882352352142334
758,La8Fe7Co1O24,0.0,-0.26006317138671875,0.6670795679092407
759,La8Fe7Ni1O24,0.0,-0.3062286376953125,0.7126530408859253
760,La8Fe8O24,0.0,-0.5080108642578125,0.8820124268531799
761,La8Ga4Co4O24,26.3184757232666,18.96233367919922,4.1423420906066895
762,La8Ga4Fe4O24,0.0,-0.38195037841796875,0.7265064716339111
763,La8Ga4Ni4O24,67.08509826660156,67.99063110351562,9.677206993103027
764,La8Ga6Co2O24,16.575056076049805,17.017982482910156,3.3314054012298584
765,La8Ga6Fe2O24,0.0,-0.5731124877929688,0.9476611614227295
766,La8Ga6Ni2O24,40.61873245239258,39.27377700805664,8.508397102355957
767,La8Ga7Fe1O24,0.0,-0.5554733276367188,0.8777360320091248
768,La8Ga7Ni1O24,25.1748046875,24.85045623779297,5.824474334716797
769,La8Ga8O24,6.3713860511779785,1.930328369140625,1.9675034284591675
770,La8Mg1Co7O24,0.0,-0.3472747802734375,0.6658859252929688
771,La8Mg1Cr7O24,0.0,-0.196502685546875,0.642953097820282
772,La8Mg1Fe7O24,0.0,-0.23992919921875,0.6423509120941162
773,La8Mg1Ga7O24,34.94084167480469,29.85358428955078,5.646663665771484
774,La8Mg1Mn7O24,0.0,-0.26865386962890625,0.6696425080299377
775,La8Mg1Ni7O24,0.0,-0.3720855712890625,0.6833767890930176
776,La8Mg1Sc7O24,5.056256294250488,0.9652633666992188,1.806455373764038
777,La8Mg1Ti7O24,25.722251892089844,21.919189453125,2.76188325881958
778,La8Mg1V7O24,0.0,-0.2783355712890625,0.6829731464385986
779,La8Mg2Co6O24,0.0,-0.3218994140625,0.6543895602226257
780,La8Mg2Cr6O24,0.0,-0.23307037353515625,0.6411789059638977
781,La8Mg2Fe6O24,0.0,-0.35622406005859375,0.6712445020675659
782,La8Mg2Ga6O24,60.360599517822266,55.15281295776367,7.8236589431762695
783,La8Mg2Mn6O24,0.0,-0.29132843017578125,0.6697795391082764
784,La8Mg2Ni6O24,0.0,-0.3844757080078125,0.6780515909194946
785,La8Mg2Sc6O24,34.3690185546875,36.159217834472656,3.9463424682617188
786,La8Mg2V6O24,0.0,-0.4039154052734375,0.7192541360855103
787,La8Mg4Co4O24,0.0,-0.39006805419921875,0.685379147529602
788,La8Mg4Cr4O24,0.0,-0.2988128662109375,0.671190083026886
789,La8Mg4Fe4O24,0.0,-0.3839569091796875,0.6925435662269592
790,La8Mg4Ga4O24,108.22467041015625,104.1052474975586,8.865617752075195
791,La8Mg4Mn4O24,0.0,-0.37331390380859375,0.7046802639961243
792,La8Mg4Ni4O24,0.0,-0.38842010498046875,0.705642580986023
793,La8Mg4Sc4O24,89.91354370117188,86.32958221435547,8.130751609802246
794,La8Mg4Ti4O24,22.184274673461914,21.486366271972656,6.220003604888916
795,La8Mg4V4O24,0.0,-0.4814605712890625,0.8532521724700928
796,La8Mn1Co7O24,27.992639541625977,28.13410186767578,3.6065170764923096
797,La8Mn1Cr7O24,0.0,-0.25341796875,0.6761518716812134
798,La8Mn1Fe7O24,0.0,-0.32323455810546875,0.7017201781272888
799,La8Mn1Ga7O24,33.43611145019531,32.285919189453125,3.702152729034424
800,La8Mn1Ni7O24,100.45704650878906,98.0598373413086,6.766141891479492
801,La8Mn2Co6O24,29.949081420898438,29.311752319335938,3.3521628379821777
802,La8Mn2Cr6O24,0.0,-0.4781036376953125,0.8751198649406433
803,La8Mn2Fe6O24,27.030439376831055,25.645851135253906,3.1167664527893066
804,La8Mn2Ga6O24,7.745588302612305,4.128852844238281,3.7056851387023926
805,La8Mn2Ni6O24,69.2693862915039,70.32971954345703,6.947048664093018
806,La8Mn4Co4O24,26.702213287353516,23.13939666748047,6.428286552429199
807,La8Mn4Cr4O24,0.0,-0.275665283203125,0.7014424800872803
808,La8Mn4Fe4O24,0.0,-0.35590362548828125,0.7345762848854065
809,La8Mn4Ga4O24,0.0,-0.5531234741210938,0.9460785388946533
810,La8Mn4Ni4O24,0.4420737028121948,-0.575958251953125,0.9318863153457642
811,La8Mn4V4O24,73.39522552490234,78.17376708984375,9.513151168823242
812,La8Mn6Co2O24,48.994327545166016,42.210121154785156,2.8999111652374268
813,La8Mn6Cr2O24,49.84773635864258,48.172142028808594,2.294382333755493
814,La8Mn6Fe2O24,43.99569320678711,42.96183395385742,2.0511043071746826
815,La8Mn6Ni2O24,19.20475959777832,20.10126495361328,1.7774511575698853
816,La8Mn7Co1O24,36.507511138916016,37.57435989379883,2.66865873336792
817,La8Mn7Cr1O24,43.125213623046875,38.444576263427734,2.1726038455963135
818,La8Mn7Fe1O24,40.26469421386719,38.962730407714844,2.2022361755371094
819,La8Mn7Ni1O24,31.343353271484375,30.164321899414062,3.053999185562134
820,La8Mn8O24,39.226444244384766,37.842376708984375,1.6159369945526123
821,La8Sc4Co4O24,0.0,-0.44922637939453125,0.8209183812141418
822,La8Sc4Fe4O24,0.0,-0.30612945556640625,0.7208483219146729
823,La8Sc4Mn4O24,0.0,-0.30596923828125,0.7168799638748169
824,La8Sc4Ni4O24,44.41847229003906,45.06277847290039,5.281050205230713
825,La8Sc6Co2O24,0.0,-0.44330596923828125,0.7405700087547302
826,La8Sc6Fe2O24,0.0,-0.47011566162109375,0.7563649415969849
827,La8Sc6Mn2O24,0.0,-0.483642578125,0.8189747333526611
828,La8Sc6Ni2O24,16.20435905456543,17.684036254882812,4.313809394836426
829,La8Sc7Co1O24,0.0,-0.3268280029296875,0.6899126172065735
830,La8Sc7Cr1O24,0.0,-0.329254150390625,0.678792417049408
831,La8Sc7Fe1O24,0.0,-0.32843780517578125,0.6764497756958008
832,La8Sc7Mn1O24,9.523520469665527,7.167999267578125,1.433135986328125
833,La8Sc7Ni1O24,0.0,-0.4645233154296875,0.771662175655365
834,La8Sc8O24,0.0,-0.5526199340820312,0.8792897462844849
835,La8Ti4Co4O24,23.941417694091797,21.39996337890625,3.925987482070923
836,La8Ti4Cr4O24,62.94422149658203,66.32679748535156,3.743285655975342
837,La8Ti4Fe4O24,28.8123722076416,27.691741943359375,2.880948543548584
838,La8Ti4Ni4O24,39.831207275390625,36.88063049316406,4.439314842224121
839,La8Ti6Cr2O24,117.12577819824219,118.49588012695312,5.385087490081787
840,La8Ti6Fe2O24,118.54297637939453,117.11592864990234,5.061515808105469
841,La8Ti6Mn2O24,95.52052307128906,94.04974365234375,4.971750736236572
842,La8Ti6Ni2O24,208.98907470703125,215.26995849609375,10.23782730102539
843,La8Ti7Co1O24,88.38030242919922,86.8839111328125,4.247591495513916
844,La8Ti7Cr1O24,74.74687194824219,70.56736755371094,4.613431930541992
845,La8Ti7Fe1O24,79.23257446289062,79.56681823730469,4.215980529785156
846,La8Ti7Mn1O24,65.35570526123047,65.34849548339844,4.460545063018799
847,La8Ti7Ni1O24,122.03874206542969,124.32661437988281,7.331391334533691
848,La8Ti8O24,30.170244216918945,35.125953674316406,4.551865100860596
849,La8V4Cr4O24,49.157325744628906,46.870361328125,2.3722591400146484
850,La8V4Fe4O24,28.22574234008789,30.322547912597656,4.770840167999268
851,La8V4Ni4O24,104.54261779785156,101.29524993896484,12.977191925048828
852,La8V6Cr2O24,48.57118606567383,47.816593170166016,2.652157783508301
853,La8V6Fe2O24,35.15839385986328,38.33672332763672,4.662317752838135
854,La8V6Ni2O24,117.71448516845703,124.82258605957031,7.664159774780273
855,La8V7Co1O24,57.4995002746582,55.437278747558594,4.66674280166626
856,La8V7Cr1O24,36.68524169921875,36.239776611328125,2.9208855628967285
857,La8V7Ni1O24,73.00164031982422,70.94841766357422,7.768067359924316
858,La8V8O24,36.257049560546875,30.393447875976562,7.417993545532227
859,Mg8Fe8O24,636.3392944335938,622.1642456054688,103.56399536132812
860,Nd2Y6Co8O24,54.151493072509766,53.843299865722656,1.9508593082427979
861,Nd2Y6Cr8O24,26.353960037231445,19.601089477539062,3.5241928100585938
862,Nd2Y6Fe8O24,31.763370513916016,32.61450958251953,2.2548909187316895
863,Nd2Y6Ga8O24,76.84371948242188,76.90091705322266,3.106430768966675
864,Nd2Y6Mn8O24,43.821956634521484,43.413177490234375,1.2177404165267944
865,Nd2Y6Ni8O24,82.62024688720703,83.63292694091797,3.471740961074829
866,Nd2Y6Sc8O24,31.50425910949707,29.662246704101562,2.2356247901916504
867,Nd2Y6Ti8O24,45.062381744384766,45.6470947265625,2.002305030822754
868,Nd2Y6V8O24,0.0,-0.33820343017578125,0.6804993152618408
869,Nd4Y4Co8O24,45.40436553955078,46.893165588378906,1.8981928825378418
870,Nd4Y4Cr8O24,33.8853645324707,33.676116943359375,3.1183059215545654
871,Nd4Y4Fe8O24,38.651763916015625,38.90175247192383,1.7964048385620117
872,Nd4Y4Ga8O24,79.07980346679688,79.4947738647461,3.256654977798462
873,Nd4Y4Mn8O24,45.037776947021484,44.83436965942383,1.2065153121948242
874,Nd4Y4Ni8O24,73.3023681640625,73.71202850341797,3.681849241256714
875,Nd4Y4Sc8O24,30.74580955505371,27.72295379638672,1.9951961040496826
876,Nd4Y4V8O24,0.0,-0.31107330322265625,0.7078412175178528
877,Nd8Fe8O24,209.86929321289062,208.1527099609375,18.01946449279785
878,Pr4Ba4Co4Ni4O24,169.62510681152344,187.1484375,8.060182571411133
879,Pr4Ba4Co6Ni2O24,163.79917907714844,163.04917907714844,8.122028350830078
880,Pr4Ba4Co7Ni1O24,139.01358032226562,145.4963836669922,8.171745300292969
881,Pr4Ba4Fe1Co7O24,131.76145935058594,126.03984832763672,7.331886291503906
882,Pr4Ba4Fe1Ni7O24,221.055908203125,225.34347534179688,8.480731010437012
883,Pr4Ba4Fe2Ni6O24,204.04656982421875,211.81240844726562,8.57198715209961
884,Pr4Ba4Mn1Ni7O24,227.87867736816406,233.02642822265625,8.646899223327637
885,Pr4Ba4Mn2Co6O24,122.7725830078125,114.60643005371094,9.890955924987793
886,Pr4Ba4Mn2Fe6O24,857.231689453125,384.08001708984375,1070.1904296875
887,Pr4Ba4Mn2Ni6O24,232.69981384277344,229.91958618164062,9.179210662841797
888,Pr4Ba4Mn4Co4O24,100.20795440673828,108.34867858886719,5.640223503112793
889,Pr4Ba4Mn4Ni4O24,169.57333374023438,176.3460235595703,8.310423851013184
890,Pr4Ba4Mn6Co2O24,122.67765808105469,107.3049545288086,9.327452659606934
891,Pr4Ba4Mn6Fe2O24,101.76810455322266,92.74473571777344,5.168280601501465
892,Pr4Ba4Mn6Ni2O24,135.39083862304688,122.6749496459961,6.420588493347168
893,Pr4Ba4Mn7Co1O24,100.86488342285156,101.67124938964844,5.789039611816406
894,Pr4Ba4Mn7Fe1O24,106.2203598022461,100.642578125,5.8385396003723145
895,Pr4Ba4Mn7Ni1O24,121.4289779663086,114.39347839355469,5.806842803955078
896,Pr4Ba4Ni4Co4O24,191.51235961914062,187.1484375,8.060182571411133
897,Pr4Ba4Ni6Co2O24,262.89630126953125,254.02252197265625,10.15329360961914
898,Pr4Ba4Ni7Co1O24,250.5792694091797,251.48426818847656,9.85291862487793
899,Pr4Ca4Co4Ni4O24,184.51654052734375,188.78097534179688,7.918239116668701
900,Pr4Ca4Co6Ni2O24,161.29335021972656,165.322509765625,9.162354469299316
901,Pr4Ca4Co7Ni1O24,135.1647491455078,116.80130004882812,10.605494499206543
902,Pr4Ca4Fe1Co7O24,59.851139068603516,66.53854370117188,11.541994094848633
903,Pr4Ca4Fe1Ni7O24,258.6400451660156,261.61724853515625,8.69614315032959
904,Pr4Ca4Fe2Co6O24,129.31910705566406,129.815185546875,6.470643520355225
905,Pr4Ca4Fe2Ni6O24,238.98817443847656,242.32240295410156,7.862768173217773
906,Pr4Ca4Mn1Co7O24,70.82209014892578,75.17434692382812,10.107637405395508
907,Pr4Ca4Mn1Ni7O24,252.6114959716797,259.9186706542969,9.256864547729492
908,Pr4Ca4Mn2Co6O24,96.99150848388672,93.25455474853516,6.622023105621338
909,Pr4Ca4Mn2Ni6O24,223.30783081054688,233.6832733154297,8.418859481811523
910,Pr4Ca4Mn4Co4O24,88.47736358642578,94.17491912841797,5.307001113891602
911,Pr4Ca4Mn4Ni4O24,160.23399353027344,163.46441650390625,7.764120101928711
912,Pr4Ca4Mn6Co2O24,98.39446258544922,99.404052734375,4.871073246002197
913,Pr4Ca4Mn6Ni2O24,121.12739562988281,121.14749145507812,5.694300174713135
914,Pr4Ca4Mn7Co1O24,103.45613861083984,102.38628387451172,4.935194969177246
915,Pr4Ca4Mn7Fe1O24,100.7636489868164,101.53679656982422,4.842405796051025
916,Pr4Ca4Ni4Co4O24,186.71778869628906,188.78097534179688,7.918237209320068
917,Pr4Ca4Ni6Co2O24,245.48898315429688,247.84893798828125,8.493173599243164
918,Pr4Ca4Ni7Co1O24,259.2165832519531,264.1630859375,9.38769817352295
919,Pr4Dy4Co8O24,50.839229583740234,53.900978088378906,3.2126448154449463
920,Pr4Dy4Cr8O24,9.106651306152344,6.642295837402344,2.3096752166748047
921,Pr4Dy4Fe8O24,51.3197135925293,52.567623138427734,2.436945676803589
922,Pr4Dy4Ga8O24,90.00434875488281,91.28662872314453,4.7553253173828125
923,Pr4Dy4Mn8O24,56.73302459716797,57.46090316772461,1.822609305381775
924,Pr4Dy4Ni8O24,150.56298828125,151.5474090576172,7.376363754272461
925,Pr4Dy4Sc8O24,43.128726959228516,43.72307205200195,2.6441867351531982
926,Pr4Dy4Ti8O24,95.22684478759766,96.0635757446289,8.15569019317627
927,Pr4Gd4Co8O24,0.0,-0.34645843505859375,0.661751389503479
928,Pr4Gd4Cr8O24,0.0,-0.32192230224609375,0.6813110113143921
929,Pr4Gd4Fe8O24,0.0,-0.39835357666015625,0.7196212410926819
930,Pr4Gd4Ga8O24,78.35022735595703,78.75335693359375,4.549624919891357
931,Pr4Gd4Mn8O24,0.0,-0.31233978271484375,0.6816567182540894
932,Pr4Gd4Ni8O24,0.0,-0.42543792724609375,0.7282218933105469
933,Pr4Gd4Sc8O24,26.509267807006836,26.66693115234375,1.4071317911148071
934,Pr4Gd4Ti8O24,55.01006317138672,51.4002685546875,6.357558727264404
935,Pr4Gd4V8O24,0.0,-0.09865570068359375,0.6501626968383789
936,Pr4Ho4Co8O24,57.3822135925293,57.49402618408203,3.2702741622924805
937,Pr4Ho4Cr8O24,10.511082649230957,9.582565307617188,2.7251169681549072
938,Pr4Ho4Fe8O24,52.52667236328125,51.18069839477539,2.565455198287964
939,Pr4Ho4Ga8O24,91.38114166259766,92.497802734375,4.898717403411865
940,Pr4Ho4Mn8O24,60.862884521484375,60.452308654785156,1.8101998567581177
941,Pr4Ho4Ni8O24,154.6974639892578,159.6561279296875,8.241537094116211
942,Pr4Ho4Sc8O24,49.581504821777344,46.12173080444336,2.7572174072265625
943,Pr4Ho4Ti8O24,103.26632690429688,97.17854309082031,8.310966491699219
944,Pr4Ho4V8O24,7.055925369262695,4.8307647705078125,2.2331771850585938
945,Pr4Nd4Co8O24,25.303112030029297,25.715652465820312,3.009774923324585
946,Pr4Nd4Cr8O24,1.4009727239608765,-0.42589569091796875,0.789787232875824
947,Pr4Nd4Fe8O24,44.923606872558594,47.51346969604492,1.6203434467315674
948,Pr4Nd4Ga8O24,74.56373596191406,76.26461791992188,3.833165407180786
949,Pr4Nd4Mn8O24,39.69329833984375,41.80943298339844,1.4860121011734009
950,Pr4Nd4Ni8O24,124.72986602783203,124.18760681152344,4.546431541442871
951,Pr4Nd4Sc8O24,25.085214614868164,24.37342071533203,1.5114860534667969
952,Pr4Nd4Ti8O24,54.82773208618164,53.578250885009766,3.8943660259246826
953,Pr4Sm4Co8O24,35.07688903808594,34.72228240966797,3.3836801052093506
954,Pr4Sm4Cr8O24,0.0,-0.40457916259765625,0.9629697799682617
955,Pr4Sm4Fe8O24,48.183780670166016,49.66991424560547,1.9461003541946411
956,Pr4Sm4Ga8O24,82.92662811279297,83.2944564819336,4.218667984008789
957,Pr4Sm4Mn8O24,42.815879821777344,44.541160583496094,1.7014983892440796
958,Pr4Sm4Ni8O24,134.67164611816406,139.58599853515625,6.261045932769775
959,Pr4Sm4Sc8O24,28.58352279663086,27.024215698242188,1.9296436309814453
960,Pr4Sm4V8O24,9.36490249633789,9.191864013671875,1.6526200771331787
961,Pr4Sr4Co4Ni4O24,139.92803955078125,139.57827758789062,5.735814094543457
962,Pr4Sr4Co6Ni2O24,118.3141098022461,114.70632934570312,6.33877420425415
963,Pr4Sr4Co7Ni1O24,89.5472640991211,96.03123474121094,6.1346330642700195
964,Pr4Sr4Fe1Co7O24,85.49364471435547,83.89567565917969,5.382533550262451
965,Pr4Sr4Fe1Ni7O24,200.760498046875,204.5594482421875,7.047920227050781
966,Pr4Sr4Fe2Co6O24,84.93486785888672,86.17093658447266,5.099733829498291
967,Pr4Sr4Fe2Ni6O24,183.572998046875,187.4063262939453,6.684223651885986
968,Pr4Sr4Mn1Co7O24,79.98594665527344,78.57682037353516,6.639386177062988
969,Pr4Sr4Mn2Co6O24,65.64422607421875,62.73493957519531,4.281527519226074
970,Pr4Sr4Mn4Co4O24,54.15876770019531,53.38056945800781,3.865603446960449
971,Pr4Sr4Mn4Ni4O24,125.5711441040039,125.10135650634766,5.79918098449707
972,Pr4Sr4Mn6Co2O24,64.55571746826172,61.099891662597656,3.1098692417144775
973,Pr4Sr4Mn6Fe2O24,56.85261154174805,55.830562591552734,3.0477845668792725
974,Pr4Sr4Mn6Ni2O24,86.83015441894531,85.38153076171875,3.609243154525757
975,Pr4Sr4Mn7Co1O24,64.024169921875,61.42893981933594,2.9630303382873535
976,Pr4Sr4Mn7Fe1O24,61.57636260986328,60.26237487792969,3.306755542755127
977,Pr4Sr4Mn7Ni1O24,72.88526916503906,73.5607681274414,3.249908924102783
978,Pr4Sr4Ni4Co4O24,144.13504028320312,139.5782928466797,5.735814094543457
979,Pr4Sr4Ni6Co2O24,184.4208221435547,195.91571044921875,6.984223365783691
980,Pr4Sr4Ni7Co1O24,202.52552795410156,207.77908325195312,7.2694783210754395
981,Pr6Dy2Cr8O24,0.0,-0.46949005126953125,0.7476294040679932
982,Pr6Dy2Fe8O24,51.23881530761719,50.55986404418945,2.1101999282836914
983,Pr6Dy2Mn8O24,50.708099365234375,51.39936828613281,1.6927865743637085
984,Pr6Dy2Ni8O24,138.7581787109375,141.08493041992188,5.202065467834473
985,Pr6Dy2Sc8O24,36.18162536621094,34.043434143066406,2.176223039627075
986,Pr6Dy2V8O24,0.0,-0.5496673583984375,0.7827970385551453
987,Pr6Gd2Co8O24,0.0,-0.3993377685546875,0.6926043033599854
988,Pr6Gd2Cr8O24,0.0,-0.4033050537109375,0.7386620044708252
989,Pr6Gd2Fe8O24,0.0,-0.40185546875,0.7228260636329651
990,Pr6Gd2Ga8O24,67.74394226074219,69.62263488769531,3.914191484451294
991,Pr6Gd2Mn8O24,0.0,-0.38480377197265625,0.6996986865997314
992,Pr6Gd2Ni8O24,0.0,-0.41141510009765625,0.709173321723938
993,Pr6Gd2Sc8O24,26.491270065307617,26.455474853515625,1.6538002490997314
994,Pr6Gd2Ti8O24,42.34404373168945,39.23356628417969,3.271099328994751
995,Pr6Gd2V8O24,0.0,-0.3330078125,0.6885520219802856
996,Pr6Hf2Mn6Zn2O24,97.75371551513672,96.67082977294922,4.063505172729492
997,Pr6Hf2Zn2Co6O24,113.27094268798828,115.52018737792969,5.288754463195801
998,Pr6Hf2Zn2Fe6O24,127.30670928955078,135.00865173339844,18.900867462158203
999,Pr6Hf2Zn2Ni6O24,181.75592041015625,185.29888916015625,6.173123836517334
1000,Pr6Ho2Co8O24,47.45866394042969,47.869380950927734,2.8536579608917236
1001,Pr6Ho2Fe8O24,52.56517028808594,53.148956298828125,2.0383670330047607
1002,Pr6Ho2Ga8O24,76.75772857666016,77.39356994628906,3.690206527709961
1003,Pr6Ho2Mn8O24,53.39027786254883,53.61113357543945,1.6183265447616577
1004,Pr6Ho2Ni8O24,141.47116088867188,142.63580322265625,5.060825347900391
1005,Pr6Ho2Sc8O24,40.067386627197266,38.029354095458984,2.3103649616241455
1006,Pr6Ho2Ti8O24,71.18482208251953,81.10718536376953,5.347530364990234
1007,Pr6Mn8Zn2O24,99.38751220703125,93.74722290039062,4.268688678741455
1008,Pr6Nb2Zn2Fe6O24,147.49188232421875,176.4940185546875,26.149181365966797
1009,Pr6Nb2Zn2Ni6O24,170.11251831054688,171.60092163085938,6.1068010330200195
1010,Pr6Nd2Co8O24,25.024486541748047,24.79051971435547,3.3375611305236816
1011,Pr6Nd2Cr8O24,0.0,-0.2819366455078125,0.669217050075531
1012,Pr6Nd2Fe8O24,44.8488883972168,45.41216278076172,1.519550085067749
1013,Pr6Nd2Ga8O24,64.519287109375,65.46871948242188,3.1851935386657715
1014,Pr6Nd2Mn8O24,39.54298400878906,39.846134185791016,1.4147964715957642
1015,Pr6Nd2Ni8O24,122.98023986816406,122.01776885986328,4.420132160186768
1016,Pr6Nd2Sc8O24,24.413618087768555,23.809539794921875,1.7725024223327637
1017,Pr6Nd2Ti8O24,44.0103759765625,46.26070785522461,2.5320305824279785
1018,Pr6Nd2V8O24,3.698216199874878,-0.48688507080078125,0.951337993144989
1019,Pr6Sm2Co8O24,47.80137634277344,35.09620666503906,3.594937801361084
1020,Pr6Sm2Cr8O24,0.0,-0.351104736328125,0.6860474944114685
