Index,composition,target,pred-0,uncertainty
676,La6Zr2Zn2Ni6O24,200.04747009277344,206.2881622314453,8.740371704101562
677,La7Mn8Zn1O24,64.76678466796875,66.06141662597656,4.1664838790893555
678,La7Zn1Fe8O24,79.88432312011719,71.80731201171875,5.04306173324585
679,La7Zn1Ni8O24,188.13958740234375,185.4013671875,7.205043792724609
680,La8Co1Ni7O24,108.9798583984375,112.87873840332031,6.408585071563721
681,La8Co2Ni6O24,86.4067611694336,86.71244812011719,6.808248996734619
682,La8Co4Ni4O24,55.71532440185547,62.5908317565918,7.042301177978516
683,La8Co6Ni2O24,47.01813888549805,48.75113296508789,5.103662014007568
684,La8Co7Ni1O24,48.91154479980469,44.863956451416016,3.278510332107544
685,La8Co8O24,25.83894920349121,20.50537872314453,2.9542415142059326
686,La8Cr1Co7O24,34.47065734863281,36.612998962402344,2.8146862983703613
687,La8Cr1Fe7O24,0.0,-0.2005462646484375,0.9630619287490845
688,La8Cr1Ga7O24,1.7471319437026978,-0.43424224853515625,1.315707802772522
689,La8Cr1Ni7O24,114.247314453125,106.89714050292969,6.349936008453369
690,La8Cr2Co6O24,60.123111724853516,44.40679168701172,3.9006223678588867
691,La8Cr2Fe6O24,19.901477813720703,18.9833984375,4.541372776031494
692,La8Cr2Ga6O24,0.0,-0.42871856689453125,1.4971964359283447
693,La8Cr2Ni6O24,95.76367950439453,94.33685302734375,6.272039413452148
694,La8Cr4Co4O24,0.0,-0.34030914306640625,1.1174213886260986
695,La8Cr4Fe4O24,0.0,0.152099609375,0.8107192516326904
696,La8Cr4Ni4O24,0.0,-0.347747802734375,1.0988421440124512
697,La8Cr6Co2O24,0.0,-0.02350616455078125,0.92826247215271
698,La8Cr6Fe2O24,0.0,0.1671295166015625,0.8409265875816345
699,La8Cr6Ni2O24,0.0,-0.46828460693359375,1.1928223371505737
700,La8Cr7Co1O24,0.0,-0.03023529052734375,0.9050694108009338
701,La8Cr7Fe1O24,0.0,-0.06928253173828125,0.908091127872467
702,La8Cr7Ni1O24,0.0,-0.17755126953125,0.9720696806907654
703,La8Cr8O24,0.0,-0.22878265380859375,1.036017894744873
704,La8Fe1Co7O24,40.914634704589844,38.96287536621094,3.218397617340088
705,La8Fe1Ni7O24,115.2002944946289,110.19564056396484,6.685708045959473
706,La8Fe2Co6O24,39.33156967163086,39.394920349121094,3.5058932304382324
707,La8Fe2Ni6O24,102.51438903808594,101.69577026367188,6.960221290588379
708,La8Fe4Co4O24,1.9209429025650024,-0.3618927001953125,1.1550883054733276
709,La8Fe4Ni4O24,0.0,-0.42858123779296875,1.1931813955307007
710,La8Fe6Ni2O24,0.0,0.07523345947265625,2.3460919857025146
711,La8Fe7Co1O24,0.0,-0.13434600830078125,0.9525593519210815
712,La8Fe8O24,0.0,0.0110626220703125,0.93768709897995
713,La8Ga4Fe4O24,0.0,-0.2307586669921875,1.0285124778747559
714,La8Ga4Ni4O24,67.08509826660156,60.69296646118164,5.5965352058410645
715,La8Ga6Co2O24,16.575056076049805,15.105514526367188,4.482373237609863
716,La8Ga6Fe2O24,0.0,-0.37186431884765625,1.369551658630371
717,La8Ga6Ni2O24,40.61873245239258,41.07816696166992,6.045129776000977
718,La8Ga7Co1O24,11.847970962524414,14.816368103027344,3.2129364013671875
719,La8Ga7Fe1O24,0.0,-0.21315765380859375,1.5784690380096436
720,La8Ga7Ni1O24,25.1748046875,28.413551330566406,5.195032596588135
721,La8Ga8O24,6.3713860511779785,3.7220916748046875,2.4797661304473877
722,La8Mg1Co7O24,0.0,-0.12939453125,0.8767579793930054
723,La8Mg1Cr7O24,0.0,0.289276123046875,0.7492348551750183
724,La8Mg1Ga7O24,34.94084167480469,36.95055389404297,7.420363903045654
725,La8Mg1Mn7O24,0.0,-0.1222686767578125,0.8635120391845703
726,La8Mg1Ni7O24,0.0,0.07506561279296875,0.8231780529022217
727,La8Mg1Sc7O24,5.056256294250488,3.9088821411132812,3.3501274585723877
728,La8Mg1Ti7O24,25.722251892089844,24.9951171875,2.7103395462036133
729,La8Mg1V7O24,0.0,0.018096923828125,0.8406867980957031
730,La8Mg2Co6O24,0.0,-0.216796875,0.9163675308227539
731,La8Mg2Cr6O24,0.0,0.23334503173828125,0.754786491394043
732,La8Mg2Ga6O24,60.360599517822266,49.97789764404297,8.291729927062988
733,La8Mg2Mn6O24,0.0,-0.2184295654296875,0.9217935800552368
734,La8Mg2Ni6O24,0.0,0.02509307861328125,0.8285543322563171
735,La8Mg2Sc6O24,34.3690185546875,33.47270202636719,7.038276195526123
736,La8Mg2Ti6O24,24.133508682250977,25.733551025390625,3.7581558227539062
737,La8Mg2V6O24,0.0,-0.03040313720703125,0.8478922843933105
738,La8Mg4Co4O24,0.0,-0.09112548828125,0.8689623475074768
739,La8Mg4Cr4O24,0.0,0.06705474853515625,0.8050453066825867
740,La8Mg4Fe4O24,0.0,0.07895660400390625,0.7962647676467896
741,La8Mg4Ga4O24,108.22467041015625,105.8427505493164,7.76561164855957
742,La8Mg4Mn4O24,0.0,-0.10693359375,0.8567619323730469
743,La8Mg4Ni4O24,0.0,-0.01374053955078125,0.8521245718002319
744,La8Mg4Sc4O24,89.91354370117188,94.94618225097656,8.354203224182129
745,La8Mg4Ti4O24,22.184274673461914,18.186203002929688,3.7733893394470215
746,La8Mg4V4O24,0.0,-0.119293212890625,0.903579592704773
747,La8Mn1Cr7O24,0.0,-0.2150726318359375,1.0122348070144653
748,La8Mn1Fe7O24,0.0,-0.04261016845703125,1.9472558498382568
749,La8Mn1Ga7O24,33.43611145019531,32.74226379394531,5.066283226013184
750,La8Mn1Ni7O24,100.45704650878906,104.52770233154297,6.8205342292785645
751,La8Mn1V7O24,86.88965606689453,63.080108642578125,8.705559730529785
752,La8Mn2Co6O24,29.949081420898438,26.39958953857422,4.365680694580078
753,La8Mn2Cr6O24,0.0,-0.3926849365234375,1.217164397239685
754,La8Mn2Fe6O24,27.030439376831055,21.450599670410156,7.6714301109313965
755,La8Mn2Ga6O24,7.745588302612305,6.977333068847656,4.84414005279541
756,La8Mn2Ni6O24,69.2693862915039,72.08563232421875,7.934823513031006
757,La8Mn2V6O24,36.179508209228516,43.68562698364258,11.003753662109375
758,La8Mn4Co4O24,26.702213287353516,20.91863250732422,4.960229873657227
759,La8Mn4Cr4O24,0.0,-0.28106689453125,1.0186101198196411
760,La8Mn4Fe4O24,0.0,-0.2288818359375,0.9883262515068054
761,La8Mn4Ga4O24,0.0,-0.32472991943359375,1.3215938806533813
762,La8Mn4Ni4O24,0.4420737028121948,-0.4205474853515625,1.2868826389312744
763,La8Mn4V4O24,73.39522552490234,67.43635559082031,12.382134437561035
764,La8Mn6Fe2O24,43.99569320678711,42.363067626953125,4.168365001678467
765,La8Mn6Ni2O24,19.20475959777832,15.875892639160156,7.404796123504639
766,La8Mn7Co1O24,36.507511138916016,34.61224365234375,3.835906744003296
767,La8Mn7Cr1O24,43.125213623046875,38.734031677246094,3.442082405090332
768,La8Mn8O24,39.226444244384766,38.37159729003906,3.248835325241089
769,La8Ni8O24,128.9359588623047,137.03138732910156,8.307875633239746
770,La8Sc4Co4O24,0.0,-0.28147125244140625,1.0444711446762085
771,La8Sc4Cr4O24,0.0,0.5921783447265625,0.7271060347557068
772,La8Sc4Fe4O24,0.0,-0.150970458984375,0.9716883301734924
773,La8Sc4Mn4O24,0.0,-0.25162506103515625,1.0368857383728027
774,La8Sc6Co2O24,0.0,-0.32747650146484375,1.3836921453475952
775,La8Sc6Cr2O24,0.0,-0.2567901611328125,1.0173203945159912
776,La8Sc6Fe2O24,0.0,-0.0030059814453125,0.9084051251411438
777,La8Sc6Ni2O24,16.20435905456543,23.42181396484375,5.121121883392334
778,La8Sc7Co1O24,0.0,-0.3013916015625,1.1285452842712402
779,La8Sc7Cr1O24,0.0,-0.0051116943359375,0.9019593000411987
780,La8Sc7Mn1O24,9.523520469665527,12.495040893554688,3.401775598526001
781,La8Sc8O24,0.0,-0.09529876708984375,1.0038352012634277
782,La8Ti4Co4O24,23.941417694091797,20.704010009765625,5.1332688331604
783,La8Ti4Fe4O24,28.8123722076416,24.088043212890625,5.399101734161377
784,La8Ti4Mn4O24,37.34883499145508,35.05503845214844,6.061076641082764
785,La8Ti6Co2O24,141.47055053710938,141.57337951660156,10.654900550842285
786,La8Ti6Cr2O24,117.12577819824219,115.00487518310547,9.2018461227417
787,La8Ti6Fe2O24,118.54297637939453,116.73587799072266,9.816452026367188
788,La8Ti6Ni2O24,208.98907470703125,201.1319580078125,12.454093933105469
789,La8Ti7Cr1O24,74.74687194824219,77.2017822265625,5.34234619140625
790,La8Ti7Mn1O24,65.35570526123047,66.7262191772461,4.583385944366455
791,La8Ti7Ni1O24,122.03874206542969,123.45227813720703,8.926285743713379
792,La8Ti8O24,30.170244216918945,20.816795349121094,5.055076599121094
793,La8V4Co4O24,31.378063201904297,25.487403869628906,6.903572082519531
794,La8V4Fe4O24,28.22574234008789,22.12322998046875,4.767043590545654
795,La8V4Ni4O24,104.54261779785156,112.50211334228516,12.688522338867188
796,La8V6Co2O24,61.21370315551758,56.519535064697266,7.096043109893799
797,La8V6Fe2O24,35.15839385986328,36.144195556640625,5.603476524353027
798,La8V6Ni2O24,117.71448516845703,111.22151184082031,11.380755424499512
799,La8V7Co1O24,57.4995002746582,52.55585479736328,6.34709358215332
800,La8V7Cr1O24,36.68524169921875,38.745330810546875,4.824445724487305
801,La8V7Ni1O24,73.00164031982422,76.1790771484375,8.911978721618652
802,La8V8O24,36.257049560546875,25.25171661376953,5.973504543304443
803,Nd2Y6Co8O24,54.151493072509766,53.38418197631836,3.1605401039123535
804,Nd2Y6Cr8O24,26.353960037231445,24.633323669433594,3.173583507537842
805,Nd2Y6Fe8O24,31.763370513916016,30.342247009277344,2.1406455039978027
806,Nd2Y6Ga8O24,76.84371948242188,76.71992492675781,3.8682050704956055
807,Nd2Y6Mn8O24,43.821956634521484,44.15325927734375,2.325744390487671
808,Nd2Y6Ni8O24,82.62024688720703,82.85670471191406,5.282960414886475
809,Nd2Y6Sc8O24,31.50425910949707,30.496490478515625,2.1051855087280273
810,Nd2Y6V8O24,0.0,-0.3666839599609375,1.0777736902236938
811,Nd4Y4Co8O24,45.40436553955078,47.19826889038086,3.734264612197876
812,Nd4Y4Cr8O24,33.8853645324707,32.51985168457031,2.8254218101501465
813,Nd4Y4Fe8O24,38.651763916015625,38.482147216796875,2.421196460723877
814,Nd4Y4Ga8O24,79.07980346679688,76.7265396118164,4.112979412078857
815,Nd4Y4Mn8O24,45.037776947021484,43.5799560546875,2.3026206493377686
816,Nd4Y4Ni8O24,73.3023681640625,71.51358032226562,5.442655563354492
817,Nd4Y4Sc8O24,30.74580955505371,30.679649353027344,2.1091341972351074
818,Nd4Y4Ti8O24,46.69821548461914,45.52374267578125,2.8428008556365967
819,Nd4Y4V8O24,0.0,-0.2748870849609375,0.989231526851654
820,Pr4Ba4Co4Ni4O24,169.62510681152344,188.26092529296875,7.99426794052124
821,Pr4Ba4Co6Ni2O24,163.79917907714844,164.52328491210938,6.316691875457764
822,Pr4Ba4Co7Ni1O24,139.01358032226562,138.23500061035156,5.744348049163818
823,Pr4Ba4Fe1Ni7O24,221.055908203125,225.390625,8.390464782714844
824,Pr4Ba4Fe2Co6O24,130.34718322753906,126.21678161621094,6.790463447570801
825,Pr4Ba4Fe2Ni6O24,204.04656982421875,211.26742553710938,9.989238739013672
826,Pr4Ba4Mn1Ni7O24,227.87867736816406,233.0677490234375,9.152688026428223
827,Pr4Ba4Mn2Co6O24,122.7725830078125,127.04946899414062,6.2778754234313965
828,Pr4Ba4Mn2Fe6O24,857.231689453125,212.04205322265625,1702.0352783203125
829,Pr4Ba4Mn2Ni6O24,232.69981384277344,229.33322143554688,9.823765754699707
830,Pr4Ba4Mn6Co2O24,122.67765808105469,108.94140625,11.78329849243164
831,Pr4Ba4Mn6Fe2O24,101.76810455322266,95.65800476074219,8.212639808654785
832,Pr4Ba4Mn6Ni2O24,135.39083862304688,125.64863586425781,6.947579383850098
833,Pr4Ba4Mn7Co1O24,100.86488342285156,108.57891845703125,5.505850315093994
834,Pr4Ba4Mn7Fe1O24,106.2203598022461,105.28509521484375,5.6297807693481445
835,Pr4Ba4Mn7Ni1O24,121.4289779663086,117.63212585449219,4.858771800994873
836,Pr4Ba4Ni4Co4O24,191.51235961914062,188.26092529296875,7.994270324707031
837,Pr4Ba4Ni6Co2O24,262.89630126953125,251.11300659179688,9.583929061889648
838,Pr4Ba4Ni7Co1O24,250.5792694091797,249.397705078125,8.90730094909668
839,Pr4Ca4Co4Ni4O24,184.51654052734375,184.52276611328125,7.425968647003174
840,Pr4Ca4Co6Ni2O24,161.29335021972656,163.11544799804688,6.4400410652160645
841,Pr4Ca4Co7Ni1O24,135.1647491455078,135.37722778320312,6.5819993019104
842,Pr4Ca4Fe1Co7O24,59.851139068603516,43.2713508605957,8.428128242492676
843,Pr4Ca4Fe1Ni7O24,258.6400451660156,256.96917724609375,8.819029808044434
844,Pr4Ca4Fe2Co6O24,129.31910705566406,127.05751037597656,7.752270698547363
845,Pr4Ca4Fe2Ni6O24,238.98817443847656,241.41549682617188,9.266958236694336
846,Pr4Ca4Mn1Co7O24,70.82209014892578,59.367252349853516,8.07751750946045
847,Pr4Ca4Mn2Co6O24,96.99150848388672,93.20169830322266,7.833324909210205
848,Pr4Ca4Mn2Ni6O24,223.30783081054688,228.2002716064453,9.766797065734863
849,Pr4Ca4Mn4Co4O24,88.47736358642578,86.85517883300781,4.115372657775879
850,Pr4Ca4Mn4Ni4O24,160.23399353027344,159.4423065185547,5.126644611358643
851,Pr4Ca4Mn6Co2O24,98.39446258544922,95.71476745605469,5.286170482635498
852,Pr4Ca4Mn6Ni2O24,121.12739562988281,122.75183868408203,5.583170413970947
853,Pr4Ca4Mn7Co1O24,103.45613861083984,103.34134674072266,4.679859638214111
854,Pr4Ca4Mn7Fe1O24,100.7636489868164,101.55076599121094,4.294478893280029
855,Pr4Ca4Mn7Ni1O24,108.42597961425781,111.14998626708984,4.3141188621521
856,Pr4Ca4Ni4Co4O24,186.71778869628906,184.5227508544922,7.425970077514648
857,Pr4Ca4Ni6Co2O24,245.48898315429688,249.26950073242188,9.34743881225586
858,Pr4Ca4Ni7Co1O24,259.2165832519531,265.5426330566406,9.077493667602539
859,Pr4Dy4Co8O24,50.839229583740234,50.162803649902344,3.2360758781433105
860,Pr4Dy4Cr8O24,9.106651306152344,7.4872283935546875,4.134167194366455
861,Pr4Dy4Ga8O24,90.00434875488281,81.82255554199219,5.4719014167785645
862,Pr4Dy4Ni8O24,150.56298828125,148.4513702392578,5.6832356452941895
863,Pr4Dy4Ti8O24,95.22684478759766,92.0416488647461,8.585715293884277
864,Pr4Dy4V8O24,6.890127658843994,4.1016387939453125,2.721792459487915
865,Pr4Gd4Co8O24,0.0,-0.03607177734375,0.8181487917900085
866,Pr4Gd4Cr8O24,0.0,-0.18670654296875,0.8879650831222534
867,Pr4Gd4Fe8O24,0.0,-0.11737823486328125,0.8693647384643555
868,Pr4Gd4Ga8O24,78.35022735595703,81.29454803466797,5.758071422576904
869,Pr4Gd4Mn8O24,0.0,-0.0902862548828125,0.815580427646637
870,Pr4Gd4Ni8O24,0.0,-0.1683807373046875,0.8939724564552307
871,Pr4Gd4Sc8O24,26.509267807006836,23.704185485839844,2.850752115249634
872,Pr4Gd4Ti8O24,55.01006317138672,56.1429328918457,5.633940696716309
873,Pr4Gd4V8O24,0.0,-0.10858154296875,0.8525651097297668
874,Pr4Ho4Co8O24,57.3822135925293,53.73981475830078,3.422175884246826
875,Pr4Ho4Cr8O24,10.511082649230957,7.9400787353515625,4.516345977783203
876,Pr4Ho4Mn8O24,60.862884521484375,56.63682556152344,3.059394359588623
877,Pr4Ho4Ni8O24,154.6974639892578,154.11595153808594,5.889668941497803
878,Pr4Ho4Ti8O24,103.26632690429688,99.1391372680664,9.432044982910156
879,Pr4Ho4V8O24,7.055925369262695,3.6795425415039062,2.5761830806732178
880,Pr4Nd4Co8O24,25.303112030029297,22.524742126464844,3.3503823280334473
881,Pr4Nd4Fe8O24,44.923606872558594,41.4428825378418,3.596759557723999
882,Pr4Nd4Ga8O24,74.56373596191406,70.59707641601562,5.036030292510986
883,Pr4Nd4Mn8O24,39.69329833984375,39.035308837890625,2.3541266918182373
884,Pr4Nd4Ni8O24,124.72986602783203,124.85330963134766,4.841657638549805
885,Pr4Nd4Sc8O24,25.085214614868164,23.86119842529297,1.9100751876831055
886,Pr4Nd4Ti8O24,54.82773208618164,51.15610885620117,4.727372169494629
887,Pr4Nd4V8O24,23.211807250976562,19.60997772216797,5.181463241577148
888,Pr4Sm4Co8O24,35.07688903808594,32.86175537109375,3.436394214630127
889,Pr4Sm4Cr8O24,0.0,-0.30594635009765625,1.123233675956726
890,Pr4Sm4Fe8O24,48.183780670166016,46.14979553222656,3.4093809127807617
891,Pr4Sm4Ga8O24,82.92662811279297,80.3244400024414,4.9402852058410645
892,Pr4Sm4Mn8O24,42.815879821777344,42.17377853393555,2.2008442878723145
893,Pr4Sm4Ni8O24,134.67164611816406,131.1348876953125,5.045619010925293
894,Pr4Sm4Sc8O24,28.58352279663086,27.26348114013672,1.807313323020935
895,Pr4Sm4V8O24,9.36490249633789,3.5864639282226562,2.2060749530792236
896,Pr4Sr4Co6Ni2O24,118.3141098022461,118.07975006103516,5.1880717277526855
897,Pr4Sr4Co7Ni1O24,89.5472640991211,93.0211181640625,5.108580589294434
898,Pr4Sr4Fe1Ni7O24,200.760498046875,205.38394165039062,8.595970153808594
899,Pr4Sr4Fe2Co6O24,84.93486785888672,85.05430603027344,4.144916534423828
900,Pr4Sr4Fe2Ni6O24,183.572998046875,183.90811157226562,8.193645477294922
901,Pr4Sr4Mn1Co7O24,79.98594665527344,76.39115142822266,4.608293056488037
902,Pr4Sr4Mn4Co4O24,54.15876770019531,51.668479919433594,2.9244587421417236
903,Pr4Sr4Mn6Co2O24,64.55571746826172,60.10495376586914,3.1626861095428467
904,Pr4Sr4Mn6Ni2O24,86.83015441894531,84.60694885253906,3.589569330215454
905,Pr4Sr4Mn7Co1O24,64.024169921875,64.59368896484375,3.0654354095458984
906,Pr4Sr4Mn7Fe1O24,61.57636260986328,60.302616119384766,3.05458927154541
907,Pr4Sr4Mn7Ni1O24,72.88526916503906,71.41238403320312,3.2267422676086426
908,Pr4Sr4Ni6Co2O24,184.4208221435547,186.83518981933594,7.5143351554870605
909,Pr6Dy2Co8O24,48.04117202758789,46.6364860534668,2.730858564376831
910,Pr6Dy2Cr8O24,0.0,-0.3055267333984375,1.440690517425537
911,Pr6Dy2Fe8O24,51.23881530761719,50.112918853759766,3.1423723697662354
912,Pr6Dy2Ga8O24,75.46581268310547,74.98636627197266,4.494410991668701
913,Pr6Dy2Mn8O24,50.708099365234375,51.31732940673828,2.549541473388672
914,Pr6Dy2Sc8O24,36.18162536621094,33.7581787109375,2.3447623252868652
915,Pr6Dy2V8O24,0.0,-0.24184417724609375,1.0035886764526367
916,Pr6Gd2Co8O24,0.0,0.0696563720703125,0.7901359796524048
917,Pr6Gd2Cr8O24,0.0,0.006378173828125,0.8203869462013245
918,Pr6Gd2Fe8O24,0.0,0.05982208251953125,0.8185452818870544
919,Pr6Gd2Ga8O24,67.74394226074219,67.21925354003906,4.123262882232666
920,Pr6Gd2Mn8O24,0.0,-0.08592987060546875,0.8265970349311829
921,Pr6Gd2Ni8O24,0.0,-0.05588531494140625,0.8479477167129517
922,Pr6Gd2Sc8O24,26.491270065307617,24.729293823242188,2.089421510696411
923,Pr6Gd2Ti8O24,42.34404373168945,42.439754486083984,3.869277000427246
924,Pr6Hf2Mn6Zn2O24,97.75371551513672,96.41738891601562,4.088253021240234
925,Pr6Hf2Zn2Co6O24,113.27094268798828,116.22450256347656,5.616494655609131
926,Pr6Hf2Zn2Ni6O24,181.75592041015625,190.04412841796875,8.275914192199707
927,Pr6Ho2Co8O24,47.45866394042969,47.774906158447266,2.8327345848083496
928,Pr6Ho2Fe8O24,52.56517028808594,51.857421875,3.106421709060669
929,Pr6Ho2Ni8O24,141.47116088867188,142.7591552734375,6.1606669425964355
930,Pr6Ho2Ti8O24,71.18482208251953,68.83522033691406,5.416175842285156
931,Pr6Ho2V8O24,0.0,-0.3174285888671875,1.051806092262268
932,Pr6Mn6Nb2Zn2O24,101.67924499511719,101.87618255615234,4.850252628326416
933,Pr6Mn8Zn2O24,99.38751220703125,100.61312103271484,4.660140037536621
934,Pr6Nb2Zn2Co6O24,149.58970642089844,144.10916137695312,8.377269744873047
935,Pr6Nb2Zn2Ni6O24,170.11251831054688,177.0029296875,9.390660285949707
936,Pr6Nd2Co8O24,25.024486541748047,26.888473510742188,3.511760950088501
937,Pr6Nd2Cr8O24,0.0,-0.408203125,1.1266413927078247
938,Pr6Nd2Fe8O24,44.8488883972168,44.36643600463867,2.9961395263671875
939,Pr6Nd2Ga8O24,64.519287109375,65.04759216308594,4.036750793457031
940,Pr6Nd2Mn8O24,39.54298400878906,38.93866729736328,2.2683212757110596
941,Pr6Nd2Sc8O24,24.413618087768555,23.392303466796875,1.6273036003112793
942,Pr6Nd2Ti8O24,44.0103759765625,43.055362701416016,3.8303585052490234
943,Pr6Nd2V8O24,3.698216199874878,1.23236083984375,1.8277883529663086
944,Pr6Sm2Co8O24,47.80137634277344,42.721717834472656,2.663245677947998
945,Pr6Sm2Cr8O24,0.0,-0.266693115234375,0.9838747978210449
946,Pr6Sm2Fe8O24,47.141971588134766,45.20587921142578,2.8505916595458984
947,Pr6Sm2Ga8O24,69.4770278930664,72.8240966796875,4.227872848510742
948,Pr6Sm2Ni8O24,128.38612365722656,127.95184326171875,5.231082439422607
949,Pr6Sm2Sc8O24,26.74964714050293,27.537200927734375,1.6951839923858643
950,Pr6Sm2V8O24,0.0,-0.254364013671875,0.9997933506965637
951,Pr6Ta2Mn6Zn2O24,88.06968688964844,88.73206329345703,3.6043286323547363
952,Pr6Ta2Zn2Co6O24,121.01289367675781,117.72708892822266,5.333687782287598
953,Pr6Ta2Zn2Fe6O24,177.34632873535156,171.60501098632812,17.33536148071289
954,Pr6Ta2Zn2Ni6O24,171.80996704101562,174.50997924804688,7.823826789855957
955,Pr6Ti2Mn6Zn2O24,89.114990234375,90.36962890625,3.691957712173462
956,Pr6Ti2Zn2Co6O24,102.66520690917969,103.81893920898438,5.068142890930176
957,Pr6Ti2Zn2Ni6O24,181.77618408203125,185.54937744140625,6.898256778717041
958,Pr6Zn2Co8O24,111.98937225341797,110.67649841308594,5.559596538543701
959,Pr6Zn2Fe8O24,117.55701446533203,120.82886505126953,5.308630466461182
960,Pr6Zn2Ni8O24,233.3717803955078,235.23001098632812,8.002913475036621
961,Pr6Zr2Mn6Zn2O24,89.46411895751953,88.21504974365234,3.7240281105041504
962,Pr6Zr2Zn2Co6O24,123.82633972167969,128.9580078125,6.0989909172058105
963,Pr6Zr2Zn2Fe6O24,130.71080017089844,123.41259002685547,6.5826416015625
964,Pr6Zr2Zn2Ni6O24,188.72532653808594,189.41848754882812,8.085317611694336
965,Pr7Mn8Zn1O24,67.39022064208984,67.21884155273438,4.427258491516113
966,Pr7Zn1Co8O24,71.54661560058594,70.37657165527344,5.573909759521484
967,Pr7Zn1Fe8O24,77.59021759033203,73.00067138671875,4.415194034576416
968,Pr7Zn1Ni8O24,178.5909423828125,179.30145263671875,7.0880279541015625
969,Pr8Co1Ni7O24,102.1512680053711,108.12784576416016,7.1148810386657715
970,Pr8Co2Ni6O24,81.59092712402344,81.81504821777344,6.59859561920166
971,Pr8Co4Ni4O24,95.33248901367188,87.26679992675781,13.570697784423828
972,Pr8Co6Ni2O24,28.05755043029785,38.14154815673828,5.675939559936523
973,Pr8Co7Ni1O24,32.975955963134766,33.451698303222656,4.2422308921813965
974,Pr8Co8O24,22.419612884521484,20.326133728027344,3.6584808826446533
975,Pr8Cr1Co7O24,22.374034881591797,21.54804229736328,2.739863395690918
976,Pr8Cr1Fe7O24,30.80780601501465,28.326332092285156,3.0337228775024414
977,Pr8Cr1Ga7O24,44.20322799682617,42.01878356933594,3.5282833576202393
978,Pr8Cr1Ni7O24,94.65388488769531,92.00030517578125,5.803461074829102
979,Pr8Cr2Fe6O24,17.071943283081055,16.674095153808594,2.4272942543029785
980,Pr8Cr2Ga6O24,38.123016357421875,36.430763244628906,3.29244065284729
981,Pr8Cr2Ni6O24,83.02690124511719,83.97286224365234,5.538066387176514
982,Pr8Cr4Co4O24,13.180801391601562,12.566680908203125,1.8391162157058716
983,Pr8Cr4Fe4O24,0.0,-0.1754913330078125,0.9366186857223511
984,Pr8Cr4Ga4O24,26.275339126586914,21.29125213623047,3.1438839435577393
985,Pr8Cr4Ni4O24,18.44019317626953,15.29656982421875,2.297079563140869
986,Pr8Cr6Co2O24,0.0,0.08393096923828125,0.898936927318573
987,Pr8Cr6Ni2O24,0.0,-0.6540069580078125,1.6068209409713745
988,Pr8Cr7Co1O24,0.0,0.16411590576171875,0.8237568140029907
989,Pr8Cr7Fe1O24,0.0,-0.11871337890625,0.9376688003540039
990,Pr8Cr7Ni1O24,0.0,-0.2712554931640625,1.030914545059204
991,Pr8Cr8O24,0.0,-0.16237640380859375,1.0007872581481934
992,Pr8Fe1Co7O24,42.23558807373047,45.39082717895508,7.520538330078125
993,Pr8Fe1Ni7O24,106.70124816894531,110.46001434326172,7.386738300323486
994,Pr8Fe2Co6O24,36.16956329345703,33.28185272216797,4.0669636726379395
995,Pr8Fe4Ni4O24,69.81139373779297,67.3006591796875,7.525110244750977
996,Pr8Fe6Co2O24,47.920467376708984,45.26860427856445,3.5191776752471924
997,Pr8Fe6Ni2O24,54.073402404785156,50.88606262207031,5.22760009765625
998,Pr8Fe7Ni1O24,47.545536041259766,47.46735763549805,4.56463098526001
999,Pr8Fe8O24,44.549415588378906,42.00918197631836,3.8987231254577637
1000,Pr8Ga4Co4O24,66.6463851928711,58.80366897583008,5.963679790496826
1001,Pr8Ga6Co2O24,60.63163375854492,54.587493896484375,3.886812448501587
1002,Pr8Ga6Fe2O24,43.15412139892578,41.55919647216797,3.536015272140503
1003,Pr8Ga7Co1O24,56.540714263916016,51.57820510864258,3.69320011138916
1004,Pr8Ga7Fe1O24,46.330406188964844,42.70867919921875,3.7873661518096924
1005,Pr8Ga8O24,50.29844284057617,45.754581451416016,4.468329429626465
1006,Pr8Mg1Cr7O24,0.0,0.15723419189453125,0.763381838798523
1007,Pr8Mg1Fe7O24,0.0,-0.034027099609375,0.804931640625
1008,Pr8Mg1Ga7O24,82.66465759277344,78.4736328125,5.961629867553711
1009,Pr8Mg1Mn7O24,0.0,-0.08275604248046875,0.8104807734489441
1010,Pr8Mg1Ni7O24,0.0,-0.0733184814453125,0.8447216153144836
1011,Pr8Mg1Sc7O24,51.75595474243164,47.7586669921875,4.9425811767578125
1012,Pr8Mg1Ti7O24,17.71877098083496,13.177223205566406,1.7226191759109497
1013,Pr8Mg1V7O24,0.0,0.0338897705078125,0.8272243142127991
1014,Pr8Mg2Co6O24,0.0,-0.1561431884765625,0.8752370476722717
1015,Pr8Mg2Cr6O24,0.0,0.12042999267578125,0.7699794769287109
1016,Pr8Mg2Fe6O24,0.0,-0.05950164794921875,0.8236430287361145
1017,Pr8Mg2Ga6O24,110.05200958251953,97.01517486572266,7.522735118865967
1018,Pr8Mg2Mn6O24,0.0,-0.0821533203125,0.8194935321807861
1019,Pr8Mg2Ni6O24,0.0,-0.0751953125,0.8549280166625977
1020,Pr8Mg2Sc6O24,82.2953872680664,74.1860580444336,7.2634477615356445
1021,Pr8Mg2Ti6O24,0.0,0.5721588134765625,1.6313419342041016
1022,Pr8Mg2V6O24,0.0,-0.05457305908203125,0.8551207780838013
