Index,composition,target,pred-0,uncertainty
677,La7Mn8Zn1O24,64.76678466796875,62.555335998535156,3.03688907623291
678,La7Zn1Fe8O24,79.88432312011719,76.1949691772461,5.880859851837158
679,La7Zn1Ni8O24,188.13958740234375,184.6444091796875,6.922589302062988
680,La8Co1Ni7O24,108.9798583984375,109.43307495117188,8.446805953979492
681,La8Co2Ni6O24,86.4067611694336,86.66641235351562,9.054945945739746
682,La8Co4Ni4O24,55.71532440185547,43.79269790649414,10.713759422302246
683,La8Co6Ni2O24,47.01813888549805,44.16064453125,6.261943817138672
684,La8Co7Ni1O24,48.91154479980469,42.950191497802734,5.337010860443115
685,La8Co8O24,25.83894920349121,24.070968627929688,3.77182674407959
686,La8Cr1Co7O24,34.47065734863281,32.420692443847656,4.335794448852539
687,La8Cr1Fe7O24,0.0,0.18929290771484375,1.2236430644989014
688,La8Cr1Ga7O24,1.7471319437026978,0.5611801147460938,1.3935993909835815
689,La8Cr1Ni7O24,114.247314453125,103.30490112304688,8.066268920898438
690,La8Cr2Co6O24,60.123111724853516,54.97542190551758,4.306323051452637
691,La8Cr2Fe6O24,19.901477813720703,20.221847534179688,3.8737261295318604
692,La8Cr2Ga6O24,0.0,0.3748321533203125,1.2388707399368286
693,La8Cr2Ni6O24,95.76367950439453,94.8205337524414,7.674719333648682
694,La8Cr4Co4O24,0.0,0.238555908203125,1.0610841512680054
695,La8Cr4Fe4O24,0.0,0.6585540771484375,0.768649697303772
696,La8Cr4Ni4O24,0.0,0.35150146484375,0.8546960353851318
697,La8Cr6Co2O24,0.0,0.5844192504882812,0.8046515583992004
698,La8Cr6Fe2O24,0.0,0.7188262939453125,0.7660754919052124
699,La8Cr6Ni2O24,0.0,0.444061279296875,0.8608217835426331
700,La8Cr7Co1O24,0.0,0.5656661987304688,0.7887036800384521
701,La8Cr7Fe1O24,0.0,0.645263671875,0.769088864326477
702,La8Cr7Ni1O24,0.0,0.3421783447265625,0.8793894052505493
703,La8Cr8O24,0.0,0.6722259521484375,0.8129265308380127
704,La8Fe1Co7O24,40.914634704589844,38.45332336425781,4.7165727615356445
705,La8Fe1Ni7O24,115.2002944946289,112.14120483398438,8.073099136352539
706,La8Fe2Co6O24,39.33156967163086,45.64931869506836,4.624324798583984
707,La8Fe2Ni6O24,102.51438903808594,98.58531188964844,7.575042247772217
708,La8Fe4Co4O24,1.9209429025650024,1.0508041381835938,2.0001282691955566
709,La8Fe4Ni4O24,0.0,0.09445953369140625,1.10011887550354
710,La8Fe6Ni2O24,0.0,0.41336822509765625,1.315056562423706
711,La8Fe7Co1O24,0.0,0.2220611572265625,1.1903626918792725
712,La8Fe8O24,0.0,0.1729278564453125,1.0677639245986938
713,La8Ga4Fe4O24,0.0,0.35390472412109375,0.9260869026184082
714,La8Ga4Ni4O24,67.08509826660156,57.57826614379883,8.819498062133789
715,La8Ga6Co2O24,16.575056076049805,21.55419158935547,5.626249313354492
716,La8Ga6Fe2O24,0.0,0.3291473388671875,1.0998533964157104
717,La8Ga6Ni2O24,40.61873245239258,49.04277801513672,8.275235176086426
718,La8Ga7Co1O24,11.847970962524414,9.930641174316406,4.8187761306762695
719,La8Ga7Fe1O24,0.0,0.5198974609375,1.3399627208709717
720,La8Ga7Ni1O24,25.1748046875,22.38721466064453,7.358004570007324
721,La8Ga8O24,6.3713860511779785,2.8698654174804688,2.2888052463531494
722,La8Mg1Co7O24,0.0,0.7532196044921875,0.7622178792953491
723,La8Mg1Cr7O24,0.0,0.7006454467773438,0.7578883767127991
724,La8Mg1Ga7O24,34.94084167480469,38.57170104980469,6.087520122528076
725,La8Mg1Mn7O24,0.0,0.4495086669921875,0.8625856637954712
726,La8Mg1Ni7O24,0.0,0.37770843505859375,0.8592347502708435
727,La8Mg1Sc7O24,5.056256294250488,5.616058349609375,2.223928213119507
728,La8Mg1Ti7O24,25.722251892089844,25.285057067871094,2.3612613677978516
729,La8Mg1V7O24,0.0,0.7305984497070312,0.7722738981246948
730,La8Mg2Co6O24,0.0,0.49810028076171875,0.8316976428031921
731,La8Mg2Cr6O24,0.0,0.6588516235351562,0.7750348448753357
732,La8Mg2Ga6O24,60.360599517822266,59.46486282348633,7.00516939163208
733,La8Mg2Mn6O24,0.0,0.7162017822265625,0.7692539691925049
734,La8Mg2Ni6O24,0.0,0.49288177490234375,0.8118701577186584
735,La8Mg2Sc6O24,34.3690185546875,37.051475524902344,6.154983997344971
736,La8Mg2Ti6O24,24.133508682250977,21.57415008544922,2.3034467697143555
737,La8Mg2V6O24,0.0,0.6986770629882812,0.7675281763076782
738,La8Mg4Co4O24,0.0,0.34458160400390625,0.901746392250061
739,La8Mg4Cr4O24,0.0,0.6193008422851562,0.7797206044197083
740,La8Mg4Fe4O24,0.0,0.594085693359375,0.7954690456390381
741,La8Mg4Ga4O24,108.22467041015625,99.6928939819336,9.140350341796875
742,La8Mg4Mn4O24,0.0,0.5126113891601562,0.8182339072227478
743,La8Mg4Ni4O24,0.0,0.4581146240234375,0.8245770931243896
744,La8Mg4Sc4O24,89.91354370117188,90.26270294189453,10.190079689025879
745,La8Mg4Ti4O24,22.184274673461914,21.28644561767578,2.1169397830963135
746,La8Mg4V4O24,0.0,0.48157501220703125,0.8199543356895447
747,La8Mn1Cr7O24,0.0,0.5456390380859375,0.7962825894355774
748,La8Mn1Fe7O24,0.0,1.111236572265625,1.9921329021453857
749,La8Mn1Ga7O24,33.43611145019531,31.737228393554688,6.9171576499938965
750,La8Mn1Ni7O24,100.45704650878906,97.2010726928711,7.699354648590088
751,La8Mn1V7O24,86.88965606689453,58.3299674987793,20.72868537902832
752,La8Mn2Co6O24,29.949081420898438,32.69580841064453,3.748500347137451
753,La8Mn2Cr6O24,0.0,0.7559661865234375,0.7707045078277588
754,La8Mn2Fe6O24,27.030439376831055,21.507415771484375,6.285097122192383
755,La8Mn2Ga6O24,7.745588302612305,3.2585067749023438,2.4637744426727295
756,La8Mn2Ni6O24,69.2693862915039,68.03523254394531,8.354884147644043
757,La8Mn2V6O24,36.179508209228516,45.06411361694336,10.758589744567871
758,La8Mn4Co4O24,26.702213287353516,24.550750732421875,5.31568717956543
759,La8Mn4Cr4O24,0.0,0.5766754150390625,0.81634920835495
760,La8Mn4Fe4O24,0.0,0.25656890869140625,1.1368408203125
761,La8Mn4Ga4O24,0.0,0.23667144775390625,1.038831114768982
762,La8Mn4Ni4O24,0.4420737028121948,0.1849365234375,1.0251673460006714
763,La8Mn4V4O24,73.39522552490234,68.95695495605469,9.969707489013672
764,La8Mn6Fe2O24,43.99569320678711,42.2095947265625,2.9819891452789307
765,La8Mn6Ni2O24,19.20475959777832,4.413185119628906,2.547466993331909
766,La8Mn7Co1O24,36.507511138916016,39.60267639160156,3.394766092300415
767,La8Mn7Cr1O24,43.125213623046875,40.026893615722656,2.8821258544921875
768,La8Mn8O24,39.226444244384766,38.731346130371094,2.177973508834839
769,La8Ni8O24,128.9359588623047,118.80081176757812,10.068613052368164
770,La8Sc4Co4O24,0.0,0.242095947265625,1.3776413202285767
771,La8Sc4Cr4O24,0.0,0.6670303344726562,0.7637153267860413
772,La8Sc4Fe4O24,0.0,0.5785903930664062,0.809351921081543
773,La8Sc4Mn4O24,0.0,0.357635498046875,0.906115710735321
774,La8Sc6Co2O24,0.0,0.32501983642578125,1.2238887548446655
775,La8Sc6Cr2O24,0.0,0.3820648193359375,0.8937269449234009
776,La8Sc6Fe2O24,0.0,0.5573043823242188,0.8311032652854919
777,La8Sc6Ni2O24,16.20435905456543,9.24957275390625,4.399646759033203
778,La8Sc7Co1O24,0.0,0.29999542236328125,0.9745368957519531
779,La8Sc7Cr1O24,0.0,0.31694793701171875,0.9283939599990845
780,La8Sc7Mn1O24,9.523520469665527,4.734260559082031,3.8152053356170654
781,La8Sc8O24,0.0,0.21125030517578125,1.039784550666809
782,La8Ti4Co4O24,23.941417694091797,24.73149871826172,2.788151741027832
783,La8Ti4Fe4O24,28.8123722076416,22.969261169433594,2.1197783946990967
784,La8Ti4Mn4O24,37.34883499145508,37.34484100341797,3.183817148208618
785,La8Ti6Co2O24,141.47055053710938,144.57571411132812,10.191489219665527
786,La8Ti6Cr2O24,117.12577819824219,112.25062561035156,8.978691101074219
787,La8Ti6Fe2O24,118.54297637939453,114.56452178955078,10.073734283447266
788,La8Ti6Ni2O24,208.98907470703125,196.38340759277344,11.52558422088623
789,La8Ti7Cr1O24,74.74687194824219,72.47319030761719,3.6136348247528076
790,La8Ti7Mn1O24,65.35570526123047,63.834571838378906,3.2307240962982178
791,La8Ti7Ni1O24,122.03874206542969,113.63591766357422,6.24287748336792
792,La8Ti8O24,30.170244216918945,30.751800537109375,3.7668848037719727
793,La8V4Co4O24,31.378063201904297,49.01921081542969,15.7606201171875
794,La8V4Fe4O24,28.22574234008789,27.506553649902344,3.0477864742279053
795,La8V4Ni4O24,104.54261779785156,96.63945007324219,11.31948184967041
796,La8V6Co2O24,61.21370315551758,62.54936981201172,8.115164756774902
797,La8V6Fe2O24,35.15839385986328,31.660789489746094,3.5842185020446777
798,La8V6Ni2O24,117.71448516845703,114.98309326171875,6.556027889251709
799,La8V7Co1O24,57.4995002746582,62.38211441040039,6.763188362121582
800,La8V7Cr1O24,36.68524169921875,35.20081329345703,4.963286399841309
801,La8V7Ni1O24,73.00164031982422,73.96742248535156,6.726909160614014
802,La8V8O24,36.257049560546875,31.909957885742188,3.835465908050537
803,Nd2Y6Co8O24,54.151493072509766,50.6486701965332,2.89253306388855
804,Nd2Y6Cr8O24,26.353960037231445,29.03484344482422,2.5190601348876953
805,Nd2Y6Fe8O24,31.763370513916016,30.516319274902344,2.3086676597595215
806,Nd2Y6Ga8O24,76.84371948242188,71.66187286376953,3.5916576385498047
807,Nd2Y6Mn8O24,43.821956634521484,44.448081970214844,1.4907294511795044
808,Nd2Y6Ni8O24,82.62024688720703,81.67202758789062,5.162849426269531
809,Nd2Y6Sc8O24,31.50425910949707,31.78630828857422,2.198275566101074
810,Nd2Y6V8O24,0.0,1.3945388793945312,0.6349450945854187
811,Nd4Y4Co8O24,45.40436553955078,46.98600769042969,2.308985948562622
812,Nd4Y4Cr8O24,33.8853645324707,33.329071044921875,2.484314203262329
813,Nd4Y4Fe8O24,38.651763916015625,39.98077392578125,1.8910332918167114
814,Nd4Y4Ga8O24,79.07980346679688,75.93528747558594,3.6698625087738037
815,Nd4Y4Mn8O24,45.037776947021484,46.56434631347656,1.685437798500061
816,Nd4Y4Ni8O24,73.3023681640625,69.872802734375,3.6064300537109375
817,Nd4Y4Sc8O24,30.74580955505371,35.62425231933594,2.4432365894317627
818,Nd4Y4Ti8O24,46.69821548461914,46.45344924926758,2.4726686477661133
819,Nd4Y4V8O24,0.0,0.5780181884765625,0.8391513228416443
820,Pr4Ba4Co4Ni4O24,169.62510681152344,186.35276794433594,9.66015625
821,Pr4Ba4Co6Ni2O24,163.79917907714844,164.0900421142578,7.51895809173584
822,Pr4Ba4Co7Ni1O24,139.01358032226562,143.38864135742188,7.605324745178223
823,Pr4Ba4Fe1Ni7O24,221.055908203125,222.57199096679688,10.39570140838623
824,Pr4Ba4Fe2Co6O24,130.34718322753906,124.50291442871094,7.842335224151611
825,Pr4Ba4Fe2Ni6O24,204.04656982421875,202.75733947753906,9.8544921875
826,Pr4Ba4Mn1Ni7O24,227.87867736816406,225.88375854492188,11.152856826782227
827,Pr4Ba4Mn2Co6O24,122.7725830078125,121.33454895019531,8.555941581726074
828,Pr4Ba4Mn2Fe6O24,857.231689453125,350.8268127441406,1196.3116455078125
829,Pr4Ba4Mn2Ni6O24,232.69981384277344,225.94662475585938,13.639901161193848
830,Pr4Ba4Mn6Co2O24,122.67765808105469,106.74413299560547,13.800760269165039
831,Pr4Ba4Mn6Fe2O24,101.76810455322266,88.19741821289062,9.333763122558594
832,Pr4Ba4Mn6Ni2O24,135.39083862304688,123.79293060302734,8.417797088623047
833,Pr4Ba4Mn7Co1O24,100.86488342285156,106.22207641601562,6.003066539764404
834,Pr4Ba4Mn7Fe1O24,106.2203598022461,97.70469665527344,5.402759552001953
835,Pr4Ba4Mn7Ni1O24,121.4289779663086,112.88530731201172,5.544322967529297
836,Pr4Ba4Ni4Co4O24,191.51235961914062,186.35275268554688,9.66015625
837,Pr4Ba4Ni6Co2O24,262.89630126953125,252.69769287109375,10.939285278320312
838,Pr4Ba4Ni7Co1O24,250.5792694091797,254.04925537109375,9.6934814453125
839,Pr4Ca4Co4Ni4O24,184.51654052734375,181.76339721679688,8.626729965209961
840,Pr4Ca4Co6Ni2O24,161.29335021972656,159.4192352294922,7.633527755737305
841,Pr4Ca4Co7Ni1O24,135.1647491455078,123.17791748046875,7.477380275726318
842,Pr4Ca4Fe1Co7O24,59.851139068603516,62.15118408203125,11.560161590576172
843,Pr4Ca4Fe1Ni7O24,258.6400451660156,256.6611022949219,9.126501083374023
844,Pr4Ca4Fe2Co6O24,129.31910705566406,120.28475189208984,8.96142578125
845,Pr4Ca4Fe2Ni6O24,238.98817443847656,240.52804565429688,8.487740516662598
846,Pr4Ca4Mn1Co7O24,70.82209014892578,64.83255004882812,10.595917701721191
847,Pr4Ca4Mn2Co6O24,96.99150848388672,95.69583129882812,11.16981315612793
848,Pr4Ca4Mn2Ni6O24,223.30783081054688,227.220703125,10.015196800231934
849,Pr4Ca4Mn4Co4O24,88.47736358642578,86.78681945800781,5.170586109161377
850,Pr4Ca4Mn4Ni4O24,160.23399353027344,156.9644317626953,7.473176002502441
851,Pr4Ca4Mn6Co2O24,98.39446258544922,98.51091003417969,6.339726448059082
852,Pr4Ca4Mn6Ni2O24,121.12739562988281,118.56754302978516,4.29425048828125
853,Pr4Ca4Mn7Co1O24,103.45613861083984,100.13855743408203,5.070502758026123
854,Pr4Ca4Mn7Fe1O24,100.7636489868164,98.4287338256836,4.643951416015625
855,Pr4Ca4Mn7Ni1O24,108.42597961425781,107.40882873535156,4.518157958984375
856,Pr4Ca4Ni4Co4O24,186.71778869628906,181.76341247558594,8.626728057861328
857,Pr4Ca4Ni6Co2O24,245.48898315429688,242.82904052734375,9.709294319152832
858,Pr4Ca4Ni7Co1O24,259.2165832519531,262.78973388671875,9.366044044494629
859,Pr4Dy4Co8O24,50.839229583740234,51.77320098876953,5.057241916656494
860,Pr4Dy4Cr8O24,9.106651306152344,2.7714157104492188,2.2522666454315186
861,Pr4Dy4Ga8O24,90.00434875488281,84.6360092163086,5.068517208099365
862,Pr4Dy4Ni8O24,150.56298828125,148.24237060546875,7.354391574859619
863,Pr4Dy4Ti8O24,95.22684478759766,90.70076751708984,10.26174259185791
864,Pr4Dy4V8O24,6.890127658843994,3.0025482177734375,2.218465566635132
865,Pr4Gd4Co8O24,0.0,0.49288177490234375,0.812495231628418
866,Pr4Gd4Cr8O24,0.0,0.5194320678710938,0.7994076013565063
867,Pr4Gd4Fe8O24,0.0,0.2736053466796875,0.8921566605567932
868,Pr4Gd4Ga8O24,78.35022735595703,76.12435913085938,5.881638050079346
869,Pr4Gd4Mn8O24,0.0,0.5875091552734375,0.7938854098320007
870,Pr4Gd4Ni8O24,0.0,0.37825775146484375,0.835811972618103
871,Pr4Gd4Sc8O24,26.509267807006836,26.024826049804688,2.5450892448425293
872,Pr4Gd4Ti8O24,55.01006317138672,50.757328033447266,8.055387496948242
873,Pr4Gd4V8O24,0.0,0.5278396606445312,0.811095118522644
874,Pr4Ho4Co8O24,57.3822135925293,54.04331588745117,5.695743560791016
875,Pr4Ho4Cr8O24,10.511082649230957,5.0082550048828125,2.9895122051239014
876,Pr4Ho4Mn8O24,60.862884521484375,60.1798210144043,4.2250752449035645
877,Pr4Ho4Ni8O24,154.6974639892578,150.04122924804688,8.38672924041748
878,Pr4Ho4Ti8O24,103.26632690429688,106.26603698730469,12.19861888885498
879,Pr4Ho4V8O24,7.055925369262695,3.5675201416015625,2.4796011447906494
880,Pr4Nd4Co8O24,25.303112030029297,25.873687744140625,3.2980098724365234
881,Pr4Nd4Fe8O24,44.923606872558594,45.08700942993164,1.9496774673461914
882,Pr4Nd4Ga8O24,74.56373596191406,71.7528076171875,3.6142847537994385
883,Pr4Nd4Mn8O24,39.69329833984375,42.52936935424805,1.969581127166748
884,Pr4Nd4Ni8O24,124.72986602783203,120.80401611328125,4.263073921203613
885,Pr4Nd4Sc8O24,25.085214614868164,26.621559143066406,2.059065341949463
886,Pr4Nd4Ti8O24,54.82773208618164,51.89332580566406,4.549640655517578
887,Pr4Nd4V8O24,23.211807250976562,24.18500518798828,3.42558217048645
888,Pr4Sm4Co8O24,35.07688903808594,39.670654296875,4.545022487640381
889,Pr4Sm4Cr8O24,0.0,0.24837493896484375,1.0017216205596924
890,Pr4Sm4Fe8O24,48.183780670166016,48.83185958862305,2.6813833713531494
891,Pr4Sm4Ga8O24,82.92662811279297,78.74900817871094,4.698338985443115
892,Pr4Sm4Mn8O24,42.815879821777344,44.47533416748047,2.615532636642456
893,Pr4Sm4Ni8O24,134.67164611816406,132.45289611816406,6.263228416442871
894,Pr4Sm4Sc8O24,28.58352279663086,24.96490478515625,2.257391929626465
895,Pr4Sm4V8O24,9.36490249633789,6.087242126464844,2.7127275466918945
896,Pr4Sr4Co6Ni2O24,118.3141098022461,112.93901824951172,5.28719425201416
897,Pr4Sr4Co7Ni1O24,89.5472640991211,89.01658630371094,4.437964916229248
898,Pr4Sr4Fe1Ni7O24,200.760498046875,199.32142639160156,8.074949264526367
899,Pr4Sr4Fe2Co6O24,84.93486785888672,83.44807434082031,4.997876167297363
900,Pr4Sr4Fe2Ni6O24,183.572998046875,183.93328857421875,7.030207633972168
901,Pr4Sr4Mn1Co7O24,79.98594665527344,72.14894104003906,4.709630489349365
902,Pr4Sr4Mn4Co4O24,54.15876770019531,52.92546463012695,2.914942741394043
903,Pr4Sr4Mn6Co2O24,64.55571746826172,61.544029235839844,3.1456849575042725
904,Pr4Sr4Mn6Ni2O24,86.83015441894531,85.34781646728516,2.970651626586914
905,Pr4Sr4Mn7Co1O24,64.024169921875,62.68201446533203,2.678920269012451
906,Pr4Sr4Mn7Fe1O24,61.57636260986328,61.03544616699219,2.4000296592712402
907,Pr4Sr4Mn7Ni1O24,72.88526916503906,73.12387084960938,2.7727668285369873
908,Pr4Sr4Ni6Co2O24,184.4208221435547,189.00857543945312,7.292368412017822
909,Pr6Dy2Co8O24,48.04117202758789,48.236732482910156,3.0625391006469727
910,Pr6Dy2Cr8O24,0.0,0.32588958740234375,1.1984333992004395
911,Pr6Dy2Fe8O24,51.23881530761719,51.053916931152344,2.319518566131592
912,Pr6Dy2Ga8O24,75.46581268310547,72.9649658203125,3.9009203910827637
913,Pr6Dy2Mn8O24,50.708099365234375,50.893951416015625,2.757282257080078
914,Pr6Dy2Sc8O24,36.18162536621094,35.13274383544922,2.88659930229187
915,Pr6Dy2V8O24,0.0,0.26679229736328125,1.0283496379852295
916,Pr6Gd2Co8O24,0.0,0.9490203857421875,0.7259721159934998
917,Pr6Gd2Cr8O24,0.0,0.9267959594726562,0.7129613161087036
918,Pr6Gd2Fe8O24,0.0,1.0170822143554688,0.7070584893226624
919,Pr6Gd2Ga8O24,67.74394226074219,67.60009765625,4.743631839752197
920,Pr6Gd2Mn8O24,0.0,1.0960235595703125,0.6938974261283875
921,Pr6Gd2Ni8O24,0.0,0.8941802978515625,0.7328853011131287
922,Pr6Gd2Sc8O24,26.491270065307617,27.332916259765625,2.3376967906951904
923,Pr6Gd2Ti8O24,42.34404373168945,38.911766052246094,3.467991352081299
924,Pr6Hf2Mn6Zn2O24,97.75371551513672,97.85067749023438,3.1533656120300293
925,Pr6Hf2Zn2Co6O24,113.27094268798828,114.0239028930664,4.789721965789795
926,Pr6Hf2Zn2Ni6O24,181.75592041015625,174.91665649414062,7.7949347496032715
927,Pr6Ho2Co8O24,47.45866394042969,47.95334243774414,3.2836530208587646
928,Pr6Ho2Fe8O24,52.56517028808594,52.17356491088867,2.5484373569488525
929,Pr6Ho2Ni8O24,141.47116088867188,135.2065887451172,6.621248722076416
930,Pr6Ho2Ti8O24,71.18482208251953,72.40597534179688,6.343415260314941
931,Pr6Ho2V8O24,0.0,0.25275421142578125,1.0681953430175781
932,Pr6Mn6Nb2Zn2O24,101.67924499511719,99.21101379394531,4.834996700286865
933,Pr6Mn8Zn2O24,99.38751220703125,97.11582946777344,4.247488498687744
934,Pr6Nb2Zn2Co6O24,149.58970642089844,135.9504852294922,10.409253120422363
935,Pr6Nb2Zn2Ni6O24,170.11251831054688,162.7513885498047,10.127461433410645
936,Pr6Nd2Co8O24,25.024486541748047,26.57408905029297,2.681455612182617
937,Pr6Nd2Cr8O24,0.0,0.4019775390625,0.8729783892631531
938,Pr6Nd2Fe8O24,44.8488883972168,43.920230865478516,1.8001694679260254
939,Pr6Nd2Ga8O24,64.519287109375,64.13044738769531,3.2771987915039062
940,Pr6Nd2Mn8O24,39.54298400878906,41.40355682373047,1.7485637664794922
941,Pr6Nd2Sc8O24,24.413618087768555,25.528289794921875,2.2313520908355713
942,Pr6Nd2Ti8O24,44.0103759765625,42.90470886230469,3.5324838161468506
943,Pr6Nd2V8O24,3.698216199874878,0.6159896850585938,1.4318503141403198
944,Pr6Sm2Co8O24,47.80137634277344,45.04231262207031,2.7015230655670166
945,Pr6Sm2Cr8O24,0.0,0.5314788818359375,0.8029007911682129
946,Pr6Sm2Fe8O24,47.141971588134766,45.366153717041016,2.085615634918213
947,Pr6Sm2Ga8O24,69.4770278930664,69.16619873046875,3.846552610397339
948,Pr6Sm2Ni8O24,128.38612365722656,121.73165893554688,5.78486442565918
949,Pr6Sm2Sc8O24,26.74964714050293,26.310409545898438,2.2567946910858154
950,Pr6Sm2V8O24,0.0,0.28658294677734375,1.0326846837997437
951,Pr6Ta2Mn6Zn2O24,88.06968688964844,89.1922836303711,4.052206039428711
952,Pr6Ta2Zn2Co6O24,121.01289367675781,121.09437561035156,7.030442237854004
953,Pr6Ta2Zn2Fe6O24,177.34632873535156,184.93463134765625,31.947612762451172
954,Pr6Ta2Zn2Ni6O24,171.80996704101562,174.2427978515625,8.499505043029785
955,Pr6Ti2Mn6Zn2O24,89.114990234375,85.7644271850586,4.4177727699279785
956,Pr6Ti2Zn2Co6O24,102.66520690917969,100.10265350341797,6.602627277374268
957,Pr6Ti2Zn2Ni6O24,181.77618408203125,178.7901611328125,8.714665412902832
958,Pr6Zn2Co8O24,111.98937225341797,110.83810424804688,5.275853633880615
959,Pr6Zn2Fe8O24,117.55701446533203,115.06501007080078,5.642935276031494
960,Pr6Zn2Ni8O24,233.3717803955078,226.83807373046875,10.09998893737793
961,Pr6Zr2Mn6Zn2O24,89.46411895751953,85.15898132324219,3.6853203773498535
962,Pr6Zr2Zn2Co6O24,123.82633972167969,115.8626937866211,4.901627063751221
963,Pr6Zr2Zn2Fe6O24,130.71080017089844,130.9418182373047,8.563754081726074
964,Pr6Zr2Zn2Ni6O24,188.72532653808594,183.1112518310547,7.163628101348877
965,Pr7Mn8Zn1O24,67.39022064208984,63.405517578125,3.367593288421631
966,Pr7Zn1Co8O24,71.54661560058594,68.54957580566406,4.431796550750732
967,Pr7Zn1Fe8O24,77.59021759033203,71.92733764648438,3.5065996646881104
968,Pr7Zn1Ni8O24,178.5909423828125,174.56565856933594,6.2097320556640625
969,Pr8Co1Ni7O24,102.1512680053711,94.59140014648438,9.43714427947998
970,Pr8Co2Ni6O24,81.59092712402344,80.34935760498047,9.46993350982666
971,Pr8Co4Ni4O24,95.33248901367188,75.68778991699219,15.010695457458496
972,Pr8Co6Ni2O24,28.05755043029785,33.17588806152344,7.429783344268799
973,Pr8Co7Ni1O24,32.975955963134766,35.37451934814453,5.663092613220215
974,Pr8Co8O24,22.419612884521484,22.193313598632812,4.091053485870361
975,Pr8Cr1Co7O24,22.374034881591797,23.92279052734375,4.151278495788574
976,Pr8Cr1Fe7O24,30.80780601501465,28.46503448486328,3.234464406967163
977,Pr8Cr1Ga7O24,44.20322799682617,41.21332931518555,3.2948763370513916
978,Pr8Cr1Ni7O24,94.65388488769531,88.10432434082031,8.562140464782715
979,Pr8Cr2Fe6O24,17.071943283081055,19.322341918945312,4.524369716644287
980,Pr8Cr2Ga6O24,38.123016357421875,38.382789611816406,3.404942750930786
981,Pr8Cr2Ni6O24,83.02690124511719,83.90262603759766,7.431168556213379
982,Pr8Cr4Co4O24,13.180801391601562,12.326416015625,3.399170398712158
983,Pr8Cr4Fe4O24,0.0,0.3054656982421875,0.9309043288230896
984,Pr8Cr4Ga4O24,26.275339126586914,23.393402099609375,2.76223087310791
985,Pr8Cr4Ni4O24,18.44019317626953,11.909477233886719,3.3469135761260986
986,Pr8Cr6Co2O24,0.0,0.4883270263671875,0.8222542405128479
987,Pr8Cr6Ni2O24,0.0,0.26599884033203125,0.951673686504364
988,Pr8Cr7Co1O24,0.0,0.2801971435546875,0.8977101445198059
989,Pr8Cr7Fe1O24,0.0,0.5206451416015625,0.8046987056732178
990,Pr8Cr7Ni1O24,0.0,0.21820831298828125,0.9658540487289429
991,Pr8Cr8O24,0.0,0.5145797729492188,0.8583763837814331
992,Pr8Fe1Co7O24,42.23558807373047,36.69828796386719,4.241321086883545
993,Pr8Fe1Ni7O24,106.70124816894531,103.43958282470703,7.717217922210693
994,Pr8Fe2Co6O24,36.16956329345703,32.56098937988281,3.5591928958892822
995,Pr8Fe4Ni4O24,69.81139373779297,66.34211730957031,9.999457359313965
996,Pr8Fe6Co2O24,47.920467376708984,47.35516357421875,3.0174620151519775
997,Pr8Fe6Ni2O24,54.073402404785156,50.708770751953125,4.673203468322754
998,Pr8Fe7Ni1O24,47.545536041259766,45.55906677246094,3.4243533611297607
999,Pr8Fe8O24,44.549415588378906,44.703575134277344,2.8642830848693848
1000,Pr8Ga4Co4O24,66.6463851928711,64.92396545410156,4.07779598236084
1001,Pr8Ga6Co2O24,60.63163375854492,60.35538101196289,3.9810924530029297
1002,Pr8Ga6Fe2O24,43.15412139892578,42.32746505737305,3.4954845905303955
1003,Pr8Ga7Co1O24,56.540714263916016,53.30519104003906,3.6429781913757324
1004,Pr8Ga7Fe1O24,46.330406188964844,44.70769119262695,3.1849308013916016
1005,Pr8Ga8O24,50.29844284057617,52.15481948852539,4.059167861938477
1006,Pr8Mg1Cr7O24,0.0,0.5773696899414062,0.7834912538528442
1007,Pr8Mg1Fe7O24,0.0,0.5868072509765625,0.8085850477218628
1008,Pr8Mg1Ga7O24,82.66465759277344,76.4931640625,6.564745903015137
1009,Pr8Mg1Mn7O24,0.0,0.6108627319335938,0.7659853100776672
1010,Pr8Mg1Ni7O24,0.0,0.46121978759765625,0.8043634295463562
1011,Pr8Mg1Sc7O24,51.75595474243164,48.86789321899414,5.780758380889893
1012,Pr8Mg1Ti7O24,17.71877098083496,22.156051635742188,2.7856063842773438
1013,Pr8Mg1V7O24,0.0,0.8013229370117188,0.746978223323822
1014,Pr8Mg2Co6O24,0.0,0.5767364501953125,0.7908004522323608
1015,Pr8Mg2Cr6O24,0.0,0.5704421997070312,0.7838159799575806
1016,Pr8Mg2Fe6O24,0.0,0.513916015625,0.8181546330451965
1017,Pr8Mg2Ga6O24,110.05200958251953,103.35365295410156,8.698472023010254
1018,Pr8Mg2Mn6O24,0.0,0.6997299194335938,0.754782497882843
1019,Pr8Mg2Ni6O24,0.0,0.44873046875,0.8164854049682617
1020,Pr8Mg2Sc6O24,82.2953872680664,85.44963836669922,8.408933639526367
1021,Pr8Mg2Ti6O24,0.0,0.23285675048828125,1.329677700996399
1022,Pr8Mg2V6O24,0.0,0.7466049194335938,0.7518593072891235
1023,Pr8Mg4Co4O24,0.0,0.420501708984375,0.8378902673721313
1024,Pr8Mg4Cr4O24,0.0,0.6493072509765625,0.7513869404792786
1025,Pr8Mg4Ga4O24,157.1583251953125,159.34527587890625,10.521381378173828
