Index,composition,target,pred-0,uncertainty
673,La4Sm4Fe8O24,0.0,-0.46886444091796875,1.3525320291519165
674,La4Sm4Ga8O24,22.371551513671875,12.4127197265625,5.262379169464111
675,La4Sm4Mn8O24,44.85051727294922,46.147254943847656,3.6028378009796143
676,La4Sm4Ni8O24,150.5081787109375,153.31939697265625,5.935999393463135
677,La4Sm4Sc8O24,0.0,-0.368621826171875,1.3489103317260742
678,La4Sm4V8O24,13.390238761901855,12.263435363769531,5.431934833526611
679,La4Sr4Co4Ni4O24,136.44308471679688,136.57763671875,5.472021579742432
680,La4Sr4Co6Ni2O24,97.37214660644531,99.1290283203125,6.023292541503906
681,La4Sr4Co7Ni1O24,79.3248062133789,77.82221984863281,4.306074619293213
682,La4Sr4Fe1Co7O24,71.0448989868164,68.74470520019531,3.813460350036621
683,La4Sr4Fe1Ni7O24,191.404541015625,193.35240173339844,8.08362102508545
684,La4Sr4Fe2Co6O24,78.90633392333984,75.74456024169922,4.295647621154785
685,La4Sr4Fe2Ni6O24,173.7465362548828,168.7324676513672,8.27231216430664
686,La4Sr4Mn1Co7O24,68.4009017944336,64.24665832519531,3.649296522140503
687,La4Sr4Mn1Ni7O24,204.55490112304688,197.09906005859375,7.860349178314209
688,La4Sr4Mn2Co6O24,55.94984436035156,55.47856140136719,5.404185771942139
689,La4Sr4Mn4Co4O24,54.638404846191406,53.95988845825195,5.851449966430664
690,La4Sr4Mn4Ni4O24,117.79227447509766,118.63434600830078,7.545806884765625
691,La4Sr4Mn6Co2O24,59.52415466308594,58.91523361206055,3.8202881813049316
692,La4Sr4Mn6Fe2O24,45.293212890625,49.698970794677734,3.0149731636047363
693,La4Sr4Mn6Ni2O24,83.15072631835938,84.41153717041016,4.347361087799072
694,La4Sr4Mn7Co1O24,60.285091400146484,57.982696533203125,3.2910654544830322
695,La4Sr4Mn7Ni1O24,69.20850372314453,67.32500457763672,3.2273671627044678
696,La4Sr4Ni4Co4O24,132.2115936279297,136.57763671875,5.472020626068115
697,La4Sr4Ni6Co2O24,178.51986694335938,183.47360229492188,7.778432846069336
698,La4Sr4Ni7Co1O24,193.517822265625,201.53216552734375,8.066332817077637
699,La5Mn8Zn3O24,145.93646240234375,156.3346405029297,11.3167142868042
700,La5Sr3Fe6Co2O24,47.08625030517578,46.820308685302734,5.497323036193848
701,La5Zn3Co8O24,181.6597442626953,191.46044921875,11.042566299438477
702,La5Zn3Ni8O24,304.2160949707031,322.9696044921875,81.13558197021484
703,La6Dy2Co8O24,59.55210876464844,55.95729064941406,3.864464521408081
704,La6Dy2Fe8O24,0.0,-0.5829086303710938,1.575299859046936
705,La6Dy2Ga8O24,25.369590759277344,25.69329833984375,8.952507019042969
706,La6Dy2Mn8O24,53.842552185058594,56.60120391845703,3.4960989952087402
707,La6Dy2Ni8O24,157.37435913085938,158.46192932128906,6.197742462158203
708,La6Dy2Sc8O24,0.0,-0.44156646728515625,1.6498054265975952
709,La6Dy2Ti8O24,52.629634857177734,49.23419952392578,3.8864588737487793
710,La6Dy2V8O24,44.856380462646484,46.12425994873047,5.871835708618164
711,La6Gd2Cr8O24,0.0,-0.08751678466796875,1.1947332620620728
712,La6Gd2Fe8O24,0.0,0.1762847900390625,1.0827207565307617
713,La6Gd2Ga8O24,85.96097564697266,82.4749526977539,5.583722114562988
714,La6Gd2Mn8O24,0.0,-0.20034027099609375,1.2392820119857788
715,La6Gd2Ni8O24,0.0,-0.320098876953125,1.339621663093567
716,La6Gd2Ti8O24,34.51982116699219,35.344337463378906,2.7533493041992188
717,La6Gd2V8O24,0.0,-0.3009033203125,1.364449143409729
718,La6Hf2Mn6Zn2O24,129.6765594482422,126.92098236083984,6.5801920890808105
719,La6Hf2Zn2Co6O24,146.59494018554688,152.77883911132812,7.207858562469482
720,La6Hf2Zn2Fe6O24,156.51522827148438,157.13272094726562,10.798501968383789
721,La6Hf2Zn2Ni6O24,214.25291442871094,223.99925231933594,9.892334938049316
722,La6Ho2Cr8O24,0.0,-0.47869110107421875,1.3972036838531494
723,La6Ho2Fe8O24,0.0,-0.4656982421875,1.353410005569458
724,La6Ho2Ga8O24,26.82825469970703,20.319305419921875,7.575069904327393
725,La6Ho2Mn8O24,56.751731872558594,57.75441360473633,3.420772075653076
726,La6Ho2Ni8O24,161.61585998535156,164.67938232421875,6.293002128601074
727,La6Ho2Sc8O24,0.0,-0.47794342041015625,1.6065919399261475
728,La6Ho2Ti8O24,55.37827682495117,54.465423583984375,3.899956703186035
729,La6Ho2V8O24,47.61928176879883,48.332115173339844,6.233790874481201
730,La6Mn6Nb2Zn2O24,106.56668853759766,104.58122253417969,5.384206771850586
731,La6Mn8Zn2O24,94.57362365722656,103.4437255859375,6.529627799987793
732,La6Nb2Zn2Co6O24,143.14427185058594,136.78237915039062,6.637913703918457
733,La6Nb2Zn2Fe6O24,110.46282196044922,111.44648742675781,8.576751708984375
734,La6Nb2Zn2Ni6O24,185.1823272705078,183.98672485351562,8.786383628845215
735,La6Nd2Co8O24,33.9191780090332,33.81547546386719,3.0608718395233154
736,La6Nd2Cr8O24,0.0,-0.45949554443359375,1.4930698871612549
737,La6Nd2Fe8O24,0.0,-0.40935516357421875,1.358201265335083
738,La6Nd2Ga8O24,12.63281536102295,9.530403137207031,4.485348224639893
739,La6Nd2Mn8O24,40.25444030761719,40.04290008544922,2.704512596130371
740,La6Nd2Ni8O24,131.3046875,133.93563842773438,5.199017524719238
741,La6Nd2Sc8O24,0.0,-0.29650115966796875,1.320900797843933
742,La6Nd2V8O24,35.46209716796875,33.046905517578125,5.81742000579834
743,La6Sm2Co8O24,43.19281768798828,42.524871826171875,3.528756618499756
744,La6Sm2Cr8O24,0.0,-0.42890167236328125,1.3664056062698364
745,La6Sm2Fe8O24,0.0,-0.2513275146484375,1.2334048748016357
746,La6Sm2Ga8O24,17.337310791015625,12.049110412597656,5.137718677520752
747,La6Sm2Mn8O24,43.48823165893555,43.60826873779297,2.949917793273926
748,La6Sm2Ni8O24,140.1983184814453,143.51129150390625,6.023562431335449
749,La6Sm2Sc8O24,0.0,-0.34703826904296875,1.3611246347427368
750,La6Sm2Ti8O24,42.324806213378906,43.25855255126953,3.522914171218872
751,La6Sm2V8O24,26.169517517089844,28.675376892089844,5.47279691696167
752,La6Ta2Mn6Zn2O24,96.27921295166016,97.4217529296875,4.7158732414245605
753,La6Ta2Zn2Co6O24,140.87646484375,137.48611450195312,6.910673141479492
754,La6Ta2Zn2Fe6O24,110.50375366210938,112.7116470336914,9.181528091430664
755,La6Ta2Zn2Ni6O24,186.8357696533203,194.0697021484375,9.467207908630371
756,La6Ti2Mn6Zn2O24,95.94694519042969,99.50450134277344,6.045119762420654
757,La6Ti2Zn2Co6O24,140.79148864746094,137.7441864013672,7.667251110076904
758,La6Ti2Zn2Fe6O24,99.67179870605469,96.27879333496094,8.764860153198242
759,La6Ti2Zn2Ni6O24,202.2909698486328,206.771240234375,10.10350513458252
760,La6Zn2Co8O24,121.20205688476562,124.33847045898438,6.239189624786377
761,La6Zn2Fe8O24,120.56546783447266,121.4924087524414,8.047140121459961
762,La6Zr2Mn6Zn2O24,95.34310913085938,97.56851196289062,5.098770618438721
763,La6Zr2Zn2Co6O24,114.1942367553711,124.40451049804688,7.187656402587891
764,La6Zr2Zn2Fe6O24,120.15628051757812,119.5306625366211,11.076351165771484
765,La6Zr2Zn2Ni6O24,200.04747009277344,197.76025390625,7.856847286224365
766,La7Mn8Zn1O24,64.76678466796875,67.38269805908203,5.037312984466553
767,La7Zn1Co8O24,73.74750518798828,71.19471740722656,5.9674601554870605
768,La7Zn1Fe8O24,79.88432312011719,76.99639129638672,6.52918815612793
769,La7Zn1Ni8O24,188.13958740234375,194.93203735351562,8.41247272491455
770,La8Co1Ni7O24,108.9798583984375,118.29872131347656,9.433167457580566
771,La8Co2Ni6O24,86.4067611694336,83.37892150878906,8.7897367477417
772,La8Co4Ni4O24,55.71532440185547,55.703426361083984,10.624977111816406
773,La8Co6Ni2O24,47.01813888549805,27.767303466796875,7.061903953552246
774,La8Co7Ni1O24,48.91154479980469,45.432395935058594,5.509930610656738
775,La8Co8O24,25.83894920349121,29.555824279785156,7.337849140167236
776,La8Cr1Co7O24,34.47065734863281,33.05682373046875,4.26793909072876
777,La8Cr2Co6O24,60.123111724853516,53.16527557373047,5.687502384185791
778,La8Cr2Fe6O24,19.901477813720703,12.685531616210938,4.196985721588135
779,La8Cr2Ni6O24,95.76367950439453,95.4139404296875,7.728687286376953
780,La8Cr4Co4O24,0.0,-0.4519500732421875,1.473680853843689
781,La8Cr4Fe4O24,0.0,-0.04892730712890625,1.166454792022705
782,La8Cr4Ni4O24,0.0,0.7025375366210938,2.7647979259490967
783,La8Cr6Co2O24,0.0,0.1483306884765625,1.125012755393982
784,La8Cr6Fe2O24,0.0,0.42769622802734375,1.043227195739746
785,La8Cr6Ni2O24,0.0,-0.39394378662109375,1.3496856689453125
786,La8Cr7Co1O24,0.0,-0.17981719970703125,1.319427728652954
787,La8Cr7Fe1O24,0.0,-0.129638671875,1.3055509328842163
788,La8Cr7Ni1O24,0.0,-0.21915435791015625,1.3305740356445312
789,La8Cr8O24,0.0,-0.37021636962890625,1.483773112297058
790,La8Fe1Co7O24,40.914634704589844,40.954505920410156,4.934216022491455
791,La8Fe1Ni7O24,115.2002944946289,114.02943420410156,9.049111366271973
792,La8Fe2Co6O24,39.33156967163086,46.50227355957031,5.232761383056641
793,La8Fe4Co4O24,1.9209429025650024,-0.562652587890625,1.8384331464767456
794,La8Fe6Co2O24,0.0,-0.8574752807617188,2.1886045932769775
795,La8Fe6Ni2O24,0.0,0.38272857666015625,3.5622875690460205
796,La8Fe7Co1O24,0.0,-0.48818206787109375,1.4121792316436768
797,La8Fe7Ni1O24,0.0,-0.8909454345703125,1.8483350276947021
798,La8Fe8O24,0.0,-0.569366455078125,1.5185716152191162
799,La8Ga4Co4O24,26.3184757232666,22.7000732421875,3.457070827484131
800,La8Ga4Fe4O24,0.0,-0.5241165161132812,1.3690580129623413
801,La8Ga4Ni4O24,67.08509826660156,60.12942886352539,11.166876792907715
802,La8Ga6Co2O24,16.575056076049805,11.588325500488281,3.554028034210205
803,La8Ga6Fe2O24,0.0,-0.5771484375,1.7766859531402588
804,La8Ga6Ni2O24,40.61873245239258,28.27385711669922,6.015803337097168
805,La8Ga7Fe1O24,0.0,-0.16607666015625,2.008749485015869
806,La8Ga7Ni1O24,25.1748046875,23.999473571777344,3.883953094482422
807,La8Ga8O24,6.3713860511779785,2.1879501342773438,2.880343437194824
808,La8Mg1Co7O24,0.0,0.0454864501953125,1.1542519330978394
809,La8Mg1Cr7O24,0.0,0.47499847412109375,1.0484015941619873
810,La8Mg1Fe7O24,0.0,0.0312957763671875,1.12782883644104
811,La8Mg1Ga7O24,34.94084167480469,40.7236328125,6.7498602867126465
812,La8Mg1Mn7O24,0.0,-0.26610565185546875,1.333771824836731
813,La8Mg1Ni7O24,0.0,-0.4906463623046875,1.5640673637390137
814,La8Mg1Sc7O24,5.056256294250488,16.175888061523438,5.4871110916137695
815,La8Mg1Ti7O24,25.722251892089844,19.956207275390625,4.899343967437744
816,La8Mg1V7O24,0.0,-0.17499542236328125,1.3104501962661743
817,La8Mg2Co6O24,0.0,-0.3270111083984375,1.2935541868209839
818,La8Mg2Fe6O24,0.0,-0.15549468994140625,1.1616392135620117
819,La8Mg2Ga6O24,60.360599517822266,53.85719680786133,7.441521167755127
820,La8Mg2Ni6O24,0.0,-0.5096359252929688,1.39060378074646
821,La8Mg2Sc6O24,34.3690185546875,31.804275512695312,6.743494033813477
822,La8Mg2Ti6O24,24.133508682250977,19.443214416503906,5.54932165145874
823,La8Mg2V6O24,0.0,-0.33257293701171875,1.3951565027236938
824,La8Mg4Co4O24,0.0,-0.184783935546875,1.1676613092422485
825,La8Mg4Cr4O24,0.0,-0.0816650390625,1.2071040868759155
826,La8Mg4Fe4O24,0.0,-0.2968597412109375,1.1896710395812988
827,La8Mg4Ga4O24,108.22467041015625,105.69184112548828,13.392980575561523
828,La8Mg4Mn4O24,0.0,-0.4285125732421875,1.3452303409576416
829,La8Mg4Ni4O24,0.0,-0.47290802001953125,1.3000773191452026
830,La8Mg4Sc4O24,89.91354370117188,91.2353286743164,13.09796142578125
831,La8Mg4Ti4O24,22.184274673461914,18.04810333251953,4.3502912521362305
832,La8Mg4V4O24,0.0,-0.33132171630859375,1.344465970993042
833,La8Mn1Co7O24,27.992639541625977,28.344573974609375,4.334740161895752
834,La8Mn1Fe7O24,0.0,1.06646728515625,5.568899154663086
835,La8Mn1Ga7O24,33.43611145019531,27.64531707763672,5.008216857910156
836,La8Mn1Ni7O24,100.45704650878906,105.08171081542969,8.4351167678833
837,La8Mn1V7O24,86.88965606689453,60.43769073486328,13.024968147277832
838,La8Mn2Co6O24,29.949081420898438,21.32642364501953,6.348789691925049
839,La8Mn2Cr6O24,0.0,-0.47821807861328125,1.487235426902771
840,La8Mn2Fe6O24,27.030439376831055,15.037025451660156,26.89623260498047
841,La8Mn2Ga6O24,7.745588302612305,3.0088272094726562,3.7303900718688965
842,La8Mn2Ni6O24,69.2693862915039,68.59221649169922,9.48563003540039
843,La8Mn2V6O24,36.179508209228516,36.38072204589844,9.753324508666992
844,La8Mn4Co4O24,26.702213287353516,8.721343994140625,6.226402759552002
845,La8Mn4Cr4O24,0.0,0.01241302490234375,2.2494161128997803
846,La8Mn4Ga4O24,0.0,0.0293426513671875,2.2501883506774902
847,La8Mn4V4O24,73.39522552490234,72.07968139648438,14.071771621704102
848,La8Mn6Cr2O24,49.84773635864258,48.23713302612305,4.665565490722656
849,La8Mn6Ni2O24,19.20475959777832,12.627838134765625,7.368258476257324
850,La8Mn7Co1O24,36.507511138916016,38.727020263671875,4.421827793121338
851,La8Mn7Cr1O24,43.125213623046875,43.878746032714844,4.4917402267456055
852,La8Mn7Fe1O24,40.26469421386719,41.239097595214844,4.314749240875244
853,La8Ni8O24,128.9359588623047,116.08224487304688,13.537468910217285
854,La8Sc4Co4O24,0.0,-0.47023773193359375,1.4087141752243042
855,La8Sc4Fe4O24,0.0,0.19609832763671875,1.0574443340301514
856,La8Sc4Mn4O24,0.0,-0.5305938720703125,1.6692813634872437
857,La8Sc4Ni4O24,44.41847229003906,44.257652282714844,7.591454982757568
858,La8Sc6Co2O24,0.0,-0.4192352294921875,1.3537184000015259
859,La8Sc6Fe2O24,0.0,-0.35455322265625,1.3199135065078735
860,La8Sc6Mn2O24,0.0,0.3161773681640625,2.7274398803710938
861,La8Sc6Ni2O24,16.20435905456543,21.401123046875,6.465555191040039
862,La8Sc7Co1O24,0.0,-0.387603759765625,1.3935576677322388
863,La8Sc7Fe1O24,0.0,-0.25768280029296875,1.3179576396942139
864,La8Sc7Mn1O24,9.523520469665527,1.7324676513671875,3.463901996612549
865,La8Sc7Ni1O24,0.0,-0.40207672119140625,2.238185167312622
866,La8Ti4Fe4O24,28.8123722076416,23.649566650390625,5.848708152770996
867,La8Ti4Mn4O24,37.34883499145508,33.879364013671875,5.829471588134766
868,La8Ti4Ni4O24,39.831207275390625,35.620849609375,8.553869247436523
869,La8Ti6Co2O24,141.47055053710938,134.09368896484375,9.770742416381836
870,La8Ti6Fe2O24,118.54297637939453,109.79842376708984,9.633031845092773
871,La8Ti6Mn2O24,95.52052307128906,88.1867446899414,11.188220024108887
872,La8Ti6Ni2O24,208.98907470703125,214.53469848632812,20.91641616821289
873,La8Ti7Mn1O24,65.35570526123047,66.12980651855469,7.8954176902771
874,La8Ti7Ni1O24,122.03874206542969,112.35456085205078,12.823877334594727
875,La8Ti8O24,30.170244216918945,28.90752410888672,8.607270240783691
876,La8V4Fe4O24,28.22574234008789,21.24463653564453,7.846161842346191
877,La8V4Ni4O24,104.54261779785156,113.70745086669922,14.271425247192383
878,La8V6Co2O24,61.21370315551758,68.8375015258789,12.53073787689209
879,La8V6Fe2O24,35.15839385986328,34.29804229736328,8.904264450073242
880,La8V6Ni2O24,117.71448516845703,111.08868408203125,11.705252647399902
881,La8V7Co1O24,57.4995002746582,60.60967254638672,11.286513328552246
882,La8V7Fe1O24,35.12322235107422,35.00346374511719,11.187878608703613
883,La8V7Ni1O24,73.00164031982422,79.98570251464844,9.62997817993164
884,La8V8O24,36.257049560546875,25.897377014160156,9.415351867675781
885,Mg8Fe8O24,636.3392944335938,626.6927490234375,213.89187622070312
886,Nd2Y6Co8O24,54.151493072509766,53.92738342285156,3.179516077041626
887,Nd2Y6Cr8O24,26.353960037231445,25.983909606933594,2.6643548011779785
888,Nd2Y6Fe8O24,31.763370513916016,29.38776397705078,2.7597005367279053
889,Nd2Y6Ga8O24,76.84371948242188,73.2400131225586,4.05894660949707
890,Nd2Y6Mn8O24,43.821956634521484,42.41539001464844,2.600043296813965
891,Nd2Y6Ni8O24,82.62024688720703,80.15914154052734,4.2751007080078125
892,Nd2Y6Sc8O24,31.50425910949707,30.473297119140625,2.729815721511841
893,Nd2Y6Ti8O24,45.062381744384766,44.46051025390625,3.488579034805298
894,Nd2Y6V8O24,0.0,-0.46868133544921875,1.5959244966506958
895,Nd4Y4Co8O24,45.40436553955078,42.946617126464844,4.42714786529541
896,Nd4Y4Cr8O24,33.8853645324707,30.30438232421875,2.596632957458496
897,Nd4Y4Fe8O24,38.651763916015625,38.69226837158203,2.521174430847168
898,Nd4Y4Ga8O24,79.07980346679688,79.87384796142578,3.9110279083251953
899,Nd4Y4Mn8O24,45.037776947021484,44.00083541870117,3.241118907928467
900,Nd4Y4Ni8O24,73.3023681640625,74.33334350585938,4.417898654937744
901,Nd4Y4Sc8O24,30.74580955505371,28.91265869140625,3.0679049491882324
902,Nd4Y4Ti8O24,46.69821548461914,46.127323150634766,3.938095808029175
903,Nd4Y4V8O24,0.0,3.4039840698242188,3.156320333480835
904,Nd8Fe8O24,209.86929321289062,223.17169189453125,24.464136123657227
905,Pr4Ba4Co4Ni4O24,169.62510681152344,187.69790649414062,7.235597610473633
906,Pr4Ba4Co6Ni2O24,163.79917907714844,166.96310424804688,7.232161998748779
907,Pr4Ba4Fe1Co7O24,131.76145935058594,126.08732604980469,7.73174524307251
908,Pr4Ba4Fe1Ni7O24,221.055908203125,219.06558227539062,10.053800582885742
909,Pr4Ba4Fe2Co6O24,130.34718322753906,123.44906616210938,5.986005783081055
910,Pr4Ba4Fe2Ni6O24,204.04656982421875,200.8370361328125,9.496051788330078
911,Pr4Ba4Mn1Co7O24,124.4779052734375,123.59233093261719,9.070388793945312
912,Pr4Ba4Mn1Ni7O24,227.87867736816406,233.6857452392578,9.430749893188477
913,Pr4Ba4Mn2Co6O24,122.7725830078125,123.41631317138672,7.297023773193359
914,Pr4Ba4Mn2Fe6O24,857.231689453125,421.6358642578125,1909.7530517578125
915,Pr4Ba4Mn2Ni6O24,232.69981384277344,223.3583984375,11.681035041809082
916,Pr4Ba4Mn4Co4O24,100.20795440673828,103.39595794677734,5.759399890899658
917,Pr4Ba4Mn4Ni4O24,169.57333374023438,171.8848876953125,10.904223442077637
918,Pr4Ba4Mn6Co2O24,122.67765808105469,105.43112182617188,6.087583541870117
919,Pr4Ba4Mn6Fe2O24,101.76810455322266,93.86980438232422,5.540229320526123
920,Pr4Ba4Mn6Ni2O24,135.39083862304688,132.18362426757812,6.758267879486084
921,Pr4Ba4Mn7Co1O24,100.86488342285156,104.39657592773438,6.290069580078125
922,Pr4Ba4Mn7Fe1O24,106.2203598022461,101.84418487548828,6.305288314819336
923,Pr4Ba4Mn7Ni1O24,121.4289779663086,115.2339859008789,6.445857048034668
924,Pr4Ba4Ni4Co4O24,191.51235961914062,187.6978759765625,7.235597610473633
925,Pr4Ba4Ni6Co2O24,262.89630126953125,249.27024841308594,9.710098266601562
926,Pr4Ba4Ni7Co1O24,250.5792694091797,247.9240264892578,9.9252347946167
927,Pr4Ca4Co4Ni4O24,184.51654052734375,186.08016967773438,8.093830108642578
928,Pr4Ca4Co6Ni2O24,161.29335021972656,158.46421813964844,8.60299015045166
929,Pr4Ca4Co7Ni1O24,135.1647491455078,111.25931549072266,9.180974006652832
930,Pr4Ca4Fe1Co7O24,59.851139068603516,85.11338806152344,8.79226016998291
931,Pr4Ca4Fe1Ni7O24,258.6400451660156,253.29086303710938,8.845285415649414
932,Pr4Ca4Fe2Ni6O24,238.98817443847656,237.9439697265625,8.779071807861328
933,Pr4Ca4Mn1Co7O24,70.82209014892578,74.49556732177734,9.199719429016113
934,Pr4Ca4Mn1Ni7O24,252.6114959716797,252.11550903320312,9.139111518859863
935,Pr4Ca4Mn2Co6O24,96.99150848388672,94.14620971679688,9.290336608886719
936,Pr4Ca4Mn2Ni6O24,223.30783081054688,222.47018432617188,10.130590438842773
937,Pr4Ca4Mn4Co4O24,88.47736358642578,83.39863586425781,6.782305717468262
938,Pr4Ca4Mn4Ni4O24,160.23399353027344,161.79534912109375,10.798344612121582
939,Pr4Ca4Mn6Co2O24,98.39446258544922,95.4760971069336,5.779609203338623
940,Pr4Ca4Mn6Fe2O24,95.4547348022461,90.09803771972656,4.776862144470215
941,Pr4Ca4Mn6Ni2O24,121.12739562988281,123.05632019042969,6.15053653717041
942,Pr4Ca4Mn7Co1O24,103.45613861083984,98.38922882080078,5.76565408706665
943,Pr4Ca4Mn7Fe1O24,100.7636489868164,97.11522674560547,5.794468879699707
944,Pr4Ca4Mn7Ni1O24,108.42597961425781,106.73231506347656,6.1281328201293945
945,Pr4Ca4Ni4Co4O24,186.71778869628906,186.08018493652344,8.093829154968262
946,Pr4Ca4Ni6Co2O24,245.48898315429688,244.55992126464844,9.966631889343262
947,Pr4Dy4Co8O24,50.839229583740234,52.592689514160156,3.0367462635040283
948,Pr4Dy4Fe8O24,51.3197135925293,51.984371185302734,2.8311350345611572
949,Pr4Dy4Ga8O24,90.00434875488281,87.67843627929688,3.6248061656951904
950,Pr4Dy4Mn8O24,56.73302459716797,57.13865661621094,3.336325168609619
951,Pr4Dy4Sc8O24,43.128726959228516,46.13205337524414,2.792479991912842
952,Pr4Dy4Ti8O24,95.22684478759766,87.76730346679688,8.453386306762695
953,Pr4Dy4V8O24,6.890127658843994,8.291099548339844,5.096909523010254
954,Pr4Gd4Co8O24,0.0,-0.3556060791015625,1.3442679643630981
955,Pr4Gd4Cr8O24,0.0,-0.32350921630859375,1.2769649028778076
956,Pr4Gd4Fe8O24,0.0,-0.4490203857421875,1.4438031911849976
957,Pr4Gd4Ga8O24,78.35022735595703,73.20402526855469,6.2576985359191895
958,Pr4Gd4Mn8O24,0.0,-0.3350830078125,1.2819212675094604
959,Pr4Gd4Ti8O24,55.01006317138672,53.988067626953125,7.009613037109375
960,Pr4Gd4V8O24,0.0,-0.437164306640625,1.367444634437561
961,Pr4Ho4Co8O24,57.3822135925293,56.00041580200195,3.249060869216919
962,Pr4Ho4Cr8O24,10.511082649230957,5.107444763183594,3.6087889671325684
963,Pr4Ho4Fe8O24,52.52667236328125,53.260826110839844,3.0155835151672363
964,Pr4Ho4Ga8O24,91.38114166259766,91.16111755371094,3.6356449127197266
965,Pr4Ho4Mn8O24,60.862884521484375,59.765419006347656,3.4921035766601562
966,Pr4Ho4Ni8O24,154.6974639892578,156.0096435546875,5.9474897384643555
967,Pr4Ho4Sc8O24,49.581504821777344,49.87113952636719,3.0647714138031006
968,Pr4Ho4Ti8O24,103.26632690429688,90.23585510253906,7.8046793937683105
969,Pr4Nd4Co8O24,25.303112030029297,28.577293395996094,3.835867404937744
970,Pr4Nd4Cr8O24,1.4009727239608765,-0.119781494140625,1.8870536088943481
971,Pr4Nd4Fe8O24,44.923606872558594,42.919273376464844,3.0081586837768555
972,Pr4Nd4Mn8O24,39.69329833984375,40.004432678222656,3.418593645095825
973,Pr4Nd4Ni8O24,124.72986602783203,129.39959716796875,5.605749607086182
974,Pr4Nd4Sc8O24,25.085214614868164,23.972755432128906,3.8819830417633057
975,Pr4Nd4Ti8O24,54.82773208618164,54.47321319580078,7.534646987915039
976,Pr4Nd4V8O24,23.211807250976562,20.351783752441406,5.335514545440674
977,Pr4Sm4Co8O24,35.07688903808594,36.76123046875,3.730522871017456
978,Pr4Sm4Cr8O24,0.0,-0.40936279296875,1.6116814613342285
979,Pr4Sm4Fe8O24,48.183780670166016,45.486602783203125,2.9768364429473877
980,Pr4Sm4Ga8O24,82.92662811279297,83.2977294921875,4.4459228515625
981,Pr4Sm4Mn8O24,42.815879821777344,44.116355895996094,3.385162830352783
982,Pr4Sm4Ni8O24,134.67164611816406,133.34483337402344,5.579263687133789
983,Pr4Sm4Sc8O24,28.58352279663086,28.78868865966797,3.65505051612854
984,Pr4Sm4Ti8O24,70.13977813720703,68.12803649902344,8.281853675842285
985,Pr4Sm4V8O24,9.36490249633789,6.967994689941406,4.5167717933654785
986,Pr4Sr4Co4Ni4O24,139.92803955078125,139.85133361816406,5.885791778564453
987,Pr4Sr4Co6Ni2O24,118.3141098022461,113.57986450195312,5.826981067657471
988,Pr4Sr4Co7Ni1O24,89.5472640991211,90.50595092773438,4.610816478729248
989,Pr4Sr4Fe1Co7O24,85.49364471435547,80.76153564453125,3.879368305206299
990,Pr4Sr4Fe1Ni7O24,200.760498046875,198.77505493164062,9.000994682312012
991,Pr4Sr4Fe2Co6O24,84.93486785888672,84.52289581298828,3.878391981124878
992,Pr4Sr4Fe2Ni6O24,183.572998046875,183.45269775390625,8.184647560119629
993,Pr4Sr4Mn1Co7O24,79.98594665527344,77.37368774414062,4.024827480316162
994,Pr4Sr4Mn1Ni7O24,204.54209899902344,202.92967224121094,8.843339920043945
995,Pr4Sr4Mn2Co6O24,65.64422607421875,65.56730651855469,6.121686935424805
996,Pr4Sr4Mn4Co4O24,54.15876770019531,56.13389587402344,7.593176364898682
997,Pr4Sr4Mn4Ni4O24,125.5711441040039,122.01103210449219,7.669984817504883
998,Pr4Sr4Mn6Co2O24,64.55571746826172,61.98459243774414,3.75807785987854
999,Pr4Sr4Mn7Co1O24,64.024169921875,63.140621185302734,3.4840340614318848
1000,Pr4Sr4Mn7Ni1O24,72.88526916503906,73.70169067382812,3.653611898422241
1001,Pr4Sr4Ni6Co2O24,184.4208221435547,192.15512084960938,8.228650093078613
1002,Pr4Sr4Ni7Co1O24,202.52552795410156,208.07521057128906,9.049814224243164
1003,Pr6Dy2Co8O24,48.04117202758789,46.28730392456055,2.8042116165161133
1004,Pr6Dy2Fe8O24,51.23881530761719,48.51476287841797,2.7772104740142822
1005,Pr6Dy2Ga8O24,75.46581268310547,72.29444885253906,3.69661021232605
1006,Pr6Dy2Mn8O24,50.708099365234375,51.75299835205078,2.9364428520202637
1007,Pr6Dy2Ni8O24,138.7581787109375,138.8773193359375,5.186553001403809
1008,Pr6Dy2Ti8O24,66.7613296508789,60.069576263427734,5.6387457847595215
1009,Pr6Dy2V8O24,0.0,-0.356292724609375,1.8599927425384521
1010,Pr6Gd2Co8O24,0.0,-0.109466552734375,1.1867536306381226
1011,Pr6Gd2Cr8O24,0.0,-0.20319366455078125,1.2329468727111816
1012,Pr6Gd2Fe8O24,0.0,-0.3698883056640625,1.3980847597122192
1013,Pr6Gd2Mn8O24,0.0,-0.07985687255859375,1.1619431972503662
1014,Pr6Gd2Ni8O24,0.0,-0.22023773193359375,1.243230938911438
1015,Pr6Gd2Sc8O24,26.491270065307617,18.250579833984375,6.134120941162109
1016,Pr6Gd2Ti8O24,42.34404373168945,41.452598571777344,3.331181049346924
1017,Pr6Gd2V8O24,0.0,-0.01377105712890625,1.1543327569961548
1018,Pr6Hf2Mn6Zn2O24,97.75371551513672,100.706787109375,5.151477813720703
1019,Pr6Hf2Zn2Co6O24,113.27094268798828,117.51903533935547,6.734014511108398
1020,Pr6Hf2Zn2Fe6O24,127.30670928955078,125.80976867675781,8.415058135986328
