Index,composition,target,pred-0,uncertainty
675,La6Gd2Sc8O24,30.228750228881836,26.576385498046875,3.7277026176452637
676,La6Gd2Ti8O24,34.51982116699219,34.51148986816406,2.6542351245880127
677,La6Gd2V8O24,0.0,-0.16274261474609375,0.7951246500015259
678,La6Hf2Mn6Zn2O24,129.6765594482422,126.61613464355469,4.017922401428223
679,La6Hf2Zn2Co6O24,146.59494018554688,149.2435760498047,4.911909103393555
680,La6Hf2Zn2Fe6O24,156.51522827148438,157.74964904785156,6.321393013000488
681,La6Hf2Zn2Ni6O24,214.25291442871094,217.60328674316406,6.784743785858154
682,La6Ho2Fe8O24,0.0,-0.20843505859375,0.914099931716919
683,La6Ho2Ga8O24,26.82825469970703,20.115707397460938,2.4543285369873047
684,La6Ho2Mn8O24,56.751731872558594,57.22211837768555,2.088109254837036
685,La6Ho2Ni8O24,161.61585998535156,161.00918579101562,4.491089820861816
686,La6Ho2Sc8O24,0.0,-0.232269287109375,0.8832502961158752
687,La6Ho2Ti8O24,55.37827682495117,52.49250030517578,2.5636630058288574
688,La6Ho2V8O24,47.61928176879883,46.219356536865234,3.3697636127471924
689,La6Mn6Nb2Zn2O24,106.56668853759766,103.414794921875,3.191899538040161
690,La6Mn8Zn2O24,94.57362365722656,92.81604766845703,3.3596253395080566
691,La6Nb2Zn2Co6O24,143.14427185058594,141.89239501953125,4.925103664398193
692,La6Nb2Zn2Fe6O24,110.46282196044922,116.31580352783203,8.08990478515625
693,La6Nb2Zn2Ni6O24,185.1823272705078,184.1363525390625,6.12285852432251
694,La6Nd2Co8O24,33.9191780090332,28.901817321777344,2.9797909259796143
695,La6Nd2Cr8O24,0.0,-0.20543670654296875,0.8881078958511353
696,La6Nd2Fe8O24,0.0,-0.15364837646484375,0.8146662712097168
697,La6Nd2Mn8O24,40.25444030761719,39.47355651855469,2.129469871520996
698,La6Nd2Ni8O24,131.3046875,125.67119598388672,4.300649166107178
699,La6Nd2Sc8O24,0.0,-0.26055908203125,0.9449455142021179
700,La6Nd2V8O24,35.46209716796875,33.01800537109375,4.303512096405029
701,La6Sm2Co8O24,43.19281768798828,39.10498046875,3.0094497203826904
702,La6Sm2Cr8O24,0.0,-0.13177490234375,0.8126243352890015
703,La6Sm2Fe8O24,0.0,-0.21340179443359375,0.8478693962097168
704,La6Sm2Ga8O24,17.337310791015625,14.091796875,2.288996696472168
705,La6Sm2Mn8O24,43.48823165893555,42.25111770629883,2.1422390937805176
706,La6Sm2Ni8O24,140.1983184814453,134.453125,4.54080057144165
707,La6Sm2Sc8O24,0.0,-0.0579986572265625,0.7814455032348633
708,La6Sm2Ti8O24,42.324806213378906,42.725372314453125,2.3217997550964355
709,La6Sm2V8O24,26.169517517089844,24.243072509765625,4.403789043426514
710,La6Ta2Mn6Zn2O24,96.27921295166016,94.4316635131836,2.6812500953674316
711,La6Ta2Zn2Co6O24,140.87646484375,140.50180053710938,4.879827976226807
712,La6Ta2Zn2Fe6O24,110.50375366210938,113.85000610351562,6.704863548278809
713,La6Ta2Zn2Ni6O24,186.8357696533203,184.40872192382812,5.468203544616699
714,La6Ti2Mn6Zn2O24,95.94694519042969,94.0184326171875,2.648480176925659
715,La6Ti2Zn2Co6O24,140.79148864746094,140.9813232421875,5.150744915008545
716,La6Ti2Zn2Fe6O24,99.67179870605469,101.22290802001953,6.828066349029541
717,La6Ti2Zn2Ni6O24,202.2909698486328,199.6053466796875,5.947962760925293
718,La6Zn2Co8O24,121.20205688476562,119.30278015136719,4.435275554656982
719,La6Zn2Fe8O24,120.56546783447266,125.79148864746094,4.999504566192627
720,La6Zn2Ni8O24,241.9912109375,237.4387969970703,6.858240127563477
721,La6Zr2Mn6Zn2O24,95.34310913085938,91.75688934326172,3.4565889835357666
722,La6Zr2Zn2Co6O24,114.1942367553711,114.75711059570312,5.036314964294434
723,La6Zr2Zn2Fe6O24,120.15628051757812,121.41130828857422,6.618249416351318
724,La6Zr2Zn2Ni6O24,200.04747009277344,198.15789794921875,6.4133477210998535
725,La7Mn8Zn1O24,64.76678466796875,62.810482025146484,3.3090741634368896
726,La7Zn1Co8O24,73.74750518798828,71.87638854980469,3.3035330772399902
727,La7Zn1Fe8O24,79.88432312011719,77.95538330078125,3.286628007888794
728,La7Zn1Ni8O24,188.13958740234375,184.83270263671875,5.835067272186279
729,La8Co1Ni7O24,108.9798583984375,101.48014831542969,5.2622833251953125
730,La8Co2Ni6O24,86.4067611694336,87.31621551513672,5.6843647956848145
731,La8Co4Ni4O24,55.71532440185547,56.33023452758789,8.203415870666504
732,La8Co8O24,25.83894920349121,18.401451110839844,4.505748271942139
733,La8Cr1Co7O24,34.47065734863281,32.72718811035156,3.437201499938965
734,La8Cr1Fe7O24,0.0,-0.2193603515625,0.8459305167198181
735,La8Cr1Ga7O24,1.7471319437026978,-0.04486083984375,1.6838040351867676
736,La8Cr1Ni7O24,114.247314453125,108.26954650878906,5.884156227111816
737,La8Cr2Co6O24,60.123111724853516,63.0400505065918,4.594118595123291
738,La8Cr2Fe6O24,19.901477813720703,17.19841766357422,3.971513032913208
739,La8Cr2Ga6O24,0.0,-0.457183837890625,1.0830274820327759
740,La8Cr2Ni6O24,95.76367950439453,95.523193359375,6.01055908203125
741,La8Cr4Co4O24,0.0,-0.341583251953125,0.9849422574043274
742,La8Cr4Fe4O24,0.0,-0.2377471923828125,0.8402264714241028
743,La8Cr4Ni4O24,0.0,-0.33907318115234375,1.0063484907150269
744,La8Cr6Co2O24,0.0,-0.18947601318359375,0.8431932926177979
745,La8Cr6Fe2O24,0.0,-0.2021636962890625,0.8353708982467651
746,La8Cr6Ni2O24,0.0,-0.3012542724609375,0.916858434677124
747,La8Cr7Fe1O24,0.0,-0.13144683837890625,0.8107456564903259
748,La8Cr7Ni1O24,0.0,-0.16382598876953125,0.8264768123626709
749,La8Cr8O24,0.0,-0.4625244140625,1.0126712322235107
750,La8Fe1Co7O24,40.914634704589844,34.050392150878906,3.715550184249878
751,La8Fe1Ni7O24,115.2002944946289,111.18495178222656,5.862593650817871
752,La8Fe2Co6O24,39.33156967163086,38.54432678222656,3.552112340927124
753,La8Fe2Ni6O24,102.51438903808594,98.77320861816406,5.685222148895264
754,La8Fe4Co4O24,1.9209429025650024,-0.306060791015625,0.9527451992034912
755,La8Fe4Ni4O24,0.0,-0.3757781982421875,0.9803280234336853
756,La8Fe6Co2O24,0.0,-0.28835296630859375,0.9220207929611206
757,La8Fe6Ni2O24,0.0,-0.358856201171875,1.0037484169006348
758,La8Fe7Co1O24,0.0,-0.25089263916015625,0.8789447546005249
759,La8Fe7Ni1O24,0.0,-0.297271728515625,0.903210461139679
760,La8Fe8O24,0.0,-0.4315338134765625,1.1203750371932983
761,La8Ga4Co4O24,26.3184757232666,17.382659912109375,5.057905197143555
762,La8Ga4Fe4O24,0.0,-0.29239654541015625,0.8992058038711548
763,La8Ga4Ni4O24,67.08509826660156,60.33522415161133,9.154661178588867
764,La8Ga6Co2O24,16.575056076049805,14.051589965820312,2.6265804767608643
765,La8Ga6Fe2O24,0.0,-0.47069549560546875,1.0692085027694702
766,La8Ga6Ni2O24,40.61873245239258,36.75335693359375,5.10878324508667
767,La8Ga7Fe1O24,0.0,-0.40502166748046875,1.3307422399520874
768,La8Ga7Ni1O24,25.1748046875,19.82159423828125,4.349368095397949
769,La8Ga8O24,6.3713860511779785,4.140411376953125,3.118427038192749
770,La8Mg1Co7O24,0.0,-0.20844268798828125,0.8356478214263916
771,La8Mg1Cr7O24,0.0,-0.1827392578125,0.8110603094100952
772,La8Mg1Fe7O24,0.0,-0.23099517822265625,0.8331344723701477
773,La8Mg1Ga7O24,34.94084167480469,28.96196746826172,5.782267093658447
774,La8Mg1Mn7O24,0.0,-0.18285369873046875,0.8558869957923889
775,La8Mg1Ni7O24,0.0,-0.26692962646484375,0.8853257298469543
776,La8Mg1Sc7O24,5.056256294250488,5.076148986816406,3.7095019817352295
777,La8Mg1Ti7O24,25.722251892089844,26.244895935058594,3.6887989044189453
778,La8Mg1V7O24,0.0,-0.1999359130859375,0.8449016809463501
779,La8Mg2Co6O24,0.0,-0.234588623046875,0.8547834157943726
780,La8Mg2Cr6O24,0.0,-0.19136810302734375,0.81524258852005
781,La8Mg2Fe6O24,0.0,-0.24282073974609375,0.8463189601898193
782,La8Mg2Ga6O24,60.360599517822266,57.34202194213867,8.538787841796875
783,La8Mg2Mn6O24,0.0,-0.1768951416015625,0.8523160815238953
784,La8Mg2Ni6O24,0.0,-0.2474517822265625,0.8549259305000305
785,La8Mg2Sc6O24,34.3690185546875,32.07179260253906,5.466180324554443
786,La8Mg2V6O24,0.0,-0.186798095703125,0.8325522541999817
787,La8Mg4Co4O24,0.0,-0.2418212890625,0.8447168469429016
788,La8Mg4Cr4O24,0.0,-0.22711944580078125,0.8379608988761902
789,La8Mg4Fe4O24,0.0,-0.2378082275390625,0.837290346622467
790,La8Mg4Ga4O24,108.22467041015625,98.0538101196289,15.213340759277344
791,La8Mg4Mn4O24,0.0,-0.2188720703125,0.8343156576156616
792,La8Mg4Ni4O24,0.0,-0.25135040283203125,0.8488523364067078
793,La8Mg4Sc4O24,89.91354370117188,97.87580871582031,14.706729888916016
794,La8Mg4Ti4O24,22.184274673461914,21.445655822753906,2.8867528438568115
795,La8Mg4V4O24,0.0,-0.20795440673828125,0.854791522026062
796,La8Mn1Co7O24,27.992639541625977,26.005767822265625,2.3302371501922607
797,La8Mn1Cr7O24,0.0,0.01267242431640625,0.7921898365020752
798,La8Mn1Fe7O24,0.0,-0.44901275634765625,1.1781933307647705
799,La8Mn1Ga7O24,33.43611145019531,23.059112548828125,6.3557024002075195
800,La8Mn1Ni7O24,100.45704650878906,99.84578704833984,5.397581100463867
801,La8Mn2Co6O24,29.949081420898438,28.55816650390625,2.609339714050293
802,La8Mn2Cr6O24,0.0,-0.3023529052734375,0.938197135925293
803,La8Mn2Fe6O24,27.030439376831055,28.58123779296875,5.256884574890137
804,La8Mn2Ga6O24,7.745588302612305,4.615592956542969,3.6958909034729004
805,La8Mn2Ni6O24,69.2693862915039,66.6724853515625,5.534660816192627
806,La8Mn4Co4O24,26.702213287353516,21.619369506835938,5.528256416320801
807,La8Mn4Cr4O24,0.0,-0.17539215087890625,0.843123733997345
808,La8Mn4Fe4O24,0.0,-0.32863616943359375,0.990108847618103
809,La8Mn4Ga4O24,0.0,-0.1696014404296875,0.9023610949516296
810,La8Mn4Ni4O24,0.4420737028121948,-0.37237548828125,0.9785812497138977
811,La8Mn4V4O24,73.39522552490234,77.15782165527344,8.146316528320312
812,La8Mn6Co2O24,48.994327545166016,48.50468826293945,2.391470432281494
813,La8Mn6Cr2O24,49.84773635864258,48.32322311401367,2.289360284805298
814,La8Mn6Fe2O24,43.99569320678711,43.12030029296875,2.2837255001068115
815,La8Mn6Ni2O24,19.20475959777832,18.854141235351562,2.716491937637329
816,La8Mn7Co1O24,36.507511138916016,36.242347717285156,2.153010129928589
817,La8Mn7Cr1O24,43.125213623046875,41.097232818603516,2.2875077724456787
818,La8Mn7Fe1O24,40.26469421386719,39.963539123535156,2.21942400932312
819,La8Mn7Ni1O24,31.343353271484375,37.175193786621094,3.5846967697143555
820,La8Mn8O24,39.226444244384766,37.25373077392578,3.070632219314575
821,La8Sc4Co4O24,0.0,-0.35103607177734375,1.0213162899017334
822,La8Sc4Fe4O24,0.0,-0.1326751708984375,0.8216820359230042
823,La8Sc4Mn4O24,0.0,-0.1347808837890625,0.8420975208282471
824,La8Sc4Ni4O24,44.41847229003906,49.37406921386719,7.031728744506836
825,La8Sc6Co2O24,0.0,-0.28174591064453125,0.9288403987884521
826,La8Sc6Fe2O24,0.0,-0.12407684326171875,0.8616765141487122
827,La8Sc6Mn2O24,0.0,-0.5729522705078125,1.1765989065170288
828,La8Sc6Ni2O24,16.20435905456543,17.697769165039062,4.860818862915039
829,La8Sc7Co1O24,0.0,-0.2380523681640625,0.9033284783363342
830,La8Sc7Cr1O24,0.0,-0.10074615478515625,0.8307622075080872
831,La8Sc7Fe1O24,0.0,-0.16826629638671875,0.8496464490890503
832,La8Sc7Mn1O24,9.523520469665527,1.24896240234375,2.4174461364746094
833,La8Sc7Ni1O24,0.0,-0.40950775146484375,1.2459959983825684
834,La8Sc8O24,0.0,-0.35916900634765625,1.215065360069275
835,La8Ti4Co4O24,23.941417694091797,24.042076110839844,3.3764474391937256
836,La8Ti4Cr4O24,62.94422149658203,61.63603210449219,3.3282535076141357
837,La8Ti4Fe4O24,28.8123722076416,27.68389892578125,3.35174560546875
838,La8Ti4Ni4O24,39.831207275390625,30.823272705078125,4.519458293914795
839,La8Ti6Cr2O24,117.12577819824219,114.9188461303711,5.972792148590088
840,La8Ti6Fe2O24,118.54297637939453,115.16688537597656,5.81316614151001
841,La8Ti6Mn2O24,95.52052307128906,92.15840148925781,4.895618438720703
842,La8Ti6Ni2O24,208.98907470703125,212.5249786376953,8.567912101745605
843,La8Ti7Co1O24,88.38030242919922,89.71202850341797,5.343133449554443
844,La8Ti7Cr1O24,74.74687194824219,74.71664428710938,4.030170440673828
845,La8Ti7Fe1O24,79.23257446289062,76.66213989257812,4.329058647155762
846,La8Ti7Mn1O24,65.35570526123047,64.39126586914062,3.7263083457946777
847,La8Ti7Ni1O24,122.03874206542969,119.22252655029297,8.268418312072754
848,La8Ti8O24,30.170244216918945,29.880027770996094,3.242663621902466
849,La8V4Cr4O24,49.157325744628906,46.63201141357422,3.9338486194610596
850,La8V4Fe4O24,28.22574234008789,30.240623474121094,5.329485893249512
851,La8V4Ni4O24,104.54261779785156,108.02751159667969,7.381341934204102
852,La8V6Cr2O24,48.57118606567383,46.863677978515625,4.2559967041015625
853,La8V6Fe2O24,35.15839385986328,31.446304321289062,5.04483699798584
854,La8V6Ni2O24,117.71448516845703,116.3532943725586,8.68822193145752
855,La8V7Co1O24,57.4995002746582,52.155052185058594,4.788629055023193
856,La8V7Cr1O24,36.68524169921875,36.42243957519531,4.2459187507629395
857,La8V7Ni1O24,73.00164031982422,73.98468017578125,7.056962966918945
858,La8V8O24,36.257049560546875,32.763824462890625,3.979489803314209
859,Mg8Fe8O24,636.3392944335938,636.2093505859375,61.5925178527832
860,Nd2Y6Co8O24,54.151493072509766,50.65308380126953,3.1603829860687256
861,Nd2Y6Cr8O24,26.353960037231445,23.93780517578125,2.157839775085449
862,Nd2Y6Fe8O24,31.763370513916016,28.72857666015625,2.036001682281494
863,Nd2Y6Ga8O24,76.84371948242188,72.85987854003906,2.447542905807495
864,Nd2Y6Mn8O24,43.821956634521484,40.600955963134766,2.1056740283966064
865,Nd2Y6Ni8O24,82.62024688720703,80.0107650756836,3.4394030570983887
866,Nd2Y6Sc8O24,31.50425910949707,30.64588165283203,1.615344524383545
867,Nd2Y6Ti8O24,45.062381744384766,43.28187942504883,2.5654661655426025
868,Nd2Y6V8O24,0.0,-0.2049407958984375,0.8630935549736023
869,Nd4Y4Co8O24,45.40436553955078,44.21105194091797,2.2961301803588867
870,Nd4Y4Cr8O24,33.8853645324707,29.815528869628906,2.182704448699951
871,Nd4Y4Fe8O24,38.651763916015625,37.34292984008789,1.7750269174575806
872,Nd4Y4Ga8O24,79.07980346679688,79.69686889648438,2.8198719024658203
873,Nd4Y4Mn8O24,45.037776947021484,44.885406494140625,1.711641788482666
874,Nd4Y4Ni8O24,73.3023681640625,72.51131439208984,2.841867685317993
875,Nd4Y4Sc8O24,30.74580955505371,28.606117248535156,1.963632583618164
876,Nd4Y4V8O24,0.0,0.01055145263671875,0.8099005818367004
877,Nd8Fe8O24,209.86929321289062,237.53965759277344,23.407886505126953
878,Pr4Ba4Co4Ni4O24,169.62510681152344,183.81639099121094,6.006091594696045
879,Pr4Ba4Co6Ni2O24,163.79917907714844,163.524169921875,6.0312652587890625
880,Pr4Ba4Co7Ni1O24,139.01358032226562,136.7803955078125,5.0436835289001465
881,Pr4Ba4Fe1Co7O24,131.76145935058594,133.78826904296875,5.01758337020874
882,Pr4Ba4Fe1Ni7O24,221.055908203125,225.53704833984375,6.119429588317871
883,Pr4Ba4Fe2Ni6O24,204.04656982421875,202.63876342773438,6.076148986816406
884,Pr4Ba4Mn1Ni7O24,227.87867736816406,231.04026794433594,6.925267219543457
885,Pr4Ba4Mn2Co6O24,122.7725830078125,110.54139709472656,6.157431602478027
886,Pr4Ba4Mn2Fe6O24,857.231689453125,417.59576416015625,639.759765625
887,Pr4Ba4Mn2Ni6O24,232.69981384277344,225.61387634277344,12.799673080444336
888,Pr4Ba4Mn4Co4O24,100.20795440673828,97.48833465576172,4.352535247802734
889,Pr4Ba4Mn4Ni4O24,169.57333374023438,160.84164428710938,5.246110439300537
890,Pr4Ba4Mn6Co2O24,122.67765808105469,96.80107116699219,17.272891998291016
891,Pr4Ba4Mn6Fe2O24,101.76810455322266,92.80067443847656,5.06248140335083
892,Pr4Ba4Mn6Ni2O24,135.39083862304688,117.02157592773438,10.384346961975098
893,Pr4Ba4Mn7Co1O24,100.86488342285156,101.17729949951172,6.9563727378845215
894,Pr4Ba4Mn7Fe1O24,106.2203598022461,102.80994415283203,4.28581428527832
895,Pr4Ba4Mn7Ni1O24,121.4289779663086,112.4863510131836,4.818912029266357
896,Pr4Ba4Ni4Co4O24,191.51235961914062,183.81639099121094,6.00609016418457
897,Pr4Ba4Ni6Co2O24,262.89630126953125,261.3106689453125,10.402461051940918
898,Pr4Ba4Ni7Co1O24,250.5792694091797,246.90516662597656,6.594061374664307
899,Pr4Ca4Co4Ni4O24,184.51654052734375,184.15823364257812,5.29853630065918
900,Pr4Ca4Co6Ni2O24,161.29335021972656,160.12953186035156,5.302999496459961
901,Pr4Ca4Co7Ni1O24,135.1647491455078,131.33486938476562,5.96593713760376
902,Pr4Ca4Fe1Co7O24,59.851139068603516,65.35218811035156,4.731118202209473
903,Pr4Ca4Fe1Ni7O24,258.6400451660156,262.5128173828125,6.513512134552002
904,Pr4Ca4Fe2Co6O24,129.31910705566406,123.34315490722656,5.095818996429443
905,Pr4Ca4Fe2Ni6O24,238.98817443847656,233.2257843017578,5.808295249938965
906,Pr4Ca4Mn1Co7O24,70.82209014892578,69.50493621826172,3.7829623222351074
907,Pr4Ca4Mn1Ni7O24,252.6114959716797,256.83111572265625,6.863892078399658
908,Pr4Ca4Mn2Co6O24,96.99150848388672,95.84114837646484,4.2960357666015625
909,Pr4Ca4Mn2Ni6O24,223.30783081054688,221.69769287109375,10.566337585449219
910,Pr4Ca4Mn4Co4O24,88.47736358642578,86.35772705078125,3.569005250930786
911,Pr4Ca4Mn4Ni4O24,160.23399353027344,156.05218505859375,4.790874004364014
912,Pr4Ca4Mn6Co2O24,98.39446258544922,97.53816986083984,3.7719249725341797
913,Pr4Ca4Mn6Ni2O24,121.12739562988281,115.30406951904297,5.098209381103516
914,Pr4Ca4Mn7Co1O24,103.45613861083984,99.99917602539062,3.8916330337524414
915,Pr4Ca4Mn7Fe1O24,100.7636489868164,98.13968658447266,3.713932991027832
916,Pr4Ca4Ni4Co4O24,186.71778869628906,184.15823364257812,5.298534393310547
917,Pr4Ca4Ni6Co2O24,245.48898315429688,245.32553100585938,6.408237934112549
918,Pr4Ca4Ni7Co1O24,259.2165832519531,261.3182678222656,6.328018665313721
919,Pr4Dy4Co8O24,50.839229583740234,49.00743103027344,2.6238515377044678
920,Pr4Dy4Cr8O24,9.106651306152344,7.478874206542969,3.7173027992248535
921,Pr4Dy4Fe8O24,51.3197135925293,49.30253982543945,2.324673891067505
922,Pr4Dy4Ga8O24,90.00434875488281,87.81275177001953,2.824275016784668
923,Pr4Dy4Mn8O24,56.73302459716797,58.23332595825195,2.5904760360717773
924,Pr4Dy4Ni8O24,150.56298828125,146.2945098876953,3.688647747039795
925,Pr4Dy4Sc8O24,43.128726959228516,45.1745491027832,1.9914864301681519
926,Pr4Dy4Ti8O24,95.22684478759766,98.39530944824219,5.235748291015625
927,Pr4Gd4Co8O24,0.0,-0.17336273193359375,0.8024495244026184
928,Pr4Gd4Cr8O24,0.0,-0.19213104248046875,0.8011652827262878
929,Pr4Gd4Fe8O24,0.0,-0.19551849365234375,0.8133779168128967
930,Pr4Gd4Ga8O24,78.35022735595703,74.74991607666016,5.347498893737793
931,Pr4Gd4Mn8O24,0.0,-0.13637542724609375,0.7858492136001587
932,Pr4Gd4Ni8O24,0.0,-0.20843505859375,0.8205121755599976
933,Pr4Gd4Sc8O24,26.509267807006836,20.667495727539062,3.2018325328826904
934,Pr4Gd4Ti8O24,55.01006317138672,51.62171936035156,4.081020355224609
935,Pr4Gd4V8O24,0.0,-0.11611175537109375,0.7760988473892212
936,Pr4Ho4Co8O24,57.3822135925293,52.17059326171875,2.756730794906616
937,Pr4Ho4Cr8O24,10.511082649230957,8.628044128417969,3.8842196464538574
938,Pr4Ho4Fe8O24,52.52667236328125,52.193359375,2.600907564163208
939,Pr4Ho4Ga8O24,91.38114166259766,89.65540313720703,2.8212504386901855
940,Pr4Ho4Mn8O24,60.862884521484375,60.83819580078125,2.641082286834717
941,Pr4Ho4Ni8O24,154.6974639892578,151.89593505859375,3.8888039588928223
942,Pr4Ho4Sc8O24,49.581504821777344,48.59444046020508,2.294538736343384
943,Pr4Ho4Ti8O24,103.26632690429688,107.88462829589844,5.6693925857543945
944,Pr4Ho4V8O24,7.055925369262695,4.790992736816406,3.2795140743255615
945,Pr4Nd4Co8O24,25.303112030029297,21.878952026367188,2.8659517765045166
946,Pr4Nd4Cr8O24,1.4009727239608765,-0.476593017578125,1.366544485092163
947,Pr4Nd4Fe8O24,44.923606872558594,42.81259536743164,2.656255006790161
948,Pr4Nd4Ga8O24,74.56373596191406,71.05975341796875,3.022191047668457
949,Pr4Nd4Mn8O24,39.69329833984375,37.010406494140625,2.2492454051971436
950,Pr4Nd4Ni8O24,124.72986602783203,120.0074462890625,4.095664024353027
951,Pr4Nd4Sc8O24,25.085214614868164,22.410911560058594,2.269111156463623
952,Pr4Nd4Ti8O24,54.82773208618164,53.70315933227539,3.918067455291748
953,Pr4Sm4Co8O24,35.07688903808594,31.50959014892578,3.466456651687622
954,Pr4Sm4Cr8O24,0.0,-0.46877288818359375,1.144002079963684
955,Pr4Sm4Fe8O24,48.183780670166016,45.608154296875,2.610541820526123
956,Pr4Sm4Ga8O24,82.92662811279297,80.04480743408203,3.0781240463256836
957,Pr4Sm4Mn8O24,42.815879821777344,41.65885925292969,2.3411130905151367
958,Pr4Sm4Ni8O24,134.67164611816406,130.69064331054688,3.965207576751709
959,Pr4Sm4Sc8O24,28.58352279663086,25.66576385498047,2.6769092082977295
960,Pr4Sm4V8O24,9.36490249633789,6.26336669921875,3.2112717628479004
961,Pr4Sr4Co4Ni4O24,139.92803955078125,138.82223510742188,3.9687328338623047
962,Pr4Sr4Co6Ni2O24,118.3141098022461,114.50415802001953,3.989525318145752
963,Pr4Sr4Co7Ni1O24,89.5472640991211,90.5623779296875,3.3055145740509033
964,Pr4Sr4Fe1Co7O24,85.49364471435547,84.35542297363281,3.315274715423584
965,Pr4Sr4Fe1Ni7O24,200.760498046875,200.58425903320312,5.5475664138793945
966,Pr4Sr4Fe2Co6O24,84.93486785888672,83.89144134521484,3.270230531692505
967,Pr4Sr4Fe2Ni6O24,183.572998046875,178.28590393066406,5.058343887329102
968,Pr4Sr4Mn1Co7O24,79.98594665527344,78.55860137939453,3.2420687675476074
969,Pr4Sr4Mn2Co6O24,65.64422607421875,65.49337005615234,3.1340279579162598
970,Pr4Sr4Mn4Co4O24,54.15876770019531,54.05326461791992,2.868743896484375
971,Pr4Sr4Mn4Ni4O24,125.5711441040039,117.35044860839844,3.444692850112915
972,Pr4Sr4Mn6Co2O24,64.55571746826172,62.18202209472656,2.4406790733337402
973,Pr4Sr4Mn6Fe2O24,56.85261154174805,55.661590576171875,2.5059521198272705
974,Pr4Sr4Mn6Ni2O24,86.83015441894531,81.35822296142578,3.454887866973877
975,Pr4Sr4Mn7Co1O24,64.024169921875,63.45204544067383,2.459341287612915
976,Pr4Sr4Mn7Fe1O24,61.57636260986328,59.59823226928711,2.3715579509735107
977,Pr4Sr4Mn7Ni1O24,72.88526916503906,70.53468322753906,2.738184690475464
978,Pr4Sr4Ni4Co4O24,144.13504028320312,138.82223510742188,3.968733549118042
979,Pr4Sr4Ni6Co2O24,184.4208221435547,184.88003540039062,5.146059989929199
980,Pr4Sr4Ni7Co1O24,202.52552795410156,203.23028564453125,5.790505886077881
981,Pr6Dy2Cr8O24,0.0,-0.3443603515625,1.1508468389511108
982,Pr6Dy2Fe8O24,51.23881530761719,49.965694427490234,1.8583195209503174
983,Pr6Dy2Mn8O24,50.708099365234375,50.11722946166992,2.406177043914795
984,Pr6Dy2Ni8O24,138.7581787109375,139.22256469726562,3.9267454147338867
985,Pr6Dy2Sc8O24,36.18162536621094,35.79437255859375,1.7563377618789673
986,Pr6Dy2V8O24,0.0,-0.26294708251953125,0.9940001964569092
987,Pr6Gd2Co8O24,0.0,-0.13607025146484375,0.7834822535514832
988,Pr6Gd2Cr8O24,0.0,-0.100921630859375,0.7666723132133484
989,Pr6Gd2Fe8O24,0.0,-0.14136505126953125,0.7866819500923157
990,Pr6Gd2Ga8O24,67.74394226074219,65.64869689941406,4.147808074951172
991,Pr6Gd2Mn8O24,0.0,-0.08174896240234375,0.7627513408660889
992,Pr6Gd2Ni8O24,0.0,-0.1809234619140625,0.8004397749900818
993,Pr6Gd2Sc8O24,26.491270065307617,22.31976318359375,2.6534202098846436
994,Pr6Gd2Ti8O24,42.34404373168945,38.69925308227539,2.9584157466888428
995,Pr6Gd2V8O24,0.0,-0.08531951904296875,0.7665063738822937
996,Pr6Hf2Mn6Zn2O24,97.75371551513672,94.19763946533203,2.954641819000244
997,Pr6Hf2Zn2Co6O24,113.27094268798828,110.42326354980469,3.357381582260132
998,Pr6Hf2Zn2Fe6O24,127.30670928955078,129.39364624023438,9.362427711486816
999,Pr6Hf2Zn2Ni6O24,181.75592041015625,182.79013061523438,5.337365627288818
1000,Pr6Ho2Co8O24,47.45866394042969,44.46879959106445,2.6168181896209717
1001,Pr6Ho2Fe8O24,52.56517028808594,51.6899528503418,1.9838886260986328
1002,Pr6Ho2Ga8O24,76.75772857666016,75.20413970947266,2.4082717895507812
1003,Pr6Ho2Mn8O24,53.39027786254883,52.16075897216797,2.607900381088257
1004,Pr6Ho2Ni8O24,141.47116088867188,142.90606689453125,4.104065418243408
1005,Pr6Ho2Sc8O24,40.067386627197266,38.302955627441406,1.970708966255188
1006,Pr6Ho2Ti8O24,71.18482208251953,77.99272155761719,5.849639892578125
1007,Pr6Mn8Zn2O24,99.38751220703125,94.27657318115234,4.155526638031006
1008,Pr6Nb2Zn2Fe6O24,147.49188232421875,154.80734252929688,14.661661148071289
1009,Pr6Nb2Zn2Ni6O24,170.11251831054688,172.3154754638672,5.444726943969727
1010,Pr6Nd2Co8O24,25.024486541748047,22.324317932128906,2.7905993461608887
1011,Pr6Nd2Cr8O24,0.0,-0.1394805908203125,0.8567244410514832
1012,Pr6Nd2Fe8O24,44.8488883972168,44.06670379638672,2.077895164489746
1013,Pr6Nd2Ga8O24,64.519287109375,62.51946258544922,2.643908739089966
1014,Pr6Nd2Mn8O24,39.54298400878906,37.06067657470703,2.0033628940582275
1015,Pr6Nd2Ni8O24,122.98023986816406,121.06756591796875,3.9444854259490967
1016,Pr6Nd2Sc8O24,24.413618087768555,22.798492431640625,1.8744020462036133
1017,Pr6Nd2Ti8O24,44.0103759765625,41.344356536865234,2.7879884243011475
1018,Pr6Nd2V8O24,3.698216199874878,-0.12163543701171875,1.5030288696289062
1019,Pr6Sm2Co8O24,47.80137634277344,41.876285552978516,2.7175943851470947
1020,Pr6Sm2Cr8O24,0.0,-0.0400543212890625,0.7820813655853271
